,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
159,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,20,0.158550092,1.840024707,0.110166534,0.014844181,-0.095322353,0.134034704,0.110896487,0.15275425,0.060082853,0.616831451,0.004394846,-0.000228025,-0.000228025,0.690404822,3569.159527,0.247061852,-0.136602893,6207,2516,2.467011129,3.731110037,9.342073417,2477,3730,0.399065571,0.024045849,-0.014508785,0.000877042,5.85E-05,11585.50092,4.771974531,2.057778023,0.754007961,5.097736804,18.23539915
160,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,25,0.077162075,1.840024707,0.110166534,0.007469918,-0.102696616,0.13478663,0.055504597,0.076053172,0.025324262,0.640167669,3.72E-06,-0.000260962,-0.000260962,0.699980615,4120.311647,0.294970807,-0.275186194,6164,2516,2.449920509,3.744808566,9.326464646,2487,3677,0.403471772,0.023449074,-0.014591439,0.000756834,2.96E-05,10771.62075,4.739038244,2.041929452,0.389795056,5.297309818,16.0220377
161,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,30,0.163259393,1.840024707,0.110166534,0.015256453,-0.094910082,0.136721755,0.111797435,0.152923154,0.051422424,0.661181779,7.23E-05,-0.000234077,-0.000234077,0.708872908,4083.885995,0.296688706,-0.200729791,6195,2516,2.462241653,3.714285714,9.319562576,2466,3729,0.398062954,0.024524966,-0.014726312,0.000898167,6.01E-05,11632.59393,4.765922587,2.053420393,0.80801585,5.430646009,17.2571525
162,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,35,0.203066856,1.840024707,0.110166534,0.018682582,-0.091483952,0.13487951,0.138689438,0.191850599,0.063608222,0.630388155,0.001202915,-0.000215327,-0.000215327,0.695930956,3994.297969,0.293713316,-0.162860047,6268,2516,2.491255962,3.663529036,9.319399351,2514,3754,0.401084876,0.023978851,-0.014477831,0.000946562,7.35E-05,12030.66856,4.784672924,2.058421337,0.963528971,5.239358041,18.57462375
163,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,40,0.193123465,1.840024707,0.110166534,0.017836447,-0.092330087,0.134084945,0.133144562,0.185062771,0.063274573,0.620403646,0.00019537,-0.000216934,-0.000216934,0.691851339,3556.144212,0.28188965,-0.154557402,6241,2516,2.480524642,3.660471078,9.290361936,2502,3739,0.400897292,0.024116995,-0.014594291,0.000924959,7.02E-05,11931.23465,4.783066155,2.053957169,0.91081901,5.16455433,18.60281979
164,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,45,0.16975089,1.840024707,0.110166534,0.01582229,-0.094344245,0.132173191,0.119853558,0.165227936,0.04880522,0.585140374,0.000405818,-0.000218992,-0.000218992,0.677856138,4266.975131,0.324192568,-0.235056296,6258,2516,2.487281399,3.649089166,9.298045603,2526,3732,0.403643337,0.023367941,-0.014340795,0.000880085,6.23E-05,11697.5089,4.781008322,2.05547397,0.782241113,5.023385101,18.63088196
165,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,50,0.098798211,1.840024707,0.110166534,0.009477961,-0.100688573,0.133483371,0.071089233,0.098146713,0.031843326,0.594597372,2.45E-06,-0.000245405,-0.000245405,0.681549063,3849.528544,0.29764356,-0.259097208,6213,2516,2.469395866,3.663286657,9.289795918,2494,3719,0.401416385,0.023423261,-0.014394536,0.000786148,3.75E-05,10987.98211,4.754595405,2.053252038,0.472008975,5.042395908,17.27490563
166,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,55,-0.075100328,1.840024707,0.110166534,-0.007786161,-0.117952695,0.133615421,-0.058368143,-0.079425119,-0.020980485,0.597227076,-0.003126331,-0.000314338,-0.000314338,0.682583624,4673.653391,0.371114434,-0.541875979,6276,2516,2.494435612,3.613607393,9.275664622,2483,3793,0.395634162,0.023190589,-0.014331694,0.000513403,-3.10E-05,9248.996723,4.685662226,2.052716701,-0.386528867,5.155070152,13.70238238
167,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,10,60,0.026582177,1.840024707,0.110166534,0.00263019,-0.107536344,0.135654662,0.019421768,0.026469224,0.007638832,0.608642455,0.000482602,-0.000274745,-0.000274745,0.687114037,4567.347019,0.344318356,-0.395844898,6261,2516,2.488473768,3.613639994,9.268742319,2504,3757,0.399936112,0.023556555,-0.014570761,0.000677729,1.04E-05,10265.82177,4.725255116,2.045147297,0.132637669,5.188340904,15.43269011
168,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,5,0.27181762,1.840024707,0.110166534,0.024366495,-0.085800039,0.144232447,0.169178697,0.235996719,0.083282912,0.762471513,0.004174769,-0.000218262,-0.000218262,0.756243015,4172.386158,0.292574965,-0.105676538,6505,2516,2.5854531,3.584780938,9.331332533,2484,4021,0.381860108,0.02787425,-0.015539229,0.001038647,9.56E-05,12718.1762,4.781737961,2.06234427,1.394167534,6.141023004,17.27761603
169,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,10,0.400846459,1.840024707,0.110166534,0.034325214,-0.07584132,0.144728854,0.23755029,0.328722495,0.128815696,0.755605801,0.019817444,-0.000178389,-0.000178389,0.752745212,3704.029917,0.266467637,0.027193107,5272,2516,2.095389507,4.457511381,9.430176565,2045,3227,0.387898331,0.028381308,-0.015763215,0.001360372,0.000134027,14008.46459,4.821610981,2.0577428,1.962551202,6.051909092,19.63055293
170,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,15,0.789341229,1.840024707,0.110166534,0.059986875,-0.050179659,0.141009689,0.425946737,0.59609265,0.261282841,0.70867126,0.050347589,-7.16E-05,-7.16E-05,0.730045204,3867.649272,0.229585973,0.321020312,5015,2516,1.993243243,4.674576271,9.430008045,2011,3004,0.400997009,0.027924991,-0.01554652,0.001885426,0.000231351,17893.41229,4.928356672,2.062726685,3.328276609,5.653398466,27.11927539
171,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,20,0.810916791,1.840024707,0.110166534,0.061259675,-0.048906859,0.139582225,0.439403001,0.614798118,0.286627636,0.687105745,0.050712477,-6.28E-05,-6.28E-05,0.720231904,4202.01695,0.213725641,0.353383741,5059,2516,2.01073132,4.607629966,9.395405079,1996,3063,0.394544376,0.028502214,-0.015392754,0.001925759,0.000236117,18109.16791,4.937195223,2.080245961,3.313076769,5.485662959,28.07811235
172,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,25,0.407006898,1.840024707,0.110166534,0.034779737,-0.075386797,0.136779314,0.254670197,0.350961237,0.149274489,0.686062715,0.022920575,-0.000162957,-0.000162957,0.719766049,3358.631499,0.232991834,0.07620685,5180,2516,2.058823529,4.483783784,9.384242424,2054,3126,0.396525097,0.026757429,-0.015334771,0.001355842,0.000135771,14070.06898,4.837043221,2.056089773,1.882605967,5.499316288,21.33510923
173,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,30,0.351244638,1.840024707,0.110166534,0.030598545,-0.079567989,0.139190016,0.220235365,0.303149345,0.107405169,0.69304383,0.00451512,-0.000180336,-0.000180336,0.7228994,4366.224411,0.284888943,-0.034291303,5329,2516,2.118044515,4.333646087,9.353584447,2084,3245,0.391067743,0.026890843,-0.01517557,0.001275247,0.000119692,13512.44638,4.819663821,2.06731439,1.658611849,5.622372385,20.03313427
174,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,35,0.342397661,1.840024707,0.110166534,0.029920953,-0.080245582,0.136512059,0.219482718,0.303676514,0.111471473,0.659982148,0.011253906,-0.000176913,-0.000176913,0.708357942,3599.251783,0.268418025,-0.018088686,5315,2516,2.112480127,4.330761994,9.334144363,2060,3255,0.387582314,0.026981675,-0.015058987,0.00123523,0.00011708,13423.97661,4.823087182,2.075477381,1.567206334,5.384132714,20.63803423
175,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,40,0.314202181,1.840024707,0.110166534,0.027734312,-0.082432223,0.135330875,0.205150216,0.284961643,0.105079645,0.634885694,0.010520918,-0.000180966,-0.000180966,0.697786597,3564.716739,0.263936099,-0.033208567,5350,2516,2.126391097,4.284672897,9.318292683,2068,3282,0.386542056,0.026906344,-0.015006426,0.001194622,0.00010864,13142.02181,4.819034285,2.077300138,1.416429772,5.226248383,20.65600961
176,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,45,0.237182858,1.840024707,0.110166534,0.021538624,-0.088627911,0.134087125,0.160879228,0.220579914,0.080583576,0.620271437,0.004589722,-0.000202493,-0.000202493,0.691797673,3694.605018,0.267283044,-0.098158889,5299,2516,2.106120827,4.317418381,9.311355311,2081,3218,0.392715607,0.026243046,-0.015194257,0.001078819,8.46E-05,12371.82858,4.797506829,2.055655329,1.09091733,5.144232349,19.43821539
177,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,50,0.263214854,1.840024707,0.110166534,0.023670623,-0.086495912,0.133627213,0.177416138,0.243826086,0.084802095,0.599757547,0.002208151,-0.000190804,-0.000190804,0.683582226,4146.707275,0.279127808,-0.09363348,5285,2516,2.100556439,4.322989593,9.317699837,2031,3254,0.384295175,0.026819246,-0.014881381,0.001143969,9.29E-05,12632.14854,4.809196063,2.083160084,1.164657039,5.045837307,20.37781
178,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,55,0.1044096,1.840024707,0.110166534,0.009992939,-0.100173595,0.134988486,0.07414689,0.101399486,0.029788955,0.606076202,1.60E-06,-0.000245264,-0.000245264,0.68608985,4733.454977,0.335457859,-0.309346092,5312,2516,2.111287758,4.280120482,9.298977505,2042,3270,0.384412651,0.026390772,-0.015042642,0.000884887,3.95E-05,11044.096,4.754736206,2.066803872,0.494894741,5.160022307,17.06294335
179,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,15,60,0.146009615,1.840024707,0.110166534,0.013738936,-0.096427598,0.13505928,0.101900497,0.139269951,0.050559291,0.605480698,0.000592766,-0.000230464,-0.000230464,0.685852658,3631.196864,0.271739093,-0.180809898,5337,2516,2.121224165,4.250515271,9.297131148,2052,3285,0.384485666,0.026389932,-0.014919456,0.000963412,5.42E-05,11460.09615,4.769536484,2.073932324,0.680054224,5.070947549,18.16448473
180,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,5,0.46330612,1.840024707,0.110166534,0.038852559,-0.071313975,0.143562931,0.271073473,0.37591986,0.136305547,0.727198708,0.019061838,-0.000155244,-0.000155244,0.738770326,4465.602601,0.28504019,0.045169394,6241,2516,2.480524642,3.727607755,9.309323729,2370,3871,0.379746835,0.029235231,-0.01584526,0.001273914,0.000151371,14633.0612,4.844755648,2.066107798,2.150383345,5.867027998,21.10404454
181,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,10,0.470929273,1.840024707,0.110166534,0.039393155,-0.070773379,0.144334937,0.273279955,0.380707181,0.144186313,0.762312209,0.02763921,-0.000160396,-0.000160396,0.756161253,3494.796768,0.273210086,0.06677654,4855,2516,1.929650238,4.850669413,9.435096154,1852,3003,0.38146241,0.030636125,-0.016428504,0.001524883,0.000153437,14709.29273,4.839603818,2.055037799,2.252844544,6.11213601,20.53235446
182,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,15,1.136673489,1.840024707,0.110166534,0.078982724,-0.03118381,0.144580695,0.54730878,0.76015291,0.364799068,0.751479936,0.072401634,-9.66E-06,-9.66E-06,0.750666766,3670.53255,0.216510213,0.515252922,4380,2516,1.740858506,5.382876712,9.472478907,1737,2643,0.396575342,0.030949793,-0.016176821,0.002512432,0.000301889,21366.73489,4.990335838,2.072871416,4.53382666,5.948037913,31.41646278
183,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,20,0.952962664,1.840024707,0.110166534,0.069314,-0.040852535,0.142573316,0.486673353,0.683884019,0.354945405,0.737321658,0.061581784,-4.25E-05,-4.25E-05,0.743662856,3715.392141,0.195280735,0.452085733,4475,2516,1.778616852,5.245139665,9.445472837,1734,2741,0.387486034,0.030788499,-0.015728645,0.002296098,0.000266142,19529.62664,4.957496128,2.095005892,3.898245993,5.808762652,29.2991305
184,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,25,0.606133338,1.840024707,0.110166534,0.048584766,-0.061581768,0.14012943,0.347283555,0.47948553,0.169597662,0.734023491,0.029527498,-0.000119579,-0.000119579,0.742058648,4751.877608,0.28647073,0.136297818,4474,2516,1.778219396,5.233348234,9.444937475,1760,2714,0.393383996,0.029431665,-0.016098097,0.001812583,0.000188401,16061.33338,4.880421216,2.055265738,2.738741448,5.907940173,23.28827317
185,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,30,0.522808018,1.840024707,0.110166534,0.043006574,-0.06715996,0.13997599,0.307843994,0.423207605,0.174009467,0.717739797,0.021919071,-0.000137533,-0.000137533,0.734280062,3629.140502,0.247150771,0.136665712,4626,2516,1.83863275,5.035451794,9.415521423,1812,2814,0.391699092,0.028758516,-0.015875395,0.001607667,0.000167219,15228.08018,4.862467244,2.057317397,2.385658279,5.737623836,22.50275126
186,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,35,0.39618058,1.840024707,0.110166534,0.033979762,-0.076186772,0.139435263,0.244070337,0.335759608,0.123167996,0.699534741,0.015807633,-0.000168551,-0.000168551,0.72584484,3586.641932,0.275881426,0.010940227,4676,2516,1.858505564,4.954234388,9.386547812,1823,2853,0.389863131,0.0282008,-0.015670218,0.001433475,0.0001327,13961.8058,4.831449007,2.060111371,1.850874044,5.653183311,20.64235125
187,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,40,0.599968792,1.840024707,0.110166534,0.048181112,-0.061985423,0.138393981,0.348459282,0.486995928,0.172648739,0.674950111,0.027938653,-0.000109815,-0.000109815,0.714849352,4097.385294,0.279070162,0.142770665,4633,2516,1.841414944,4.979710771,9.374644453,1782,2851,0.384631988,0.029559586,-0.015624714,0.001754613,0.000186872,15999.68792,4.890184992,2.083074165,2.552592169,5.49631227,24.51955864
188,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,45,0.18798011,1.840024707,0.110166534,0.017396279,-0.092770255,0.135958111,0.128157992,0.174852442,0.059139777,0.655746468,0.003489937,-0.000224751,-0.000224751,0.706547066,3853.215842,0.294155305,-0.176105567,4709,2516,1.871621622,4.884901253,9.362230362,1801,2908,0.382459121,0.028274322,-0.015778656,0.001069807,6.85E-05,11879.8011,4.775249161,2.055252197,0.903045719,5.392015567,17.77082986
189,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,50,0.387085901,1.840024707,0.110166534,0.033303416,-0.076863119,0.137367313,0.242871134,0.333265257,0.122181754,0.650047855,0.014661659,-0.000162136,-0.000162136,0.704128156,3699.035675,0.27257274,0.008963801,4669,2516,1.85572337,4.906832298,9.339584183,1790,2879,0.383379739,0.028865429,-0.015593658,0.001451055,0.000130101,13870.85901,4.837863668,2.074482009,1.720833431,5.332390444,21.50142751
190,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,55,0.192501444,1.840024707,0.110166534,0.017783306,-0.092383229,0.136715854,0.130303181,0.178222118,0.055111459,0.646818391,0.00075571,-0.000221671,-0.000221671,0.702766128,4610.99109,0.322678908,-0.213556677,4668,2516,1.855325914,4.899314482,9.342320261,1752,2916,0.375321337,0.028662668,-0.015443286,0.00111062,7.00E-05,11925.01444,4.778328791,2.079837184,0.908851154,5.379955534,18.02255413
191,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,20,60,0.302937577,1.840024707,0.110166534,0.026848889,-0.083317646,0.137972825,0.194924202,0.267142447,0.099876917,0.64929537,0.01268454,-0.000186889,-0.000186889,0.703810242,3791.292901,0.268819756,-0.048473889,4683,2516,1.861287758,4.875080077,9.34506754,1771,2912,0.378176383,0.029132584,-0.015597855,0.001318141,0.000105217,13029.37577,4.813111445,2.078249271,1.379323731,5.324386776,20.11507308
192,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,5,0.59298794,1.840024707,0.110166534,0.047722312,-0.062444222,0.143670234,0.332707816,0.463153987,0.182753775,0.731646495,0.028691861,-0.000122369,-0.000122369,0.74090862,4633.624831,0.26112901,0.162979513,6083,2516,2.41772655,3.807825086,9.268907563,2336,3747,0.384021042,0.029869642,-0.016254196,0.001458328,0.000185134,15929.8794,4.877630853,2.053299018,2.662111733,5.864620486,23.1280524
193,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,10,0.87612501,1.840024707,0.110166534,0.065025204,-0.04514133,0.144038935,0.452052731,0.634211408,0.277123406,0.740467699,0.058966891,-5.91E-05,-5.91E-05,0.745202537,4350.333409,0.234643493,0.361794953,4702,2516,1.868839428,5.000212675,9.42702486,1814,2888,0.385793279,0.032058634,-0.016756993,0.002075748,0.000250182,18761.2501,4.940897246,2.057552834,3.661767494,5.891246195,27.45457902
194,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,15,1.021178361,1.840024707,0.110166534,0.072996146,-0.037170389,0.144470838,0.506142913,0.705002518,0.313945484,0.7532649,0.060285152,-3.21E-05,-3.21E-05,0.751563796,5069.720841,0.23251217,0.439048032,4122,2516,1.638314785,5.717127608,9.460457648,1608,2514,0.390101892,0.032709974,-0.016797084,0.002515713,0.000279794,20211.78361,4.967868316,2.064212386,4.173068448,5.984393672,29.42252218
195,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,20,1.443966562,1.840024707,0.110166534,0.093597225,-0.016569309,0.14343111,0.653387784,0.91904823,0.517995615,0.749501722,0.08737716,4.42E-05,4.42E-05,0.749676358,4505.347103,0.180691153,0.694328196,3975,2516,1.579888712,5.938113208,9.487138264,1517,2458,0.38163522,0.033875403,-0.015989839,0.003040494,0.000355317,24439.66562,5.044175196,2.122196293,5.293563949,5.879313743,36.1672425
196,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,25,0.729401992,1.840024707,0.110166534,0.05637701,-0.053789524,0.140845797,0.400837785,0.557147051,0.262265999,0.752666341,0.034097516,-9.40E-05,-9.40E-05,0.751262672,3849.991362,0.214961187,0.30575356,4089,2516,1.625198728,5.738566887,9.454069299,1582,2507,0.386891661,0.031235878,-0.016256662,0.002117806,0.000217803,17294.01992,4.90600323,2.072590978,3.212243662,5.946719822,25.28985585
197,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,30,0.860729008,1.840024707,0.110166534,0.064146889,-0.046019645,0.141423834,0.454426088,0.628085664,0.313455257,0.746598835,0.053059147,-6.36E-05,-6.36E-05,0.748230169,3311.648989,0.204644482,0.392002278,4052,2516,1.610492846,5.762092794,9.429725363,1564,2488,0.385982231,0.031570334,-0.016048493,0.002331528,0.000246906,18607.29008,4.936364278,2.08841065,3.632577587,5.887899924,27.59124319
198,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,35,0.694361732,1.840024707,0.110166534,0.054214202,-0.055952332,0.140604026,0.386065399,0.536472583,0.23662699,0.716562246,0.036958703,-9.49E-05,-9.49E-05,0.73372634,3840.265604,0.229112503,0.267093277,4144,2516,1.647058824,5.597490347,9.398703404,1566,2578,0.377895753,0.03128313,-0.015728066,0.002037265,0.000209664,16943.61732,4.905142426,2.101959573,2.966758343,5.705684821,25.55791833
199,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,40,0.966690395,1.840024707,0.110166534,0.070064198,-0.040102337,0.139747733,0.501691256,0.708580826,0.271067843,0.698974863,0.054205959,-3.22E-05,-3.22E-05,0.725589451,4610.382525,0.258474767,0.37730604,4170,2516,1.657392687,5.541247002,9.385458976,1549,2621,0.37146283,0.032885641,-0.015510005,0.002467179,0.000268927,19666.90395,4.967782348,2.135782444,3.749967897,5.626013144,29.98967534
200,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,45,0.280921159,1.840024707,0.110166534,0.025098277,-0.085068258,0.136531735,0.184078813,0.25290153,0.087560257,0.680308982,0.012699978,-0.000199226,-0.000199226,0.717209715,4106.840741,0.286640052,-0.090189675,4247,2516,1.68799682,5.425947728,9.375101709,1577,2670,0.371320932,0.030612064,-0.015950078,0.00133942,9.84E-05,12809.21159,4.800774087,2.080366994,1.319704928,5.535252385,19.09639045
201,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,50,0.290942948,1.840024707,0.110166534,0.025898479,-0.084268055,0.137440448,0.18874911,0.258145987,0.103341812,0.684062565,0.00910328,-0.000196818,-0.000196818,0.718874776,3634.704033,0.250609878,-0.033122655,4173,2516,1.658585056,5.497483825,9.348410758,1556,2617,0.372873233,0.030822399,-0.01612927,0.001377751,0.00010154,12909.42948,4.803181813,2.073637014,1.368651474,5.512248778,19.31770138
202,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,55,0.360160047,1.840024707,0.110166534,0.031277352,-0.078889182,0.138525835,0.226140248,0.311282595,0.104871856,0.675314333,0.006606493,-0.000174447,-0.000174447,0.715009193,4986.097555,0.298243529,-0.046566468,4189,2516,1.664944356,5.462640248,9.351450756,1549,2640,0.36977799,0.031229068,-0.015932629,0.001506729,0.000122307,13601.60047,4.825553345,2.089984157,1.634386041,5.525525793,20.48812006
203,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,25,60,0.493257742,1.840024707,0.110166534,0.040962196,-0.069204338,0.13905394,0.29514062,0.403824569,0.155262534,0.671431988,0.015833119,-0.000136621,-0.000136621,0.713310381,4532.99792,0.263825375,0.094672211,4177,2516,1.660174881,5.466363419,9.346295538,1561,2616,0.373713191,0.031514289,-0.015988154,0.001764135,0.000159427,14932.57742,4.863378794,2.090910868,2.140572104,5.454976571,22.93713049
204,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,5,0.694856475,1.840024707,0.110166534,0.054245018,-0.055921516,0.142453503,0.38145829,0.528854027,0.203435055,0.708494307,0.035975703,-9.32E-05,-9.32E-05,0.729963244,5284.316943,0.266645384,0.217472155,5920,2516,2.352941176,3.894763514,9.230184147,2290,3630,0.386824324,0.029634434,-0.016102201,0.001589842,0.000209781,16948.56475,4.906820326,2.058026128,2.970778953,5.708309063,25.19970022
205,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,10,0.777513024,1.840024707,0.110166534,0.059283225,-0.050883309,0.141583345,0.419208076,0.589372624,0.245893474,0.722429964,0.05203207,-7.70E-05,-7.70E-05,0.736496938,4278.545533,0.241093122,0.29933901,4526,2516,1.798887122,5.193548387,9.406162465,1710,2816,0.377817057,0.032788454,-0.016692206,0.002002431,0.000228714,17775.13024,4.923041875,2.070693462,3.261309599,5.7656251,26.3499316
206,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,15,0.943425653,1.840024707,0.110166534,0.068790019,-0.041376515,0.146174384,0.471482168,0.653938055,0.317097144,0.767118736,0.059005846,-5.07E-05,-5.07E-05,0.758639236,4543.788667,0.216936735,0.419910428,3895,2516,1.54809221,6.054942234,9.460088247,1479,2416,0.379717587,0.034589813,-0.017175257,0.00248085,0.000264196,19434.25653,4.949333959,2.069141724,3.944544625,6.072440839,27.96853057
207,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,20,1.042614977,1.840024707,0.110166534,0.074130168,-0.036036366,0.143880231,0.516006969,0.719468531,0.328954755,0.769976976,0.063045487,-3.15E-05,-3.15E-05,0.760124954,5307.347276,0.22535065,0.458886035,3842,2516,1.527027027,6.134565331,9.469264765,1413,2429,0.367777199,0.03599025,-0.016576368,0.002756436,0.000283988,20426.14977,4.968510027,2.117206115,4.217095405,6.102134485,29.51375039
208,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,25,0.894968235,1.840024707,0.110166534,0.066091393,-0.044075141,0.142604468,0.464001629,0.649821179,0.308138353,0.765021979,0.053261637,-6.03E-05,-6.03E-05,0.757555125,3915.975151,0.214486098,0.397784953,3704,2516,1.47217806,6.35988121,9.487313733,1415,2289,0.382019438,0.033772648,-0.016749577,0.002550895,0.000254156,18949.68235,4.939744086,2.080557442,3.790478251,6.044764437,27.49264708
209,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210524_0,MASIGNA,ROLLISHARPRATIO,10,210524,30,30,0.916045829,1.840024707,0.110166534,0.067272761,-0.042893773,0.141813146,0.474917091,0.665879596,0.279999009,0.746601372,0.056945698,-5.20E-05,-5.20E-05,0.748231422,4611.368144,0.240260711,0.375483653,3794,2516,1.507949126,6.178176067,9.459241324,1477,2317,0.389298893,0.032225278,-0.016456215,0.002495436,0.000258554,19160.45829,4.948011968,2.075536751,3.820757355,5.939223874,28.10507605
