,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
146,45,20,1.3670574319002546,1.840024706609018,0.09010175832784362,0.17075131973318108,0.5283640728212383,0.11016653428843459,-0.020064775960590975,-5.402601417756731e-05,5969.696016709124,0.26768704949556954,0.5501002654468223,1454,2516,0.5779014308426074,12.583906464924347,7.42573051948052,525,929,0.3610729023383769,0.07200176298217843,-0.030669646343839178,0.006402217408677503,23670.574319002546,23670.574319002546
147,45,25,1.7537784644349554,1.840024706609018,0.10674397775544198,0.16759938506951194,0.6379052019939029,0.11016653428843459,-0.0034225565329926155,1.4106897811076355e-05,7836.549353698596,0.27977608687300826,0.6847808308238506,1480,2516,0.5882352941176471,12.29391891891892,7.384334415584416,529,951,0.35743243243243245,0.07309807070231975,-0.029427674875544846,0.007218351753299996,27537.784644349555,27537.784644349555
148,45,30,2.08309480851787,1.840024706609018,0.11933222511751307,0.16784617246065686,0.7123316449649763,0.11016653428843459,0.009165690829078477,5.770257945092287e-05,7710.461987294595,0.26425580421271344,0.8190611197263369,1529,2516,0.6077106518282989,12.002616088947024,7.4480519480519485,525,1004,0.3433616742969261,0.07665368922433397,-0.028946639550598865,0.007312466143867934,30830.9480851787,30830.9480851787
149,45,35,1.7118063525918386,1.840024706609018,0.10504334165542795,0.16997909941461575,0.6187585507029,0.11016653428843459,-0.005123192633006646,3.3704408930196198e-06,9095.13072735546,0.2956085703233048,0.6471938943413846,1595,2516,0.6339427662957074,11.564263322884013,7.485795454545454,554,1041,0.34733542319749217,0.07301201474108111,-0.028788864205595666,0.006570187165224985,27118.063525918384,27118.063525918384
150,45,40,1.7883192494800437,1.840024706609018,0.10812610250421595,0.1655737746918415,0.6541121017468722,0.11016653428843459,-0.0020404317842186437,2.4746945385967017e-05,7083.604176729048,0.24613874033260275,0.7428920611130394,1630,2516,0.6478537360890302,11.358282208588957,7.513798701298701,595,1035,0.36503067484662577,0.0658419653898121,-0.027943910305260458,0.00629081119079364,27883.192494800438,27883.192494800438
151,45,45,2.380238346170286,1.840024706609018,0.12969181161262555,0.1702289132054786,0.7629273800720113,0.11016653428843459,0.01952527732419096,8.743598583410919e-05,7399.0621316878605,0.23855251776972364,0.9454121483909148,1580,2516,0.6279809220985691,11.70506329113924,7.505681818181818,592,988,0.37468354430379747,0.06785875554333634,-0.028540734460483653,0.0075785681232261185,33802.38346170286,33802.38346170286
152,45,50,1.6130715792095036,1.840024706609018,0.10094744635138997,0.16728497386568864,0.6048532295786764,0.11016653428843459,-0.009219087937044623,-1.007679192420826e-05,5979.772400365338,0.229861271672392,0.6993417659577457,1495,2516,0.5941971383147854,12.444816053511706,7.55073051948052,553,942,0.36989966555183945,0.07008440853523178,-0.030558118012949498,0.006669518897514882,26130.715792095034,26130.715792095034
153,45,55,1.7733103418111127,1.840024706609018,0.10752743551149324,0.1693255754318612,0.6360406868675184,0.11016653428843459,-0.002639098776941351,1.5944226607514432e-05,5505.289439116503,0.2392425675583869,0.7466009555526227,1465,2516,0.5822734499205088,12.767235494880547,7.603252032520325,572,893,0.39044368600682594,0.06793441727876325,-0.032318343892859536,0.006824713711350863,27733.103418111128,27733.103418111128
154,45,60,1.4655977774585813,1.840024706609018,0.09456250917700859,0.16674234003411062,0.5679564108911117,0.11016653428843459,-0.015604025111426001,-2.4704140504061903e-05,6138.25441678413,0.3182918088036041,0.51928069931507,1366,2516,0.5429252782193958,13.757686676427525,7.683156173344235,536,830,0.3923865300146413,0.06770487135154614,-0.032954928571312644,0.006542621032385975,24655.977774585815,24655.977774585815
155,45,65,0.8786110419435793,1.840024706609018,0.06516641924746347,0.16703948033898106,0.3906521517633488,0.11016653428843459,-0.04500011504097112,-0.0001314677507762495,6430.855778649926,0.2817646463644754,0.2995747232455148,1342,2516,0.5333863275039745,14.040238450074515,7.703188879803761,538,804,0.4008941877794337,0.0659168870060192,-0.03462606680492697,0.005681019000057417,18786.110419435794,18786.110419435794
156,45,70,1.6862933430653908,1.840024706609018,0.10399798803501392,0.16764563835428054,0.6203944117585287,0.11016653428843459,-0.00616854625342067,1.2798484554038775e-05,6686.620496794494,0.27004683944937946,0.6733873934738117,1305,2516,0.5186804451510334,14.382375478927203,7.676482617586912,525,780,0.40229885057471265,0.06907491668801886,-0.034269486111497105,0.007305848348078285,26862.93343065391,26862.93343065391
157,45,75,1.8513388206759411,1.840024706609018,0.11060855718433493,0.17004141946151521,0.6514170309795833,0.11016653428843459,0.0004420228959003403,2.7432167519736883e-05,6881.353057314114,0.23147436288567347,0.7845072889984337,1238,2516,0.49205087440381556,15.098546042003232,7.660655737704918,523,715,0.42245557350565427,0.07062716486042629,-0.03632631767285893,0.008856777129167055,28513.38820675941,28513.38820675941
158,45,80,2.378396445957642,1.840024706609018,0.12963016337716615,0.16789518961234068,0.772725306669545,0.11016653428843459,0.01946362908873156,9.753481991549426e-05,6927.321026711874,0.2339325108435948,0.9509161654729006,1238,2516,0.49205087440381556,15.043618739903069,7.648459958932238,540,698,0.43618739903069464,0.06751773423203544,-0.03580264409215945,0.009264402995938486,33783.96445957642,33783.96445957642
159,45,85,1.827220560325328,1.840024706609018,0.10966438293092517,0.16581634384386526,0.6620709644096385,0.11016653428843459,-0.0005021513575094172,3.2496856283034355e-05,5343.041577437532,0.20706464158142235,0.8072805189797911,1199,2516,0.47655007949125594,15.50792326939116,7.651851851851852,511,688,0.4261884904086739,0.06834622969132702,-0.03565137930757197,0.008671204677780304,28272.205603253282,28272.205603253282
160,45,90,2.2677778946629865,1.840024706609018,0.12587114524116272,0.16367816957094133,0.770029408250005,0.11016653428843459,0.015704610952728126,9.859857037274608e-05,8385.10445436764,0.2186104907570371,0.9374286889561176,1189,2516,0.4725755166931638,15.634987384356602,7.665979381443299,499,690,0.41968040370058873,0.07085759914528521,-0.03449730327004895,0.009718084707454614,32677.778946629864,32677.778946629864
161,45,95,1.676555510814992,1.840024706609018,0.10359663927294993,0.16395802403974952,0.6328456322846874,0.11016653428843459,-0.006569895015484661,2.422406574699432e-05,6321.630922778113,0.26461368921015105,0.6771713857792996,1121,2516,0.44554848966613675,16.491525423728813,7.639256198347107,475,646,0.423728813559322,0.0717667779117066,-0.03809688878103869,0.008455512359955078,26765.55510814992,26765.55510814992
162,50,10,1.407043062889306,1.840024706609018,0.09193162411054878,0.17255234702650263,0.5334130572394664,0.11016653428843459,-0.01823491017788581,-5.5409013935765706e-05,5653.300841218723,0.3350979850154431,0.4702834542596239,1435,2516,0.5703497615262321,13.127526132404181,7.648396264717824,512,923,0.356794425087108,0.07185544196163579,-0.029759662286194435,0.006496040414076698,24070.43062889306,24070.43062889306
163,50,15,1.7996842015191379,1.840024706609018,0.10857749522941318,0.16760170972917351,0.6487039749172127,0.11016653428843459,-0.0015890390590214132,2.1658636657554504e-05,4868.969945594821,0.2766925121062864,0.7055857728720696,1372,2516,0.5453100158982512,13.475218658892128,7.506293138449045,502,870,0.36588921282798836,0.07552792213363771,-0.031128076885837845,0.007896202638780764,27996.842015191378,27996.842015191378
164,50,20,1.9545788771185166,1.840024706609018,0.1145706355809839,0.16938705552947947,0.6775506138234851,0.11016653428843459,0.004404101292549312,3.746765611747812e-05,7154.512518983152,0.3098077540276222,0.712571025882669,1414,2516,0.5620031796502385,13.057991513437058,7.49654892407633,512,902,0.3620933521923621,0.07535411439800012,-0.030666419718892137,0.007722910880718076,29545.788771185165,29545.788771185165
165,50,25,2.751782658879542,1.840024706609018,0.14154911689171001,0.1702991210186349,0.8325648157373922,0.11016653428843459,0.03138258260327542,0.00012956549688051356,8217.591671950147,0.2503115364843054,1.0341335620024505,1380,2516,0.548489666136725,13.326811594202898,7.466910272025984,509,871,0.36884057971014494,0.07647683959110904,-0.030696865262179986,0.008833146165591112,37517.82658879542,37517.82658879542
166,50,30,2.1653838120134234,1.840024706609018,0.12228812573337389,0.17064532365527432,0.7183305820118175,0.11016653428843459,0.012121591444939295,5.9273592438975685e-05,7679.589119351087,0.2654867167571344,0.8437271170726763,1446,2516,0.5747217806041336,12.744813278008298,7.4823386114494514,531,915,0.36721991701244816,0.0766182944115901,-0.031025190378108414,0.008503641173295398,31653.838120134234,31653.838120134234
167,50,35,1.7800631878268942,1.840024706609018,0.10779714916676197,0.1689800540392669,0.6391782978157108,0.11016653428843459,-0.002369385121672618,1.4700368643880103e-05,7179.063022962895,0.26299343815548637,0.7173151734984629,1459,2516,0.5798887122416534,12.684715558601782,7.51400730816078,537,922,0.3680603152844414,0.07283793569263051,-0.030820994627115995,0.007331743948417844,27800.63187826894,27800.63187826894
168,50,40,2.692189056853257,1.840024706609018,0.13972052780348365,0.1646077571191149,0.8501103768080139,0.11016653428843459,0.02955399351504906,0.0001386096798688816,8072.635453432591,0.2583229014524928,1.0073782148030723,1470,2516,0.5842607313195548,12.583673469387755,7.510353227771011,554,916,0.3768707482993197,0.07260916521484212,-0.029640400305511946,0.008894469965424217,36921.89056853257,36921.89056853257
169,50,45,3.3758487353718243,1.840024706609018,0.15927189871872605,0.16765514685761243,0.9519231135902754,0.11016653428843459,0.049105364430291454,0.0001928809598108772,8062.317816773884,0.2535410593116696,1.18368583170861,1501,2516,0.5965818759936407,12.371085942704864,7.539179861956963,570,931,0.379746835443038,0.0715018478579356,-0.029299933213906355,0.008979224155147555,43758.48735371824,43758.48735371824
170,50,50,3.3116235017086026,1.840024706609018,0.15755695668690906,0.1707581319954488,0.9243232617113373,0.11016653428843459,0.04739042239847446,0.00018253983976377063,9468.002526403008,0.26167421537396196,1.157944406513531,1533,2516,0.6093004769475358,12.116112198303979,7.541209906617945,588,945,0.3835616438356164,0.06963345412368632,-0.02892626025893328,0.008877465805633141,43116.23501708603,43116.23501708603
171,50,55,1.8061774355036255,1.840024706609018,0.10883465361372768,0.17002258191528813,0.6412865409525379,0.11016653428843459,-0.001331880674706909,2.114777023346355e-05,5136.0898948225,0.2650382617726199,0.7238863760438701,1470,2516,0.5842607313195548,12.645578231292516,7.559577063847092,574,896,0.3904761904761905,0.06673041464093678,-0.031388675186385565,0.006924493222378397,28061.774355036257,28061.774355036257
172,50,60,2.3381435941778714,1.840024706609018,0.12827529426571482,0.16683695395384096,0.769933952494425,0.11016653428843459,0.01810875997728023,9.64265065382974e-05,6090.898677724614,0.2552653854073551,0.9106874962545053,1373,2516,0.5457074721780604,13.621995630007284,7.649488752556238,546,827,0.3976693372177713,0.06827720397588331,-0.03191260623862005,0.007929809185355798,33381.43594177871,33381.43594177871
173,50,65,2.225288014082966,1.840024706609018,0.12439675836305875,0.16798260744036247,0.7411974220696524,0.11016653428843459,0.014230224074624154,7.967475233845126e-05,6403.291284285078,0.26918967809031447,0.8574209224983083,1324,2516,0.5262321144674086,14.072507552870091,7.620449897750511,542,782,0.4093655589123867,0.06958515098124746,-0.03334434767201311,0.008791444072750662,32252.880140829657,32252.880140829657
174,50,70,2.2047733416496005,1.840024706609018,0.12367863807548019,0.16611184170956972,0.7448537869079861,0.11016653428843459,0.013512103787045593,7.815968991574558e-05,6240.730203203071,0.24586112333688526,0.8824626262591178,1281,2516,0.5091414944356121,14.601092896174864,7.649897750511247,525,756,0.4098360655737705,0.06938044718478488,-0.033257560124487176,0.008807196969476776,32047.733416496005,32047.733416496005
175,50,75,2.478642553989542,1.840024706609018,0.13294223266226624,0.166786065760517,0.7980521962064442,0.11016653428843459,0.022775698373831643,0.00011131675205908214,7083.650742029633,0.2670481935545128,0.9359668193703055,1238,2516,0.49205087440381556,15.073505654281098,7.647950819672131,526,712,0.42487883683360256,0.07156431609581289,-0.03562658721757635,0.00991655910135963,34786.42553989542,34786.42553989542
176,50,80,2.8371750920165155,1.840024706609018,0.14412428134134103,0.1691032196611954,0.8529921324483749,0.11016653428843459,0.03395774705290644,0.00014957339975233324,8318.638159515562,0.23674730916371634,1.0745703208779478,1223,2516,0.48608903020667726,15.210956663941129,7.639835728952772,515,708,0.42109566639411283,0.07177047149122136,-0.03484842499020941,0.010048330273843607,38371.750920165156,38371.750920165156
177,50,85,2.961675887003967,1.840024706609018,0.14778790959545463,0.16800703182451668,0.8807897513889502,0.11016653428843459,0.03762137530702003,0.00016558413766992074,7001.180556261239,0.19308681759710322,1.1621279423648438,1161,2516,0.46144674085850557,15.935400516795866,7.61358024691358,509,652,0.4384151593453919,0.07224246080759988,-0.036087010664244815,0.011406271832886068,39616.75887003967,39616.75887003967
178,50,90,2.814764699589058,1.840024706609018,0.14345348542741077,0.16556660985582483,0.8678079032399248,0.11016653428843459,0.03328695113897617,0.00015835088758611114,10552.79992041405,0.24664784674843165,1.0556564916344708,1147,2516,0.45588235294117646,16.149084568439406,7.638350515463918,502,645,0.43766346992153443,0.07168903370853288,-0.03614939361313758,0.01104754667934592,38147.64699589058,38147.64699589058
179,50,95,2.350741631382951,1.840024706609018,0.12870090446336735,0.16434662735518257,0.7843771675777943,0.11016653428843459,0.018534370174932757,0.00011134329125370997,8312.053566341863,0.21725766847014527,0.9642299881823782,1097,2516,0.4360095389507154,16.809480401093893,7.619834710743802,494,603,0.45031905195989064,0.07024684349721261,-0.037592162238110946,0.010969796588917164,33507.41631382951,33507.41631382951
180,55,10,1.6161750932813348,1.840024706609018,0.10107829595980222,0.16969621273971902,0.5963213457352619,0.11016653428843459,-0.00908823832863237,-1.6295507645729156e-05,6309.533218502496,0.3205882632316339,0.5751854148290256,1379,2516,0.5480922098569158,13.604786076867295,7.629524196827979,522,857,0.378535170413343,0.06993603254863431,-0.030714915180763087,0.007385008470248838,26161.75093281335,26161.75093281335
181,55,15,1.9712384804211562,1.840024706609018,0.11519827870919519,0.16632485595076346,0.6941583420119758,0.11016653428843459,0.005031744420760598,4.4276650470478093e-05,4486.0195255564595,0.2801455711123687,0.7602725931563104,1316,2516,0.5230524642289348,14.053951367781155,7.521350142334282,475,841,0.3609422492401216,0.07642778358871961,-0.029882290872337985,0.00848950652052095,29712.384804211564,29712.384804211564
182,55,20,1.3315747646520357,1.840024706609018,0.08845451726777132,0.16780546779573655,0.5285477925261182,0.11016653428843459,-0.021712017020663277,-5.29706385012561e-05,6187.229646619948,0.28069150657832775,0.517078949661828,1296,2516,0.5151033386327504,14.121913580246913,7.4428629524196825,468,828,0.3611111111111111,0.07606857594835227,-0.032083324978364344,0.0069715281340611,23315.747646520358,23315.747646520358
183,55,25,1.6544568986489328,1.840024706609018,0.10268093905916342,0.17158036880402386,0.5999873615743335,0.11016653428843459,-0.007485595229271169,-1.3796962112428031e-05,5929.19007155182,0.26597985731789686,0.6670212674234328,1308,2516,0.519872813990461,13.952599388379205,7.421716144774298,485,823,0.37079510703363916,0.07651544288181127,-0.032856327150888875,0.007698190024844741,26544.56898648933,26544.56898648933
184,55,30,2.7713404317293855,1.840024706609018,0.14214353940412638,0.17101202683864003,0.8332654270329898,0.11016653428843459,0.03197700511569179,0.00012803223974640332,7247.589212615741,0.266914001473462,1.016938230518786,1318,2516,0.5238473767885533,13.884673748103186,7.442049613664091,493,825,0.37405159332321697,0.07882406832701967,-0.031972521240452495,0.009471119622038985,37713.404317293855,37713.404317293855
185,55,35,2.2900494504551534,1.840024706609018,0.1266370839385289,0.16597024591075357,0.7649774833293188,0.11016653428843459,0.016470549650094313,8.484127123749074e-05,8045.494063607584,0.2535045765725459,0.898536802469426,1388,2516,0.5516693163751988,13.17579250720461,7.437169581130541,516,872,0.37175792507204614,0.07333752455632503,-0.03073294680396901,0.0079560756902037,32900.494504551534,32900.494504551534
186,55,40,2.322310360373332,1.840024706609018,0.12773833206105922,0.16764751849098708,0.7635656633930565,0.11016653428843459,0.01757179777262463,8.655279272583923e-05,7472.88930048305,0.26377907559516467,0.894435396320107,1398,2516,0.5556438791732909,13.155937052932762,7.479463196421309,523,875,0.3741058655221745,0.07255553963923882,-0.030193413335558757,0.008245572648575098,33223.10360373332,33223.10360373332
187,55,45,2.3637887429070017,1.840024706609018,0.12914017091668084,0.1662835413022,0.778873981022262,0.11016653428843459,0.01897363662824625,9.258260350127008e-05,5637.021745638638,0.24917456492903067,0.9264858432136496,1389,2516,0.5520667726550079,13.215262778977682,7.464823098820659,512,877,0.36861051115910726,0.07514235528197624,-0.03048355046448074,0.008451268644364454,33637.88742907002,33637.88742907002
188,55,50,2.8282302092621454,1.840024706609018,0.14385696372497003,0.16841291135171477,0.8563874575107183,0.11016653428843459,0.03369042943653544,0.0001396701313995026,6708.357627570022,0.23832431853578884,1.070168181271649,1410,2516,0.5604133545310016,13.040425531914893,7.477429849532331,527,883,0.37375886524822693,0.0730244500542116,-0.02899418120084173,0.009136186651224303,38282.30209262145,38282.30209262145
189,55,55,1.7108868777813098,1.840024706609018,0.10500582171557804,0.16851007989322508,0.6244233742104296,0.11016653428843459,-0.005160712572856552,5.898887925588365e-06,5353.433504178905,0.2563040167306647,0.701152890230432,1413,2516,0.5616057233704292,13.073602264685068,7.5124034160227735,535,878,0.3786270346779901,0.06874677425320398,-0.030270612974608615,0.007220046733020357,27108.8687778131,27108.8687778131
190,55,60,1.8954079819538734,1.840024706609018,0.11231535132030612,0.16798001249780134,0.6700690253508905,0.11016653428843459,0.0021488170318715305,3.5534509792467886e-05,6773.4638788954035,0.24986201391295693,0.7756279195798008,1346,2516,0.5349761526232114,13.786032689450224,7.5924713584288055,530,816,0.3937592867756315,0.06860078862505824,-0.03154631142360019,0.007887539264207362,28954.079819538736,28954.079819538736
191,55,65,2.4501681383976566,1.840024706609018,0.1320102817447668,0.1677239265587556,0.7882718452128373,0.11016653428843459,0.02184374745633222,0.00010639535710949932,8704.141601583051,0.24847828018657203,0.9527677973637356,1290,2516,0.5127186009538951,14.438759689922481,7.621112929623568,526,764,0.4077519379844961,0.07096002705635869,-0.032354078570866515,0.009772448219769502,34501.68138397657,34501.68138397657
192,55,70,2.8883930180880415,1.840024706609018,0.14564421570273667,0.16842493756687807,0.8655057984076884,0.11016653428843459,0.035477681414302076,0.00014903997792876505,8857.927363576371,0.24267152331676511,1.0800377657286404,1253,2516,0.4980127186009539,14.810055865921788,7.592880523731588,509,744,0.4062250598563448,0.07349797808741039,-0.03276905137413626,0.010399279029636483,38883.930180880416,38883.930180880416
193,55,75,2.40349666016458,1.840024706609018,0.1304676754681353,0.16624030961614797,0.7859183798489258,0.11016653428843459,0.02030114117970072,0.00010129340561881254,8554.582267241454,0.23879960479178652,0.9519447082417614,1177,2516,0.4678060413354531,15.702633814783347,7.574590163934427,498,679,0.42310960067969416,0.07212215325680268,-0.034951618895324346,0.010352322083230685,34034.9666016458,34034.9666016458
194,55,80,2.173832910303605,1.840024706609018,0.12258769877946718,0.16860332610469295,0.7278068219044077,0.11016653428843459,0.012421164491032588,7.019481661854458e-05,8374.622859004521,0.23747823187119688,0.8838157549195049,1160,2516,0.4610492845786963,15.88448275862069,7.567145790554415,476,684,0.4103448275862069,0.07546582920890253,-0.034836141203961876,0.010425701827523864,31738.32910303605,31738.32910303605
195,55,85,3.158108099762223,1.840024706609018,0.15336275176402636,0.1675682713260366,0.9164500536931403,0.11016653428843459,0.04319621747559177,0.00018184886065125634,7170.11152654903,0.18047012870510393,1.2260357562885371,1098,2516,0.4364069952305246,16.76502732240437,7.584672435105068,471,627,0.42896174863387976,0.07499644229705915,-0.03518687395607326,0.012077554054150206,41581.08099762223,41581.08099762223
196,55,90,3.8589090731422733,1.840024706609018,0.17148994502462211,0.16587748019842743,1.0350755725497085,0.11016653428843459,0.06132341073618752,0.0002519928631476836,10969.176537073297,0.23371894929567816,1.3146076725575302,1089,2516,0.43282988871224165,16.941230486685033,7.607835051546392,475,614,0.4361799816345271,0.07694487896562487,-0.035817626844202886,0.013367120868991037,48589.09073142274,48589.09073142274
197,55,95,2.9715075697004982,1.840024706609018,0.14807278929663914,0.16684824647630608,0.8888426978238472,0.11016653428843459,0.03790625500820455,0.0001722633053229944,9696.368168823843,0.2507915605364105,1.0904077192527257,1040,2516,0.4133545310015898,17.722115384615385,7.6161157024793384,454,586,0.43653846153846154,0.07785872917813051,-0.037303291705002524,0.012969359718980554,39715.075697004984,39715.075697004984
198,60,10,1.4292734376361782,1.840024706609018,0.09293715600700203,0.16791096045461656,0.5541768013658004,0.11016653428843459,-0.01722937828143256,-3.657260284196706e-05,4717.1134616509735,0.30156815718323804,0.5286745342433097,1303,2516,0.5178855325914149,14.339217191097468,7.654240065546907,465,838,0.35686876438986953,0.07223926536807383,-0.029240575756030285,0.006974409756409019,24292.734376361783,24292.734376361783
199,60,15,2.4014976951962606,1.840024706609018,0.13040118059027606,0.1659892801787344,0.7872035773059424,0.11016653428843459,0.020234646301841464,9.957659887283607e-05,4840.91030761541,0.300714758261432,0.8665192843882625,1269,2516,0.5043720190779014,14.551615445232466,7.564932404752151,468,801,0.36879432624113473,0.0741947660628832,-0.02838979054174386,0.009442811894005122,34014.976951962606,34014.976951962606
200,60,20,1.325778181364993,1.840024706609018,0.08818327665808434,0.1652778928065975,0.5351075578141187,0.11016653428843459,-0.02198325763035025,-4.13849589088713e-05,5037.350250768941,0.2874680972745163,0.5051240926149045,1252,2516,0.49761526232114467,14.64297124600639,7.510446538303974,441,811,0.3522364217252396,0.07932570680599633,-0.03162110509996074,0.007458402927616794,23257.78181364993,23257.78181364993
201,60,25,1.6071670179748723,1.840024706609018,0.10069811306609444,0.16739664884373953,0.6028431804675624,0.11016653428843459,-0.009468421222340151,-6.667323904013605e-06,5415.545567225421,0.2700996190211653,0.6434169795343188,1272,2516,0.505564387917329,14.223270440251572,7.411716509627202,458,814,0.360062893081761,0.07621640455604393,-0.03203639330705829,0.006941422275725373,26071.670179748722,26071.670179748722
202,60,30,2.411724383458688,1.840024706609018,0.1307409983416048,0.168922501916272,0.7757680558114343,0.11016653428843459,0.020574464053170205,9.323991662395231e-05,6348.646743074361,0.30197140675533785,0.8677226352540544,1277,2516,0.5075516693163752,14.25920125293657,7.459647685374846,459,818,0.3594361785434612,0.0794257735825803,-0.03118102958407589,0.008575057067055815,34117.24383458688,34117.24383458688
203,60,35,1.7516892286645929,1.840024706609018,0.10665987904966023,0.16836885627660556,0.635426542499355,0.11016653428843459,-0.003506655238774359,1.1448484597701325e-05,5988.115406536392,0.2751808145793604,0.6903819334114409,1316,2516,0.5230524642289348,13.890577507598785,7.48873412535846,463,853,0.3518237082066869,0.07912007238619682,-0.03056537205953432,0.00802456774166137,27516.89228664593,27516.89228664593
204,60,40,1.710181752750342,1.840024706609018,0.10497704073876335,0.1665233062194171,0.6316675547565814,0.11016653428843459,-0.0051894935496712424,8.590629072020167e-06,8504.824091666003,0.30180888401998407,0.6377532915096555,1302,2516,0.5174880763116058,14.026881720430108,7.481769766489144,469,833,0.3602150537634409,0.07643158655907961,-0.030854622131471086,0.007791485300071374,27101.81752750342,27101.81752750342
205,60,45,2.4304429278972295,1.840024706609018,0.13136062053269715,0.16666894607831706,0.7900118418424803,0.11016653428843459,0.021194086244262555,9.672487194049525e-05,7161.314656427294,0.2842045474561241,0.8983285526979028,1296,2516,0.5151033386327504,14.154320987654321,7.51495288816059,482,814,0.37191358024691357,0.07828047329484342,-0.031151902754467248,0.009547484016958475,34304.4292789723,34304.4292789723
206,60,50,2.381679846310343,1.840024706609018,0.1297400374108153,0.1635990120304311,0.7949600506897895,0.11016653428843459,0.01957350312238071,0.00010347336601127807,8355.353848523286,0.25542799950512474,0.9234268603144926,1321,2516,0.525039745627981,13.84784254352763,7.494059811552642,497,824,0.3762301286903861,0.07477222574904449,-0.029899422149261962,0.009481205409752648,33816.79846310343,33816.79846310343
207,60,55,2.069818174006847,1.840024706609018,0.11884867836059287,0.17079646672077148,0.6979480478285545,0.11016653428843459,0.008682144072158282,5.289067060268286e-05,4847.1922340192905,0.27038538637919884,0.8063795223484345,1324,2516,0.5262321144674086,13.823262839879154,7.497746825071692,498,826,0.37613293051359514,0.07302375039148039,-0.03097539842697652,0.00814210618902917,30698.181740068467,30698.181740068467
208,60,60,1.8000987043189105,1.840024706609018,0.10859392724907369,0.16545078137912075,0.6578357689727204,0.11016653428843459,-0.001572607039360907,2.465468818102826e-05,5641.721842670177,0.2538939518495176,0.7367671349184626,1296,2516,0.5151033386327504,14.290895061728396,7.5874641540352314,505,791,0.3896604938271605,0.06768290409071294,-0.030090887939603423,0.008007696146283745,28000.987043189107,28000.987043189107
209,60,65,2.0697202269041295,1.840024706609018,0.11884510405299653,0.16451922255018134,0.7233703052722193,0.11016653428843459,0.008678569764561939,6.377670078576306e-05,7435.939084196132,0.24904973893496996,0.8351705664605547,1235,2516,0.4908585055643879,15.010526315789473,7.594428512904547,477,758,0.3862348178137652,0.07204598140359467,-0.031074618770292203,0.008754147450715117,30697.202269041296,30697.202269041296
210,60,70,1.8358379183677345,1.840024706609018,0.11000256192882052,0.16887617943299893,0.652281054800189,0.11016653428843459,-0.00016397235961407297,2.0074654042374375e-05,7314.793600859804,0.25637045608832454,0.7461251625396468,1228,2516,0.48807631160572335,15.123778501628664,7.608357230643179,481,747,0.3916938110749186,0.07529088606946353,-0.03363729834423346,0.009029197342239064,28358.379183677345,28358.379183677345
211,60,75,2.1448242705719003,1.840024706609018,0.12155614546845128,0.169857607544402,0.7166854004281492,0.11016653428843459,0.01138961118001669,6.050710862995053e-05,8064.25139883305,0.2703111472657225,0.830620947947212,1193,2516,0.4741653418124006,15.534786253143336,7.595491803278689,491,702,0.4115674769488684,0.0748335410642485,-0.035346760904729206,0.009999867986107393,31448.242705719003,31448.242705719003
212,60,80,2.4992593100948834,1.840024706609018,0.13361273203715052,0.16951075141927452,0.788865960213042,0.11016653428843459,0.023446197748715925,0.00010756365474802801,9493.776188818367,0.2440356742304175,0.972790228360843,1166,2516,0.46343402225755165,15.831903945111492,7.581108829568788,470,696,0.40308747855917665,0.07765500043131099,-0.03535621469900994,0.010197191056779801,34992.593100948834,34992.593100948834
213,60,85,2.253426697271665,1.840024706609018,0.1253751021523326,0.16946655570261404,0.7406575827017117,0.11016653428843459,0.015208567863898015,7.855911957802599e-05,6857.997243193877,0.2506367749110645,0.8911773429776044,1107,2516,0.43998410174880764,16.73170731707317,7.622222222222222,467,640,0.4218608852755194,0.0753190206572574,-0.03660654174150482,0.0106104750969974,32534.26697271665,32534.26697271665
214,60,90,2.9502508488822103,1.840024706609018,0.14745606102600983,0.16799551343160865,0.8789091142584808,0.11016653428843459,0.03728952673757524,0.0001633151740002004,8092.676598769969,0.2671774447403148,1.0629273964042696,1075,2516,0.42726550079491254,17.203720930232556,7.6263917525773195,464,611,0.4316279069767442,0.0778081739302964,-0.037102491478321176,0.012496158521305397,39502.5084888221,39502.5084888221
215,60,95,2.778970777241957,1.840024706609018,0.14237469772002198,0.16880001642072345,0.8448107802948441,0.11016653428843459,0.03220816343158739,0.00015074805967774167,9673.355139362939,0.2800181069463046,1.0009224755785322,1030,2516,0.4093799682034976,17.97864077669903,7.652066115702479,435,595,0.4223300970873786,0.07869661476769767,-0.0361353055692309,0.012361670495394272,37789.70777241957,37789.70777241957
216,65,10,1.6642435633164947,1.840024706609018,0.1030873121451008,0.17134259235187774,0.6025207109256135,0.11016653428843459,-0.007079222143333785,-8.095416360910928e-06,5827.565170720147,0.28957232707212965,0.6380320421162065,1282,2516,0.5095389507154213,14.65600624024961,7.697255223269152,457,825,0.35647425897035884,0.07481689668155408,-0.02928558622326987,0.007824269227201693,26642.435633164947,26642.435633164947
