,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
761,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,120,55,0.1557712378047278,1.840024706609018,0.11016653428843459,0.014600200562524313,-0.09556633372591028,0.12211367742902308,0.11973868241629855,0.1638179277311543,0.05115124894277794,0.4406973865892889,5.538316172972988e-05,-0.0002022317919264216,-0.0002022317919264216,0.6259559630400285,3889.0732258941534,0.28543194671272476,-0.1913091806246907,8209,2516,3.262718600953895,3.9835546351565356,13.38011456628478,3146,5063,0.38323790961140214,0.025592315181875266,-0.014444547992598257,0.0008990957577846996,5.7561773158952815e-05,11557.712378047278,4.797768208073578,2.0887016632755455,0.6014810287536483,4.266760123341854,21.494593478067078
762,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,5,0.4831925687061027,1.840024706609018,0.11016653428843459,0.040257539689261934,-0.06990899459917266,0.13120705674245664,0.30730262154639326,0.4254302396651947,0.17474724632541747,0.5848827527774225,0.02414715198603115,-0.00012455408629778196,-0.00012455408629778196,0.6777560739980996,2979.6339002649474,0.23037581727779344,0.13234394783725456,8626,2516,3.4284578696343404,3.8956642708091818,13.610368570271365,3257,5369,0.377579411082773,0.02891021144603919,-0.015367910418384161,0.0013505967590360627,0.00015673833220893873,14831.925687061028,4.875445913702218,2.0878216274631414,1.9373179380507373,4.8958022877097465,24.662983438941787
763,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,15,0.5191254871750843,1.840024706609018,0.11016653428843459,0.04275376248615781,-0.06741277180227678,0.12833695204507428,0.33356862421659106,0.4623093287643857,0.22455943528737146,0.5390949035394592,0.035465420817388155,-0.00010785294872073199,-0.00010785294872073199,0.6604489137052496,3172.9751320981377,0.1903895172850132,0.2069327993880723,7558,2516,3.003974562798092,4.438872717650172,13.599108228617755,2933,4625,0.3880656258269383,0.027783897344005656,-0.015170861151297461,0.0014984040864273386,0.00016625639439495519,15191.254871750843,4.892147051279268,2.0817726985442317,1.9819800529535652,4.6062677796413585,26.448791098269584
764,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,25,0.33022005595471593,1.840024706609018,0.11016653428843459,0.02898166368685673,-0.08118487060157786,0.1246684921914529,0.232680482335539,0.324216811928066,0.11663557233917626,0.49673190249267074,0.00365732908853932,-0.0001543182690776562,-0.0001543182690776562,0.6451873957480379,3842.1850251464566,0.24848048588965677,-0.0003137190937696488,7963,2516,3.164944356120827,4.173175938716564,13.481135902636916,3054,4909,0.3835237975637323,0.026843875826899843,-0.014784034931477103,0.0011812594872197659,0.00011345701159142887,13302.20055954716,4.845681730922344,2.0892592611681753,1.2755637328736653,4.472444631469983,23.719720848765785
765,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,35,0.2965818111565206,1.840024706609018,0.11016653428843459,0.02634626677427221,-0.08382026751416238,0.12411544312979503,0.21248561450919728,0.29576324108039315,0.1021850871416898,0.4867762978876623,0.0018262865627574484,-0.0001630529444883815,-0.0001630529444883815,0.6416951506731277,3913.0091361791638,0.25782888199469345,-0.03844401959159782,8321,2516,3.307233704292528,3.9677923326523254,13.393914807302231,3176,5145,0.38168489364259106,0.02645239613195637,-0.014529505269830486,0.0011126674079816835,0.00010327293262560924,12965.818111565206,4.836947055511619,2.0979633641462128,1.1440355117579184,4.43773212337839,23.338380941130204
766,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,45,0.14364787794429001,1.840024706609018,0.11016653428843459,0.013529569159159482,-0.09663696512927511,0.12156514129029582,0.11141746015784672,0.1536633753732366,0.054288833368154654,0.44910546263093454,3.646265435666495e-05,-0.0002075958634524001,-0.0002075958634524001,0.6287781425606859,3288.042484191068,0.24921458649534745,-0.15241235581781432,8287,2516,3.2937201907790143,3.957885845299867,13.370974317162657,3157,5130,0.3809581271871606,0.025713811410390395,-0.014415526773013328,0.0008720707465963691,5.3369004603588544e-05,11436.478779442901,4.792404136547599,2.0925054203311055,0.5615201372472054,4.2565775898097575,21.376629744904484
767,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,5,135,55,0.16667084743933458,1.840024706609018,0.11016653428843459,0.015554168250650369,-0.09461236603778422,0.12202654710575316,0.12764980861553935,0.17474693246177447,0.05504515709573744,0.43949554706160454,9.487147809468498e-06,-0.00019833291920765965,-0.00019833291920765965,0.6255542999625044,3862.560602833666,0.28257105749735145,-0.1779271077518807,8203,2516,3.2603338632750396,3.9858588321345847,13.378068739770868,3147,5056,0.3836401316591491,0.02558784465563205,-0.014439349406923947,0.0009166885931813464,6.129394168599121e-05,11666.708474393346,4.801667080792341,2.08893845406471,0.6401595419967945,4.25799352660002,21.7329348775827
768,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,5,1.073709995482636,1.840024706609018,0.11016653428843459,0.07575624178228546,-0.03441029250614913,0.12905449852553622,0.5881313446463552,0.813943671023407,0.3280266986881441,0.6024026114879903,0.06825203289438495,5.850649567453435e-06,5.850649567453435e-06,0.6846293903204793,5413.34317479578,0.23094535318390996,0.46674602160822154,6445,2516,2.5616057233704295,5.179519006982157,13.498584714921149,2410,4035,0.373933281613654,0.034682351284496524,-0.01686876171943649,0.0024079151369604973,0.0002899957341669746,20737.099954826357,5.005850649567454,2.0859421254810884,3.6981768989265893,4.985219388325436,33.25613012250307
769,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,15,0.8567972203526026,1.840024706609018,0.11016653428843459,0.06392153902350461,-0.04624499526492998,0.13167581628222605,0.4864243888697549,0.6691550212516645,0.2828258703330945,0.6608796502994372,0.05524103259756569,-4.808824192354332e-05,-4.808824192354332e-05,0.70874302525895,4342.908266833232,0.22601022653345626,0.3626564609121612,4907,2516,1.9503179650238474,7.000203790503362,13.867581752119499,1769,3138,0.3605054004483391,0.03823077693380411,-0.01737103939045087,0.0026737156691796675,0.00024606484253176315,18567.972203526027,4.951911758076456,2.102761513746341,3.264425218969911,5.320767569201323,29.000065115704448
770,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,25,0.9779924328080676,1.840024706609018,0.11016653428843459,0.07067830679304343,-0.03948822749539116,0.13431090309022023,0.5270410113903461,0.7335468079364742,0.33552545627164493,0.7066990164679577,0.06373535148931017,-3.140988523917004e-05,-3.140988523917004e-05,0.7291329481188176,4634.860981465954,0.2106496108474748,0.44553744351402,4360,2516,1.7329093799682036,7.93440366972477,13.977373737373737,1621,2739,0.37178899082568806,0.03814775687670169,-0.017518165151290895,0.0031778118228779086,0.00027120572863410764,19779.924328080677,4.96859011476083,2.09449177351154,3.811285312605918,5.599273955009662,30.03805572812366
771,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,35,1.0079911178616712,1.840024706609018,0.11016653428843459,0.07229313606291776,-0.03787339822551683,0.13651699484059343,0.5304465686718566,0.7337924169626198,0.31493372776639983,0.7383543694226995,0.06006076058629194,-3.166460124590288e-05,-3.166460124590288e-05,0.7441672362719828,4125.0462803912815,0.22955031388870728,0.43635385178010466,4314,2516,1.7146263910969792,7.988873435326843,13.924848484848486,1563,2751,0.3623087621696801,0.0408746431267218,-0.017857090455643234,0.0034219312386628746,0.000277190766776952,20079.911178616712,4.968335398754097,2.107832576770642,3.9785194765822527,5.851223945574823,29.609520182804186
772,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,45,0.6391582334250536,1.840024706609018,0.11016653428843459,0.05072378298754954,-0.059442751300885055,0.1360347445989035,0.37359683599599697,0.5127649489975585,0.22872438329402076,0.7401150588435419,0.03825422078893726,-0.00011271907749648972,-0.00011271907749648972,0.7450295241581607,3975.47827152633,0.2217681484459184,0.2434520482747864,4213,2516,1.674483306836248,8.116781390932827,13.883881445391799,1499,2714,0.3558034654640399,0.04025035197134264,-0.01798122445207439,0.0027377722388114713,0.0001964941700854833,16391.582334250535,4.8872809225035105,2.0951311580629515,2.7794566699506653,5.852371653013476,24.022474163901887
773,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,30,55,0.5662732115591644,1.840024706609018,0.11016653428843459,0.04594967652001691,-0.06421685776841768,0.13455512493002386,0.3423252179074065,0.46431616484986177,0.2004309200035068,0.7044305419239822,0.037847628805127834,-0.00012377256868895204,-0.00012377256868895204,0.7280875386924078,3836.719823124513,0.2292544309990343,0.18830208577161933,4095,2516,1.62758346581876,8.311843711843713,13.881321370309951,1474,2621,0.35995115995115995,0.03834860101614076,-0.01755297804504246,0.002568860181131916,0.00017840916379666087,15662.732115591645,4.876227431311047,2.095047905961131,2.4453997447493934,5.60958822603005,23.623795689159646
774,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,5,1.0826774727247508,1.840024706609018,0.11016653428843459,0.07622110802969351,-0.033945426258741085,0.12827579262296357,0.5953545306756782,0.8216172071097173,0.3217521030812594,0.589599459720188,0.0698299034566924,9.657085786394582e-06,9.657085786394582e-06,0.6795919484150695,4398.187687828289,0.23689389222249668,0.4632961216073088,6452,2516,2.564387917329094,5.16769993800372,13.498785425101214,2429,4023,0.3764724116553007,0.033999545776025104,-0.01663394318865102,0.0024281685124026508,0.00029171145623222187,20826.774727247506,5.009657085786394,2.089482687301341,3.681753423627965,4.922329681429702,33.65206845466211
775,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,15,0.7889838356929992,1.840024706609018,0.11016653428843459,0.05996567574125988,-0.05020085854717471,0.13198423468574583,0.4552411835797993,0.6257916101437833,0.2408528104018864,0.6544999910803084,0.05141447709623214,-6.174986988660263e-05,-6.174986988660263e-05,0.706016180298638,4081.9971857435903,0.24897228992761722,0.2953350387666749,4947,2516,1.9662162162162162,6.927228623408126,13.846060606060606,1774,3173,0.358601172427734,0.03805641198533967,-0.017268053839564104,0.0025713644691844886,0.00023127147876698056,17889.83835692999,4.938250130113397,2.105941051835691,3.0375647932008194,5.31319263987533,27.956817847485194
776,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,25,0.778283294589784,1.840024706609018,0.11016653428843459,0.05932917608266686,-0.050837358205767735,0.13456661810758253,0.4415774881883442,0.6121207297436536,0.2743842518347082,0.6919317244172407,0.04860891667999394,-7.093423360168293e-05,-7.093423360168293e-05,0.722397818966224,4230.124017349233,0.21622660807227134,0.3320131163689908,4436,2516,1.7631160572337043,7.783814247069432,13.962393853619085,1602,2834,0.3611361587015329,0.03845211771176389,-0.017342979317232905,0.0028066476981983106,0.00022888606667578702,17782.83294589784,4.929065766398317,2.106672850794008,3.123882493227748,5.509554922403167,27.30927809270086
777,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,35,0.9868871170853606,1.840024706609018,0.11016653428843459,0.07115939334127774,-0.03900714094715685,0.13569220734908996,0.5252049740777117,0.7291481101387557,0.31128953733756937,0.7159016092307988,0.056702217840758774,-3.1403577101550085e-05,-3.1403577101550085e-05,0.733416167250698,4023.868032705799,0.22859551898177322,0.42702672694643873,4385,2516,1.742845786963434,7.846978335233751,13.908245755860953,1576,2809,0.35940706955530216,0.04077154090897885,-0.017575181349879822,0.0033950431153336944,0.0002729897221585861,19868.871170853607,4.96859642289845,2.120557495391137,3.8259156618514925,5.6891790494545145,29.868557796338205
778,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,45,0.4513473342849108,1.840024706609018,0.11016653428843459,0.03799937330784853,-0.07216716098058606,0.13542535201175854,0.2810828760619658,0.38568018745386823,0.1704224328286781,0.7164622714038482,0.023973540810231918,-0.0001563942797905321,-0.0001563942797905321,0.7336794204914147,3229.0283607985657,0.22297166327890916,0.12021386117265465,4344,2516,1.726550079491256,7.843232044198895,13.838748984565393,1506,2838,0.34668508287292815,0.039872284359102485,-0.017687984342788992,0.0022673021823142693,0.00014810827874975192,14513.473342849109,4.843605720209468,2.105314427656934,2.019946659820736,5.684815080408115,21.57281957260122
779,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,45,55,0.5076073886698615,1.840024706609018,0.11016653428843459,0.04195945165616233,-0.06820708263227226,0.13401088531486435,0.31379661762572647,0.42657199772097176,0.19215200356923645,0.692119522329643,0.03321110337214182,-0.00013662526690116675,-0.00013662526690116675,0.7224824839655029,3534.9054084018535,0.2183659336190239,0.16415528958525982,4205,2516,1.6713036565977741,8.071819262782402,13.853877551020409,1512,2693,0.35957193816884664,0.03791269913635276,-0.0175758193570744,0.002376294783725088,0.0001632301723050767,15076.073886698616,4.8633747330988335,2.0889535438754168,2.2064198496992566,5.512443517238554,22.950038848297233
780,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,5,1.0895851122717914,1.840024706609018,0.11016653428843459,0.07657796757678303,-0.03358856671165156,0.12822993056920115,0.5982905919420863,0.8277417586121374,0.3145657222631586,0.5785350585158395,0.07037074676292392,1.2754332214543385e-05,1.2754332214543385e-05,0.6753015699083037,4405.5565551545005,0.24344028022455555,0.4579917287281017,6499,2516,2.583068362480127,5.130943222034159,13.500404858299595,2442,4057,0.3757501154023696,0.03401810108122949,-0.01659880807560181,0.002420501381388812,0.000293028045883135,20895.851122717915,5.012754332214543,2.091556260442781,3.6538609553656687,4.8724854055156115,33.887326694657574
781,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,15,0.7949140280569995,1.840024706609018,0.11016653428843459,0.0603169470657523,-0.04984958722268229,0.1308328372929672,0.4619312482884361,0.6346904252287308,0.24482440331111993,0.6370757297858509,0.05193495290727991,-5.739516918386634e-05,-5.739516918386634e-05,0.6986942580535487,3971.1805268054177,0.2463681979818909,0.3021057690801605,4995,2516,1.9852941176470589,6.852252252252252,13.829090909090908,1797,3198,0.35975975975975977,0.03747939987370108,-0.01705928834986874,0.0025615370230551737,0.00023258732626654351,17949.140280569995,4.942604830816133,2.1098708081627473,3.006303672809294,5.204067165977251,28.453907495633747
782,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,25,0.8052823809763503,1.840024706609018,0.11016653428843459,0.06092860851017412,-0.04923792577826047,0.13368842724217436,0.45633852326977853,0.6370169456432643,0.30404159224308375,0.6752282157051515,0.05202206914882311,-6.186050569793278e-05,-6.186050569793278e-05,0.7149713336580977,3879.569673582824,0.20039563686227901,0.3670788035827037,4514,2516,1.7941176470588236,7.6349136021267165,13.936109987868985,1623,2891,0.35954807266282673,0.0382037143381684,-0.017058284945457493,0.0028110603884647124,0.00023487754405686115,18052.823809763504,4.938139494302067,2.118234859665061,3.15237396847918,5.3797458547115085,28.245667820716264
783,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,35,1.0854371284383797,1.840024706609018,0.11016653428843459,0.0763638037678902,-0.03380273052054439,0.13448325069041916,0.5687000806058571,0.7891204429815508,0.3382839092034483,0.7002654039349296,0.06316176681238046,-9.15136034484841e-06,-9.15136034484841e-06,0.7261782894260526,4142.014524698392,0.22573880013300907,0.4791324924103755,4435,2516,1.762718600953895,7.749718151071026,13.903721682847896,1598,2837,0.36031567080045096,0.0407221949133313,-0.01740825076942931,0.0035370597606837607,0.00029223796707901836,20854.371284383797,4.990848639655152,2.1283209099649887,4.0495002535515345,5.576929956825896,31.703816148674377
784,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,45,0.5987379967952797,1.840024706609018,0.11016653428843459,0.048100351631005456,-0.062066182657429136,0.1331886278699717,0.3616865295860858,0.49963517843135224,0.2137556620215511,0.6927549274077498,0.03704774723229888,-0.00011340792097150326,-0.00011340792097150326,0.7227689890435607,2938.9345851139205,0.22502492414051667,0.2142901556870065,4359,2516,1.7325119236883944,7.813259922000459,13.833468724614136,1519,2840,0.34847442073870155,0.03982647106978061,-0.01734503188795168,0.0025777744880050384,0.00018656642783867176,15987.379967952797,4.886592079028497,2.121821621084484,2.5041748887183455,5.523657724058707,24.50541067072725
785,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,60,55,0.30268963936244764,1.840024706609018,0.11016653428843459,0.02682932274561267,-0.08333721154282192,0.1328686317894409,0.2023614451205493,0.27418100312877486,0.12708181180449832,0.6692786886384238,0.01722430306088739,-0.0001905178703299502,-0.0001905178703299502,0.7123725238979634,2954.827777180046,0.21111850991616876,0.02729190838684481,4299,2516,1.708664546899841,7.869039311467783,13.813393221723151,1542,2757,0.3586880669923238,0.03624202521892744,-0.017495510914572566,0.001779502046082708,0.00010514158269851015,13026.896393624476,4.80948212967005,2.073359199160458,1.3789825929288837,5.355256403627412,19.946012308690605
786,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,5,1.1541789289332565,1.840024706609018,0.11016653428843459,0.07986456270377085,-0.030301971584663745,0.1286339262474478,0.622054159673907,0.8590040952463881,0.3394137163742723,0.5799833739347957,0.07386022272293176,2.462760347465105e-05,2.462760347465105e-05,0.6758599371846069,4477.776682450018,0.23530151803206445,0.4991359794303101,6539,2516,2.598966613672496,5.106438293317021,13.518623481781377,2419,4120,0.36993424070958864,0.034532928643336375,-0.016380702342313213,0.002453993078131251,0.00030513305904507435,21541.789289332566,5.02462760347465,2.1095683737962196,3.7932377449091437,4.870544128076299,34.89618801947259
787,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,15,0.8370173084550854,1.840024706609018,0.11016653428843459,0.06278130083238631,-0.04738523345604828,0.13076034955845495,0.481037394176461,0.6622973404589216,0.2584945982196056,0.6336739445621691,0.054899496526098775,-4.759133270531378e-05,-4.759133270531378e-05,0.6972854364217361,4321.584867790631,0.24287277670324892,0.329919251133429,5023,2516,1.996422893481717,6.81624527174995,13.839126919967663,1805,3218,0.35934700378260004,0.03755079142700456,-0.016950232187327607,0.002634547351567387,0.00024180645261226107,18370.173084550854,4.952408667294686,2.1162677914551415,3.117157344544725,5.1796510902580035,29.21851317981429
788,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,25,0.8611135574704847,1.840024706609018,0.11016653428843459,0.06416890619516402,-0.04599762809327057,0.133283508680601,0.48203936977242856,0.6729155165387012,0.3046539517779827,0.6685772945513977,0.054620008871097525,-4.8544829372655326e-05,-4.8544829372655326e-05,0.7120676003394952,4141.82700405224,0.2106288325513902,0.38465635433458445,4565,2516,1.8143879173290938,7.5496166484118294,13.936109987868985,1631,2934,0.3572836801752464,0.03878382919728673,-0.01701348328964693,0.002921985859572959,0.00024698806973985816,18611.135574704847,4.951455170627345,2.127064207798923,3.2914188328256775,5.351136172849952,29.18540370064742
789,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,35,1.1288139473041996,1.840024706609018,0.11016653428843459,0.07858468208568015,-0.031581852202754446,0.13473914889370203,0.584128911572019,0.8112030482582127,0.34964353844205015,0.6979036625319694,0.06484083306915162,-5.190157531822733e-07,-5.190157531822733e-07,0.7251016198137367,4396.559692022463,0.2247565690355372,0.500986797902133,4491,2516,1.7849761526232115,7.651970607882432,13.907324969647917,1611,2880,0.3587174348697395,0.041025137070459745,-0.017416254882179308,0.0035476913292884055,0.00030042345621515996,21288.139473041996,4.9994809842468175,2.1311404970397625,4.151711651216789,5.560558678766215,32.35669025443504
790,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,45,0.5984146290467549,1.840024706609018,0.11016653428843459,0.048079124211900526,-0.062087410076534066,0.13377746459314602,0.3599659787445576,0.49627754976502503,0.21185785790627293,0.6841075252150888,0.03575731686613025,-0.00011188039943934769,-0.00011188039943934769,0.7188947295229164,3169.546697821934,0.22694048116530563,0.2116130450167777,4399,2516,1.7484101748807632,7.751989088429188,13.856562373019099,1528,2871,0.34735167083428053,0.039832702524015946,-0.017291923871828267,0.0025504105525522656,0.00018648599649176862,15984.14629046755,4.888119600560652,2.124553143183525,2.479582740318234,5.4716915431967035,24.663349828235052
791,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,75,55,0.42726407489977625,1.840024706609018,0.11016653428843459,0.03626180819901759,-0.073904726089417,0.133224406897955,0.2727953034106236,0.3697378516176816,0.1581896873601559,0.6724397066958885,0.02712040350124087,-0.00015477628561489274,-0.00015477628561489274,0.7137503680735573,3685.8110497290254,0.22922991254454583,0.09539422702910194,4261,2516,1.6935612082670906,7.959164515371978,13.85375816993464,1531,2730,0.3593053273879371,0.037408369041825006,-0.017606442156835926,0.0021606725920844854,0.00014145502082122782,14272.640748997763,4.845223714385108,2.0816255654162825,1.8706470268118272,5.399786070671557,21.91851513327659
792,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,5,1.164542330478298,1.840024706609018,0.11016653428843459,0.08038358619321895,-0.029782948095215644,0.128078536954343,0.6287898028514725,0.869564006661753,0.35243504055536673,0.5734642188250408,0.07387093936502048,2.7575882923470236e-05,2.7575882923470236e-05,0.6733541027820099,4762.301478779576,0.22808057356201183,0.5133338401059415,6527,2516,2.5941971383147853,5.119350390684848,13.52246054229057,2428,4099,0.37199325877125783,0.03423334547907497,-0.01634005330302711,0.0024729101170654095,0.0003070413297849699,21645.42330478298,5.02757588292347,2.1079424051332873,3.799963132119272,4.826179739028954,35.251671982046346
793,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,15,0.8919415958819952,1.840024706609018,0.11016653428843459,0.06592078436151061,-0.04424574992692398,0.1297167083398873,0.5091350978760061,0.702237022226523,0.2735236340054921,0.6246900199273517,0.05848525513913334,-3.434620778862776e-05,-3.434620778862776e-05,0.6935959659586239,4175.792985150569,0.2410058077840066,0.3618424476639639,5014,2516,1.992845786963434,6.8252891902672514,13.832659660468876,1804,3210,0.35979258077383325,0.03762283075253323,-0.01684736250460453,0.0027506089026305166,0.0002535203185562966,18919.41595881995,4.965653792211373,2.1223876275325595,3.2448932614240986,5.123378440706135,30.27983499736025
794,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,25,0.9648675114591769,1.840024706609018,0.11016653428843459,0.06996485173844391,-0.04020168254999068,0.1326233820088692,0.5281247171240004,0.7399065490647734,0.343770968335922,0.6600302702044054,0.06145063895757325,-2.5443213702718438e-05,-2.5443213702718438e-05,0.7083784904438243,4111.748359471749,0.20352169956968702,0.44786942519806594,4545,2516,1.8064387917329094,7.5817381738173815,13.934088152042055,1637,2908,0.36017601760176016,0.03878070200952664,-0.016949481054775856,0.003123194341541674,0.0002685585760852135,19648.67511459177,4.974556786297281,2.130302854681476,3.5689290834493304,5.287918218325961,31.003649148364804
795,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,35,1.0827139603937157,1.840024706609018,0.11016653428843459,0.07622299583662695,-0.03394353845180764,0.13457110290264096,0.5672901487973793,0.7868865780684803,0.3367201818010677,0.6939102911459758,0.06035420894643072,-8.472441154185864e-06,-8.472441154185864e-06,0.7232906670086935,4201.753886027796,0.2263689554600533,0.47701162618256987,4536,2516,1.8028616852146264,7.5738536155202825,13.897653721682849,1632,2904,0.35978835978835977,0.04040371128751954,-0.017283612547056276,0.003471615075965709,0.0002917184222135471,20827.139603937158,4.991527558845814,2.1311522150859687,4.015803394161365,5.536121089810589,31.806244904325897
796,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,45,0.5995718947663295,1.840024706609018,0.11016653428843459,0.04815507489339965,-0.06201145939503494,0.13340298142489354,0.36158186609228693,0.49794274809339967,0.2198220199867169,0.6803250289148703,0.03736620925431967,-0.00011089621133461089,-0.00011089621133461089,0.7172167594225674,3246.8251734799705,0.21906392679090791,0.22247404269487703,4443,2516,1.7658982511923689,7.659914472203466,13.82893132872816,1532,2911,0.34481206392077424,0.03985045829971899,-0.017116490322605787,0.002526400807126728,0.0001867737684582852,15995.718947663296,4.889103788665389,2.133603882595804,2.4682776740751224,5.436236609531607,24.85746747689824
797,KAMASIGNA_ROLLISHARPRATIO_MAXPOS15_210626_0,KAMASIGNA,ROLLISHARPRATIO,15,210626,35,10,90,55,0.4379618802354248,1.840024706609018,0.11016653428843459,0.03703686775895787,-0.07312966652947672,0.1323230523330867,0.2804811110580506,0.3814086398802758,0.15732895479860262,0.6577523069862834,0.02708872431625237,-0.00014917285182625644,-0.00014917285182625644,0.707403192047499,3882.7434737432304,0.23541037189479141,0.0948107271337566,4288,2516,1.7042925278219396,7.90625,13.848856209150327,1531,2757,0.3570429104477612,0.03763151958669931,-0.017469322155010694,0.0022040427485709307,0.0001444241550977615,14379.618802354249,4.850827148173743,2.0909996481711914,1.8792418135263804,5.315694950789767,22.400313556459405
