,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
150,45,40,2.291209523631905,1.840024706609018,0.12667685191621647,0.1507988951178404,0.8413048769832963,0.11016653428843459,0.01651031762778188,9.741747673530735e-05,6479.74704534281,0.2179850916213425,0.9453736593821596,2002,2516,0.7957074721780604,21.644855144855146,17.586444805194805,809,1193,0.40409590409590407,0.09619985560251917,-0.0422187235304692,0.013715657347946178,32912.09523631905,32912.09523631905
151,45,45,2.2774645386711527,1.840024706609018,0.12620485303742224,0.15124003476120382,0.8353889859613357,0.11016653428843459,0.016038318748987646,9.483120503941532e-05,5355.703545847242,0.2145427947094316,0.9455808133469397,1970,2516,0.7829888712241654,22.025888324873097,17.609983766233768,796,1174,0.4040609137055838,0.10008086843289425,-0.043625918401038626,0.01444037719277385,32774.64538671153,32774.64538671153
152,45,50,2.297063130537488,1.840024706609018,0.12687732473717683,0.1519113542447452,0.8363291673357319,0.11016653428843459,0.01671079044874224,9.333302184202138e-05,6760.71307020482,0.23202268207021204,0.9290370315631495,1903,2516,0.7563593004769475,22.88544403573305,17.67491883116883,795,1108,0.41776142932212296,0.09786613890521463,-0.04513438105226117,0.014605720558980687,32970.63130537488,32970.63130537488
153,45,55,2.284850407603283,1.840024706609018,0.12645870260983627,0.1532312369244427,0.8264505178455979,0.11016653428843459,0.01629216832140168,8.86239903329758e-05,5388.710378691521,0.23609314322461827,0.9200117004160262,1872,2516,0.7440381558028617,23.395833333333332,17.803658536585367,804,1068,0.42948717948717946,0.09708408349352343,-0.04742299355991964,0.014640943379700141,32848.504076032834,32848.504076032834
154,45,60,1.984487191799782,1.840024706609018,0.11569516141856262,0.15098998665914992,0.7670844046726124,0.11016653428843459,0.005528627130128028,5.718493675538572e-05,5770.728604381577,0.21616565172102942,0.8498703656269555,1823,2516,0.7245627980922098,23.955019199122326,17.85363859362224,800,1023,0.43883708173340646,0.09411621063868278,-0.04841910944721666,0.014130674463216442,29844.87191799782,29844.87191799782
155,45,65,2.5170206117992464,1.840024706609018,0.13418752176353332,0.15029242897115563,0.8934231094499097,0.11016653428843459,0.024020987475098732,0.00012597780527991305,5630.152363996924,0.1966965906158551,1.0385914225056894,1798,2516,0.7146263910969793,24.335372636262512,17.888389206868357,811,987,0.4510567296996663,0.0932328072270835,-0.04814697838637212,0.015623325358073108,35170.206117992464,35170.206117992464
156,45,70,1.9996234336100764,1.840024706609018,0.11626041106736817,0.1498311965549788,0.7765447279469017,0.11016653428843459,0.006093876778933582,6.377096938872245e-05,5554.865411568539,0.2223687020758438,0.8469839814017401,1784,2516,0.7090620031796503,24.519618834080717,17.89079754601227,809,975,0.45347533632286996,0.09105900485148845,-0.04915780088424364,0.014427062254885992,29996.234336100766,29996.234336100766
157,45,75,1.8732668355047548,1.840024706609018,0.11146077153567346,0.15099371348290538,0.7386868935934426,0.11016653428843459,0.001294237247238872,4.287604037268432e-05,5694.796557362319,0.23392755083818373,0.7889711200810279,1712,2516,0.6804451510333863,25.494158878504674,17.887704918032785,784,928,0.45794392523364486,0.09326471120568984,-0.05103476271591006,0.01504630478089737,28732.66835504755,28732.66835504755
158,45,80,2.2315959644605186,1.840024706609018,0.12461674326732686,0.15042563759383049,0.8289749175910182,0.11016653428843459,0.014450208978892265,9.171479561444895e-05,5323.634678768078,0.22336948406906187,0.9201855536627281,1701,2516,0.6760731319554849,25.684891240446795,17.942505133470227,784,917,0.4609053497942387,0.09431779717889517,-0.05092434366278188,0.016018536066715355,32315.959644605187,32315.959644605187
159,45,85,2.2261244987794324,1.840024706609018,0.12442595237649834,0.15077367133853878,0.8256772401117625,0.11016653428843459,0.014259418088063747,9.044248327072496e-05,5402.960163806187,0.21005653080298858,0.9354876772045078,1674,2516,0.665341812400636,26.17084826762246,18.02880658436214,781,893,0.46654719235364395,0.09317348936526336,-0.0508374341984875,0.016350457858435686,32261.244987794325,32261.244987794325
160,45,90,2.4471916725381946,1.840024706609018,0.1319124645851142,0.14839299856153035,0.889622792837531,0.11016653428843459,0.021745930296679594,0.00012661032205858112,5357.0506972992625,0.23001869788131546,0.976170844206953,1675,2516,0.6657392686804452,25.927164179104476,17.908453608247424,790,885,0.4716417910447761,0.09276641729033212,-0.050557473118342314,0.017040063253510106,34471.91672538195,34471.91672538195
161,45,95,2.4007607726215654,1.840024706609018,0.13037665824433264,0.1478836618231303,0.8824234907864735,0.11016653428843459,0.02021012395589805,0.00012387606899671213,6251.5978691847995,0.25519231412059085,0.9293699295601687,1621,2516,0.6442766295707473,26.758790869833437,17.92396694214876,788,833,0.486119679210364,0.09141600420969315,-0.05310384743436744,0.01715009648637269,34007.607726215654,34007.607726215654
162,50,10,2.299681951251535,1.840024706609018,0.12696690975433111,0.15438817731366786,0.823147354208052,0.11016653428843459,0.016800375465896522,9.16318755150732e-05,5777.650426044911,0.26115014606568265,0.8911655320933143,1910,2516,0.7591414944356121,22.75497382198953,17.645960211124645,790,1120,0.41361256544502617,0.09534250202671482,-0.04202334458508572,0.014792895636549057,32996.81951251535,32996.81951251535
163,50,15,1.527075346489263,1.840024706609018,0.09726489299203633,0.14931248426849456,0.6526465265085314,0.11016653428843459,-0.012901641296398259,-1.807293155421262e-06,4878.708086285769,0.2366706851174194,0.6569969090764474,1810,2516,0.71939586645469,23.85745856353591,17.53227771010962,747,1063,0.412707182320442,0.09541795275903003,-0.04564595906892067,0.01257213050869214,25270.75346489263,25270.75346489263
164,50,20,2.194597086014733,1.840024706609018,0.12332087995949448,0.1485966667962814,0.8310699901786243,0.11016653428843459,0.013154345671059886,9.507497098651353e-05,5717.4149564981635,0.22525536935927726,0.9062391594341968,1790,2516,0.7114467408585056,23.955307262569832,17.409663012586275,762,1028,0.42569832402234636,0.09527164305987272,-0.04457684365096126,0.01495642275890214,31945.970860147332,31945.970860147332
165,50,25,2.318560343598083,1.840024706609018,0.12761081819567544,0.1471591834248762,0.8683606016956188,0.11016653428843459,0.017444283907240843,0.00011139696263917946,6188.92091363341,0.239042320332977,0.9263535232942459,1803,2516,0.7166136724960255,23.6955074875208,17.345919610231427,769,1034,0.4265113699389906,0.09748402958621896,-0.045718504972632946,0.015359004220798623,33185.60343598083,33185.60343598083
166,50,30,2.0592788081769138,1.840024706609018,0.1184634835848648,0.15108819991747777,0.7856049449415831,0.11016653428843459,0.008296949296430212,6.724113433168559e-05,7069.382146578209,0.2410612348020863,0.8423450214794368,1830,2516,0.7273449920508744,23.38415300546448,17.37434023548518,767,1063,0.4191256830601093,0.09930152632715794,-0.04658207818276805,0.014561487204725526,30592.788081769137,30592.788081769137
167,50,35,2.0575785215568048,1.840024706609018,0.11840122934843778,0.1538485021993481,0.7709368263584492,0.11016653428843459,0.008234695060003183,5.9876838062921625e-05,7393.28294669772,0.2556087413106083,0.8224347728275436,1833,2516,0.7285373608903021,23.53846153846154,17.517661388550547,770,1063,0.42007637752318605,0.09863329008446804,-0.04650045082245157,0.014466805314115861,30575.78521556805,30575.78521556805
168,50,40,2.6429048503128483,1.840024706609018,0.1381880991813973,0.15190357240904243,0.9107058271976827,0.11016653428843459,0.028021564892962703,0.0001346348743417698,7628.580971855372,0.2184946224325761,1.046248151127699,1850,2516,0.7352941176470589,23.33297297297297,17.52578156719448,773,1077,0.41783783783783784,0.10016646056240854,-0.04427519119697264,0.016077996267893118,36429.048503128484,36429.048503128484
169,50,45,2.657389967087214,1.840024706609018,0.1386404213607535,0.15030562562699526,0.9235339867668915,0.11016653428843459,0.028473887072318904,0.0001404576490993714,6259.32711139962,0.21563260677965845,1.0538720146774914,1871,2516,0.7436406995230525,23.032068412613576,17.496142915144134,757,1114,0.4045964724746125,0.10299979107984523,-0.04317300880496282,0.015967990400167963,36573.89967087214,36573.89967087214
170,50,50,2.557486804025015,1.840024706609018,0.13548739162829015,0.15077896648675707,0.9000406839358817,0.11016653428843459,0.025320857339855563,0.00012938190615012014,7528.955853893567,0.23548169075088843,1.0005450370478837,1835,2516,0.7293322734499205,23.617983651226158,17.596021112464474,758,1077,0.4130790190735695,0.10221540966429205,-0.044118427275303206,0.016329010544976465,35574.86804025015,35574.86804025015
171,50,55,2.518814353964319,1.840024706609018,0.13424542538462236,0.15256569067552617,0.8812970150894784,0.11016653428843459,0.02407889109618777,0.00012037072315605269,6337.408009737217,0.23784235953087696,0.9865222341739042,1808,2516,0.7186009538950715,24.03429203539823,17.67141114274095,765,1043,0.4231194690265487,0.10195875156504891,-0.046185284744866925,0.016497341238034414,35188.14353964319,35188.14353964319
172,50,60,2.4826505162742776,1.840024706609018,0.1330728593602155,0.1506823425687518,0.8841306971592129,0.11016653428843459,0.02290632507178092,0.00012212126894958043,5679.9491251740765,0.2369094186297983,0.9774151091395016,1755,2516,0.6975357710651828,24.743589743589745,17.76073619631902,761,994,0.4336182336182336,0.10043910928391052,-0.04740382838583161,0.016703565099452592,34826.505162742775,34826.505162742775
173,50,65,2.8174473545384653,1.840024706609018,0.14353397017434633,0.1494066538540258,0.9615417416022894,0.11016653428843459,0.033367435885911734,0.00016117964114820078,5893.389941965808,0.2047814689325721,1.110443647200814,1697,2516,0.674483306836248,25.663523865645256,17.812269938650306,752,945,0.4431349440188568,0.10173436595578654,-0.04817378826950542,0.018255753261089486,38174.47354538465,38174.47354538465
174,50,70,2.4734840111148695,1.840024706609018,0.13277390699423286,0.15004481855503674,0.8856670703854598,0.11016653428843459,0.022607372705798268,0.0001226509338148472,7162.260767863114,0.2101987687014112,1.009184156904917,1705,2516,0.6776629570747218,25.462756598240468,17.756237218813904,741,964,0.43460410557184753,0.10109061584883798,-0.04749125543633616,0.01708303583774832,34734.8401111487,34734.8401111487
175,50,75,2.6573457599352515,1.840024706609018,0.1386390433721647,0.1499966808591473,0.9248785456027669,0.11016653428843459,0.028472509083730113,0.0001428191730539293,5666.174561534928,0.2042221734354428,1.0683024376705301,1665,2516,0.6617647058823529,26.126726726726726,17.82827868852459,748,917,0.44924924924924925,0.09946565570961982,-0.04860042627044167,0.01791814989837875,36573.457599352514,36573.457599352514
176,50,80,2.671504656944562,1.840024706609018,0.13907962823982634,0.1495242355730484,0.9308678510544566,0.11016653428843459,0.028913093951391744,0.00014686352775206097,5786.489235917925,0.20535312629959723,1.070744119281125,1615,2516,0.6418918918918919,26.94674922600619,17.87227926078029,752,863,0.46563467492260063,0.09823444006192616,-0.05093837140702682,0.018521662168609496,36715.04656944562,36715.04656944562
177,50,85,2.5643546039484004,1.840024706609018,0.1357066797512987,0.15078895643779144,0.9005423213750453,0.11016653428843459,0.025540145462864094,0.00013221035494815166,5285.772775405338,0.2090703256411488,1.0364367782914528,1602,2516,0.636724960254372,27.1541822721598,17.901646090534978,752,850,0.46941323345817726,0.09808486345123256,-0.05175300913085357,0.01858287113239785,35643.546039484005,35643.546039484005
178,50,90,2.715209038555302,1.840024706609018,0.14043000687254548,0.14949659711781815,0.9399650412346935,0.11016653428843459,0.030263472584110884,0.00015482327967907233,5979.82180442581,0.21575300347736281,1.0694036837133272,1585,2516,0.6299682034976153,27.334384858044164,17.8659793814433,741,844,0.46750788643533125,0.09909417712841993,-0.050715959435550434,0.019321460876059685,37152.09038555302,37152.09038555302
179,50,95,2.9977275482438497,1.840024706609018,0.1488294394899654,0.14831959569271053,1.0041013471603617,0.11016653428843459,0.03866290520153082,0.00018792599096163705,5575.878604697682,0.2155724585008284,1.1429250130163826,1550,2516,0.6160572337042926,27.900645161290324,17.870247933884297,738,812,0.4761290322580645,0.0986843225785582,-0.051218755052741524,0.020154452232354736,39977.2754824385,39977.2754824385
180,55,10,2.0335444826516387,1.840024706609018,0.11751789908944321,0.1529544470604085,0.769236097480256,0.11016653428843459,0.00735136480100862,6.05300487426437e-05,5628.117759506818,0.2613730462651441,0.8067694478747445,1841,2516,0.7317170111287759,23.722976643128735,17.76087840585604,745,1096,0.40467137425312333,0.09665836417121274,-0.04203796934995236,0.01408846653992705,30335.444826516385,30335.444826516385
181,55,15,1.5168133962200936,1.840024706609018,0.09681794867803672,0.14827531173566116,0.6542252737142465,0.11016653428843459,-0.013348585610397867,2.0241041847683357e-06,4317.8760724461135,0.24023838400296182,0.648243017960942,1697,2516,0.674483306836248,25.231585150265175,17.41276941846279,702,995,0.41367118444313494,0.09696658088355053,-0.04553364435051214,0.013414592605476073,25168.133962200936,25168.133962200936
182,55,20,2.104505087579622,1.840024706609018,0.12010807322352224,0.15002331068037658,0.8020351990040934,0.11016653428843459,0.009941538935087646,7.964771673516587e-05,5139.180637937949,0.2387050221112892,0.8601199331483436,1678,2516,0.6669316375198728,25.298569725864123,17.263521756811713,715,963,0.4261025029797378,0.09905689885415879,-0.04577174701036583,0.01594010149567416,31045.05087579622,31045.05087579622
183,55,25,1.8560980209206206,1.840024706609018,0.11079401947941281,0.14901278346439287,0.7447009950122977,0.11016653428843459,0.0006274851909782164,4.722857118974168e-05,5531.355629921694,0.24141988194462827,0.7731495061355229,1671,2516,0.6641494435612083,25.353680430879713,17.228954859699066,703,968,0.42070616397366845,0.09980883211714836,-0.04644733072399743,0.015083538502409205,28560.980209206205,28560.980209206205
184,55,30,2.051446641899666,1.840024706609018,0.1181764578524156,0.14959164369709238,0.7915257875302538,0.11016653428843459,0.008009923563981003,7.217498946947927e-05,6176.31749121071,0.23170703870498766,0.8520316284377145,1687,2516,0.6705087440381559,25.03141671606402,17.172834485563236,714,973,0.42323651452282157,0.10186515106221791,-0.046856460995829186,0.01608795572583391,30514.46641899666,30514.46641899666
185,55,35,2.082250433114297,1.840024706609018,0.11930152806915917,0.15211033893009168,0.786056588106222,0.11016653428843459,0.009134993780724576,6.95676160392922e-05,6535.9492355273505,0.25573109185607756,0.8303071165115163,1706,2516,0.678060413354531,25.099062133645955,17.413176087840586,710,996,0.41617819460726846,0.10190980181493792,-0.0460222059269584,0.01554386997969247,30822.50433114297,30822.50433114297
186,55,40,2.4025083565919108,1.840024706609018,0.13043480428555743,0.15065120495085407,0.8673498423498167,0.11016653428843459,0.020268269997122834,0.0001126073306030879,6575.827695775621,0.22496756779139548,0.9696625090624327,1690,2516,0.6717011128775835,25.25621301775148,17.357869052460348,712,978,0.421301775147929,0.10057400484564283,-0.044641815836459625,0.016537867196473478,34025.08356591911,34025.08356591911
187,55,45,2.3123811805125793,1.840024706609018,0.12740042160898724,0.1498640919278995,0.8516146533866435,0.11016653428843459,0.017233887320552643,0.00010388465213668466,6061.459587438436,0.22894619691739992,0.9376701962868115,1716,2516,0.6820349761526232,24.804195804195803,17.309475396502645,705,1011,0.41083916083916083,0.10367589424652136,-0.04439769864845245,0.016436731998958124,33123.81180512579,33123.81180512579
188,55,50,2.423524673961088,1.840024706609018,0.13113196739904143,0.1505911319246456,0.8725398902946517,0.11016653428843459,0.020965433110606835,0.00011569247346123103,6590.5039267022985,0.2425231122961755,0.9529083734395183,1743,2516,0.6927662957074722,24.376362593230063,17.27856852379016,713,1030,0.40906483075157773,0.10416639665830675,-0.04402652419948704,0.01659398788978833,34235.24673961088,34235.24673961088
189,55,55,2.2940518571618043,1.840024706609018,0.12677423546084965,0.15179224008773876,0.8367703528073172,0.11016653428843459,0.016607701172415057,9.824066636601969e-05,5895.086468909798,0.2415113494449448,0.915690931228518,1713,2516,0.6808426073131956,24.909515469935783,17.352582350549003,734,979,0.4284880326911851,0.10089478497226502,-0.04657972285766967,0.016611338874479818,32940.51857161804,32940.51857161804
190,55,60,2.2533949704348224,1.840024706609018,0.12537400334802773,0.15111373893760066,0.830712900883158,0.11016653428843459,0.015207469059593137,9.423227173653071e-05,5970.442635043211,0.23625942745271233,0.9101719451983428,1689,2516,0.6713036565977742,25.321492007104794,17.499181669394435,713,976,0.4221432800473653,0.10225033470056591,-0.04603757185946893,0.016561171407141397,32533.949704348222,32533.949704348222
191,55,65,2.480160562722059,1.840024706609018,0.13299172322248087,0.15092925484171266,0.882292799989669,0.11016653428843459,0.02282518893404628,0.00012013027404764902,5846.527904904298,0.22716183609557106,0.9893928180663867,1625,2516,0.645866454689984,26.512,17.627659574468087,702,923,0.432,0.10444229949333676,-0.04806195246720708,0.01781988437974787,34801.60562722059,34801.60562722059
192,55,70,2.0463182378808886,1.840024706609018,0.11798815763366366,0.14794961295159567,0.7984118004683265,0.11016653428843459,0.007821623345229067,7.706817628434358e-05,6836.340017311635,0.22120260709964124,0.8639293732485669,1612,2516,0.6406995230524642,26.423076923076923,17.42798690671031,673,939,0.4174937965260546,0.10574396791348412,-0.047961529061045324,0.016209562417774968,30463.182378808888,30463.182378808888
193,55,75,2.2362574668222157,1.840024706609018,0.12477906141912021,0.1487743347395242,0.8396329231883701,0.11016653428843459,0.014612527130685615,9.782024431425918e-05,6137.588373402643,0.20733283439980577,0.942065698363157,1563,2516,0.6212241653418124,27.50351887396033,17.618032786885244,688,875,0.4401791426743442,0.10266568360825908,-0.04953417622908639,0.0174610275892717,32362.574668222158,32362.574668222158
194,55,80,2.4935887902079585,1.840024706609018,0.1334286702120182,0.14764598398454043,0.9045655338728805,0.11016653428843459,0.023262135923583616,0.00013279276175575473,5760.59781190021,0.19851751631561954,1.0296373529302354,1549,2516,0.6156597774244833,27.56552614590058,17.53552361396304,705,844,0.4551323434473854,0.1024305659959072,-0.051252409396899,0.018693683341595754,34935.88790207959,34935.88790207959
195,55,85,2.5556523820949777,1.840024706609018,0.1354287542655459,0.1495010967276168,0.9066797517701594,0.11016653428843459,0.02526221997711131,0.00013626797281568286,5656.352919915749,0.20489397257352782,1.0392587521684593,1506,2516,0.5985691573926868,28.51792828685259,17.674074074074074,704,802,0.4674634794156706,0.10124499306719188,-0.052431475851410364,0.019406661013593608,35556.52382094978,35556.52382094978
196,55,90,2.4891301414748757,1.840024706609018,0.1332837561346134,0.1495977015739002,0.891770019692617,0.11016653428843459,0.023117221846178815,0.00012984305301807315,5304.580539047529,0.20681526568713393,1.0179533337986548,1517,2516,0.6029411764705882,28.155570204350692,17.61319587628866,704,813,0.46407382992748847,0.10114333468060205,-0.05195754189957018,0.01909256826024607,34891.301414748756,34891.301414748756
197,55,95,2.557252816793616,1.840024706609018,0.13547991373222024,0.1480202541109328,0.9161397953296054,0.11016653428843459,0.025313379443785644,0.00014377841992754971,5439.5303316540085,0.20252726272429222,1.0426809361475016,1472,2516,0.5850556438791733,29.014266304347824,17.648347107438017,686,786,0.46603260869565216,0.10267678288550423,-0.05152554666181517,0.020337767244068734,35572.52816793616,35572.52816793616
198,60,10,2.3112614800693096,1.840024706609018,0.127362258724522,0.15342061792836778,0.830805538620406,0.11016653428843459,0.017195724436087412,0.00010001243762631747,6248.269130941604,0.243276838902992,0.9185714308685871,1763,2516,0.7007154213036566,24.661939875212706,17.81196231052847,733,1030,0.4157685762904141,0.0967624953008321,-0.04220434929326631,0.015573697835193204,33112.614800693096,33112.614800693096
199,60,15,1.5296010740465662,1.840024706609018,0.09737464689396269,0.1471773890448216,0.6630310494098598,0.11016653428843459,-0.012791887394471901,6.914644697855168e-06,4942.161345724839,0.2759981795503327,0.6051002398981034,1609,2516,0.6395071542130366,26.379738968303293,17.388365424006555,651,958,0.4045991298943443,0.10113399476984371,-0.04487967362663263,0.014197329559263025,25296.010740465663,25296.010740465663
200,60,20,1.6932680473426642,1.840024706609018,0.10428464943946048,0.1482352107260665,0.7048334679117427,0.11016653428843459,-0.005881884848974117,3.0528400801857025e-05,5878.552321982752,0.25306463010833835,0.6989787265747225,1570,2516,0.624006359300477,26.914012738853504,17.31052847193773,642,928,0.4089171974522293,0.10460349715477348,-0.04611120765861501,0.015518627048515816,26932.680473426644,26932.680473426644
201,60,25,1.8653965136931192,1.840024706609018,0.11115557337581183,0.14900262922616703,0.7472310941713467,0.11016653428843459,0.0009890390873772414,4.976400398922035e-05,5768.495968317089,0.2335319930099118,0.7867444191572126,1553,2516,0.6172496025437202,27.189954925949774,17.298648095043013,658,895,0.42369607211848037,0.10241451057776106,-0.04769378071715262,0.015906512696918985,28653.965136931194,28653.965136931194
202,60,30,1.8096729700795242,1.840024706609018,0.10897286931273165,0.14964523965369714,0.7297489009704958,0.11016653428843459,-0.001193664975702946,4.0660756418597606e-05,6432.985510218528,0.23519090629028405,0.7649390688134581,1529,2516,0.6077106518282989,27.757357750163507,17.386726751331423,637,892,0.41661216481360364,0.1058494211426328,-0.04807254824366089,0.01605321663473615,28096.729700795244,28096.729700795244
203,60,35,2.14342990160512,1.840024706609018,0.121506346035684,0.1501075766230142,0.8112577286424375,0.11016653428843459,0.011339811747249406,8.565827074954123e-05,6654.137556704634,0.25130726501174294,0.8558879158245585,1572,2516,0.6248012718600954,27.05916030534351,17.426054895534616,651,921,0.41412213740458015,0.10760174522163693,-0.047044240884429746,0.016998085422853592,31434.2990160512,31434.2990160512
204,60,40,2.587734978676213,1.840024706609018,0.13645037292510032,0.1504773618708119,0.9083722923302182,0.11016653428843459,0.026283838636665724,0.00013555898361660075,6704.234808609304,0.23413840001936004,1.0107672737809352,1561,2516,0.620429252782194,27.382447149263292,17.510856206472756,659,902,0.4221652786675208,0.10816971604139687,-0.04676690663620852,0.018641955852287298,35877.34978676213,35877.34978676213
205,60,45,2.0431909730103377,1.840024706609018,0.11787319341919966,0.147725696708377,0.7993784753433102,0.11016653428843459,0.00770665913076507,7.699915755506108e-05,6118.182092483716,0.2305516249663503,0.8508252101535589,1611,2516,0.640302066772655,26.441961514587213,17.451044653830397,671,940,0.4165114835505897,0.10448177905381555,-0.04655708833218851,0.016352334396556832,30431.909730103376,30431.909730103376
206,60,50,2.5418503106112795,1.840024706609018,0.13498669553037068,0.1472100823307169,0.9189589604928867,0.11016653428843459,0.02482016124193609,0.00013846147801469503,5832.079275071217,0.23656237143044156,0.9947254280846334,1579,2516,0.6275834658187599,27.02469917669411,17.481360098320362,667,912,0.42241925269157693,0.10772647369202504,-0.046350890494360836,0.01873435454194023,35418.503106112796,35418.503106112796
207,60,55,2.591036259963878,1.840024706609018,0.13655502993181168,0.15108300740010316,0.9057878290022576,0.11016653428843459,0.026388495643377086,0.00013410572485528227,5567.081820904994,0.26819751908464107,0.9661961764009224,1588,2516,0.6311605723370429,26.96095717884131,17.539532978287586,681,907,0.4288413098236776,0.10696698159583123,-0.047356160599123974,0.018823977835866264,35910.36259963878,35910.36259963878
208,60,60,2.29946345156269,1.840024706609018,0.1269594377306309,0.14992525064755288,0.8480132502346365,0.11016653428843459,0.016792903442196305,0.00010385111569240115,6771.702645232846,0.2449079312314313,0.9128442730386137,1578,2516,0.6271860095389508,27.159695817490494,17.557558377714052,668,910,0.4233206590621039,0.10757660075124253,-0.0476283114124583,0.01807313429435549,32994.6345156269,32994.6345156269
209,60,65,2.4695958878266357,1.840024706609018,0.1326468869712809,0.15018452266121102,0.8843675679590235,0.11016653428843459,0.022480352682846316,0.00012242565463763366,7038.746206324937,0.21994272093631972,0.9956502010396537,1531,2516,0.6085055643879174,28.213585891574134,17.695616550594018,646,885,0.42194644023514044,0.11069276865439705,-0.04820858412619172,0.018839276028125945,34695.958878266356,34695.958878266356
210,60,70,2.049885426417951,1.840024706609018,0.1181191646886468,0.14874245036159917,0.7950802585935979,0.11016653428843459,0.007952630400212213,7.554544934655866e-05,6764.827817451485,0.22083692337758476,0.8655691107634222,1516,2516,0.6025437201907791,28.402374670184695,17.639492011470708,643,873,0.4241424802110818,0.10805710219360382,-0.050220194158783885,0.016911930877222255,30498.85426417951,30498.85426417951
211,60,75,2.2113254818698516,1.840024706609018,0.12390844558201874,0.1498663003910157,0.8277686370023439,0.11016653428843459,0.013741911293584153,9.364073760046804e-05,5522.644335034467,0.21058009957564527,0.9302268680996235,1473,2516,0.5854531001589826,29.260692464358453,17.66434426229508,655,818,0.44467073998642226,0.10504631363119588,-0.05102562822471943,0.018374997651468303,32113.254818698515,32113.254818698515
212,60,80,2.3309320883519917,1.840024706609018,0.12803101087904167,0.1480537990019972,0.8656531194737997,0.11016653428843459,0.01786447659060708,0.00011133968388886184,5520.343406348209,0.20737052123323463,0.9708527648094218,1462,2516,0.581081081081081,29.489740082079344,17.705954825462012,659,803,0.45075239398084815,0.10608095008621264,-0.05179137150879196,0.01936995539347072,33309.32088351992,33309.32088351992
213,60,85,2.642372385193854,1.840024706609018,0.13817144123986025,0.14919226230521987,0.926981115774715,0.11016653428843459,0.028004906951425657,0.00014631983537246842,6345.453792050972,0.20823600292806288,1.0591433084546278,1437,2516,0.5711446740858506,29.88169798190675,17.670781893004115,659,778,0.45859429366736254,0.10625102727547495,-0.05234461755719046,0.020386440163565632,36423.72385193854,36423.72385193854
214,60,90,2.32843431434188,1.840024706609018,0.12794629001578617,0.14891744122018608,0.8600590991040535,0.11016653428843459,0.017779755727351576,0.0001132041281089353,5141.633076542468,0.20627271975192918,0.9714866650573004,1416,2516,0.5627980922098569,30.350282485875706,17.722061855670102,651,765,0.4597457627118644,0.10564411173671225,-0.05249567017936385,0.020208424472730455,33284.3431434188,33284.3431434188
215,60,95,2.441281778079524,1.840024706609018,0.1317180191416738,0.1476084373071311,0.8932458548501184,0.11016653428843459,0.02155148485323921,0.00013165566914908152,5475.822951929855,0.2136692244685312,0.9954662708210886,1400,2516,0.5564387917329093,30.521428571428572,17.65702479338843,652,748,0.4657142857142857,0.10515312886028995,-0.05305914463699149,0.020622571306028157,34412.81778079524,34412.81778079524
216,65,10,2.360898090785694,1.840024706609018,0.1290429816401304,0.15405858289129795,0.8381279449865264,0.11016653428843459,0.018876447351695802,0.0001043330866695767,6063.747394508948,0.24367106035010777,0.9329293351076142,1690,2516,0.6717011128775835,25.833136094674558,17.88529291274068,695,995,0.41124260355029585,0.10119953609804652,-0.04214042798355918,0.01680707203816624,33608.98090785694,33608.98090785694
217,65,15,1.8245189412290608,1.840024706609018,0.10955816978653465,0.14752515442217282,0.7442937160688445,0.11016653428843459,-0.0006083645018999384,4.781703513744945e-05,5539.872891603729,0.2636476030147681,0.7322915892175956,1543,2516,0.613275039745628,27.70447180816591,17.51249487914789,632,911,0.40959170447180815,0.10299778847955957,-0.04454010673302543,0.01589019124128028,28245.18941229061,28245.18941229061
218,65,20,1.9521072205275978,1.840024706609018,0.11447724586464392,0.1497261327825706,0.7660762424818612,0.11016653428843459,0.004310711576209325,6.236940290643283e-05,6224.481922190276,0.24349287001225506,0.8034759065646959,1534,2516,0.609697933227345,27.60560625814863,17.348217943465794,627,907,0.408735332464146,0.1064920326487663,-0.04541721616154507,0.016673461155316226,29521.072205275977,29521.072205275977
219,65,25,1.9152696063082573,1.840024706609018,0.11307695956619068,0.14906723076108883,0.7595900780244839,0.11016653428843459,0.00291042527775609,5.719683873839132e-05,6187.139004890501,0.22551357260357763,0.8144071612034889,1508,2516,0.5993640699523053,28.05968169761273,17.334698893895943,620,888,0.41114058355437666,0.1048470064287901,-0.04518461502689331,0.016499473370005707,29152.696063082574,29152.696063082574
220,65,30,1.7844112926233024,1.840024706609018,0.10797050383779827,0.14907003485433704,0.725644979135495,0.11016653428843459,-0.0021960304506363215,3.846827168929134e-05,6154.857645765413,0.23565535608877486,0.7552999790429471,1485,2516,0.5902225755166932,28.538047138047137,17.361327324866856,613,872,0.41279461279461277,0.10841598055336067,-0.04838372849430357,0.01634234668833494,27844.112926233025,27844.112926233025
