,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
138,40,70,0.6883360159443883,1.840024706609018,0.05383822361126245,0.13075725939573848,0.41273243421161676,0.11016653428843459,-0.056328310677172144,-9.439219273814321e-05,3850.0146857854816,0.2426364698516158,0.24583152189305757,4023,2516,1.598966613672496,9.536415610241114,15.710483210483211,1629,2394,0.40492170022371365,0.035936139032641014,-0.01896698880001089,0.0032644790695864146,16883.360159443884,16883.360159443884
139,40,75,0.6846739630763812,1.840024706609018,0.0536091372239933,0.12931524063007124,0.4156825446141027,0.11016653428843459,-0.056557397064441295,-9.118655362051878e-05,3461.1788429301632,0.2404178881021849,0.24658520166652131,4016,2516,1.5961844197138315,9.526892430278885,15.693191140278918,1652,2364,0.4113545816733068,0.035179250361717936,-0.019195454752636214,0.003171829323288351,16846.739630763812,16846.739630763812
140,40,80,1.0038626592019222,1.840024706609018,0.0720721946289462,0.1305577203411339,0.5532984174886221,0.11016653428843459,-0.038094339659488385,-2.256271544268443e-05,3544.023507094298,0.22553852012458875,0.4394892917056943,4000,2516,1.589825119236884,9.56625,15.721035332785538,1671,2329,0.41775,0.036384498714532504,-0.01917874363069701,0.004032800859022618,20038.626592019224,20038.626592019224
141,40,85,0.9852850189117912,1.840024706609018,0.0710728839927337,0.1301545938510087,0.5473035261159483,0.11016653428843459,-0.03909365029570089,-2.492226106419075e-05,3244.159637460547,0.2347504023788023,0.4182092632148837,4006,2516,1.5922098569157392,9.535696455317025,15.726636475916015,1691,2315,0.4221168247628557,0.035495030156280395,-0.01924491746913715,0.0038617354101891286,19852.85018911791,19852.85018911791
142,40,90,1.046957469421148,1.840024706609018,0.07435858570587595,0.12807564500097057,0.5817781545398794,0.11016653428843459,-0.035807948582558646,-5.191363900284294e-06,3758.7156282284595,0.23378451316764481,0.45006269503359775,3985,2516,1.5838632750397457,9.534504391468005,15.674504950495049,1656,2329,0.41555834378920953,0.03650600757256912,-0.018943794152558664,0.00409883361577549,20469.574694211482,20469.574694211482
143,40,95,1.214062985052308,1.840024706609018,0.08283323798601794,0.128911192629861,0.6438140078901539,0.11016653428843459,-0.027333296302416654,2.6332780590675653e-05,4072.7431344756515,0.23769185225261047,0.5234248707437281,4062,2516,1.6144674085850557,9.342688330871493,15.688300950806118,1719,2343,0.42319054652880356,0.03653384217463229,-0.019026045349322097,0.004486373817019016,22140.629850523077,22140.629850523077
144,45,10,1.0757665567180075,1.840024706609018,0.07586301176750876,0.13432070665581547,0.5655858503046922,0.11016653428843459,-0.03430352252092583,-2.123942130887699e-05,5631.353499997396,0.25090799843159184,0.44143703991279004,5550,2516,2.2058823529411766,6.913693693693694,15.52853095912586,2267,3283,0.40846846846846846,0.034699995589553626,-0.018820005253956176,0.0030412275230234146,20757.665567180076,20757.665567180076
145,45,15,0.9696690341921397,1.840024706609018,0.07022635288003243,0.13496162874146728,0.5210041670422618,0.11016653428843459,-0.039940181408402164,-4.6217212628136704e-05,6182.01311522266,0.27009449475332536,0.36302532760169015,5016,2516,1.9936406995230525,7.784888357256778,15.802913800080939,2044,2972,0.40749601275917063,0.036474064210026885,-0.019742397058021145,0.0031655867601387763,19696.690341921396,19696.690341921396
146,45,20,0.9839059930930734,1.840024706609018,0.07099836967602258,0.13645341068644135,0.52085153289323,0.11016653428843459,-0.039168164612412015,-4.901202466656672e-05,6499.094915228339,0.26663762625432097,0.37495229670089003,4580,2516,1.820349761526232,8.632969432314411,16.001214083367056,1830,2750,0.39956331877729256,0.038791312511005406,-0.01981914924402821,0.0035994413698826034,19839.059930930733,19839.059930930733
147,45,25,1.166773326921037,1.840024706609018,0.08049502715373213,0.13768504765759035,0.5854894363376496,0.11016653428843459,-0.029671507134702457,-1.7314201010682482e-05,7000.247985237191,0.27118965991343247,0.45689736951910476,4151,2516,1.6498410174880762,9.601300891351482,16.129097531363822,1691,2460,0.4073717176583956,0.040416439548810947,-0.02060463331151698,0.004253625952952915,21667.73326921037,21667.73326921037
148,45,30,1.8947910968510828,1.840024706609018,0.11229162122528114,0.1432763882230374,0.7845272990449481,0.11016653428843459,0.002125086936846543,8.33897548281174e-05,7214.1628883410485,0.23469112741313936,0.7954371768117241,3678,2516,1.4618441971383147,10.974170744970092,16.334682314852287,1550,2128,0.4214246873300707,0.043570767943191036,-0.021481991600368632,0.005932847250234272,28947.910968510827,28947.910968510827
149,45,35,1.544377284110602,1.840024706609018,0.09801476870084525,0.14100472597295385,0.6959724434452654,0.11016653428843459,-0.012151765587589347,3.335999514576224e-05,6593.66072383069,0.24961243775148478,0.6467204817283694,3295,2516,1.3096184419713832,12.297116843702579,16.397814649939296,1333,1962,0.40455235204855844,0.04855805155390849,-0.02248430000407183,0.006256050413769677,25443.77284110602,25443.77284110602
150,45,40,1.994794771742173,1.840024706609018,0.11608036827635337,0.14396174340898013,0.8075213593610912,0.11016653428843459,0.005913833987918782,9.241449629183979e-05,6148.124739533821,0.2324772144650058,0.8322885936262558,2795,2516,1.1108903020667726,14.568157423971378,16.4783488466208,1161,1634,0.4153846153846154,0.054154111801937556,-0.024182996472453425,0.008357033118447443,29947.947717421728,29947.947717421728
151,45,45,1.257870469088933,1.840024706609018,0.08495951521209744,0.1393772948823119,0.6105551813706122,0.11016653428843459,-0.025207019076337156,-5.463677949939336e-06,4445.607221738534,0.23483324294348762,0.5467606129237677,2498,2516,0.9928457869634341,15.956765412329863,16.13765182186235,917,1581,0.367093674939952,0.06010045143867096,-0.02302379951523302,0.007490587244066401,22578.70469088933,22578.70469088933
152,45,50,1.7418899512188544,1.840024706609018,0.10626465704145116,0.1367583084207323,0.7782054898440399,0.11016653428843459,-0.0039018772469834317,7.784122238620048e-05,5893.116324924718,0.22707535303573645,0.7510737294067535,3478,2516,1.3823529411764706,11.356239217941345,16.02312373225152,1412,2066,0.40598044853364,0.044018734098335795,-0.019161117376731634,0.006488667063405,27418.899512188545,27418.899512188545
153,45,55,1.040440888944174,1.840024706609018,0.0740156454318115,0.13430374486011518,0.5523780633198665,0.11016653428843459,-0.0361508888566231,-3.405426836542206e-05,4116.788926535479,0.24063372387901494,0.43789486578162773,3745,2516,1.4884737678855327,10.48064085447263,15.955284552845528,1543,2202,0.41201602136181575,0.037560768282983825,-0.018873215919187787,0.004378489721386521,20404.40888944174,20404.40888944174
154,45,60,1.160525323376942,1.840024706609018,0.08018267098951037,0.1298585488971407,0.6188395437999504,0.11016653428843459,-0.029983863298924218,7.034193166695043e-07,4592.5791109837155,0.22922547779196611,0.5099920007053491,3789,2516,1.5059618441971383,10.253101082079704,15.830888345558272,1546,2243,0.4080232251253629,0.03854048401333694,-0.018756691625935108,0.004621886768975049,21605.253233769417,21605.253233769417
155,45,65,1.3934196261414997,1.840024706609018,0.09131126639940312,0.1320965864731963,0.6927008426940369,0.11016653428843459,-0.01885526788903147,3.8348054260571845e-05,3915.153621473728,0.23059736200477032,0.6105822892025934,3855,2516,1.532193958664547,10.048767833981842,15.811428571428571,1603,2252,0.4158236057068742,0.03872642390966416,-0.018881494508020815,0.005073237845688398,23934.196261414996,23934.196261414996
156,45,70,1.2631183929078706,1.840024706609018,0.08521173762685441,0.1307935420055982,0.652800149653801,0.11016653428843459,-0.02495479666158018,2.1244126478252366e-05,4041.6214980216355,0.21815262740627217,0.5706479488808416,3811,2516,1.5147058823529411,10.139858304906848,15.804907975460123,1582,2229,0.4151141432694831,0.03821079218583954,-0.018839214335915008,0.004843050244881553,22631.183929078707,22631.183929078707
157,45,75,1.0979101200869836,1.840024706609018,0.07700664264408719,0.12998696893364173,0.5936655187159622,0.11016653428843459,-0.033159891644347406,-5.668783947767448e-06,3543.9644157685616,0.20571495479543356,0.510628785135582,3966,2516,1.5763116057233704,9.707009581442259,15.810266940451745,1634,2332,0.41200201714573875,0.03707479565215129,-0.018790671144269307,0.004226013864644273,20979.101200869838,20979.101200869838
158,45,80,0.9596236276015964,1.840024706609018,0.0696786008973811,0.13041397680684463,0.5354711968661867,0.11016653428843459,-0.0404879333910535,-3.1246986233740527e-05,3119.575724072227,0.22450047413926055,0.4185045203051754,3953,2516,1.5711446740858506,9.706551985833544,15.770653514180024,1623,2330,0.41057424740703263,0.03657280008464275,-0.01883404303559882,0.003914579879693886,19596.236276015963,19596.236276015963
159,45,85,1.0377326601934973,1.840024706609018,0.07387283273269607,0.13241175181163142,0.5592692796498393,0.11016653428843459,-0.03629370155573852,-2.1357603630476393e-05,3748.073935461569,0.2245105584637338,0.45757683716732345,3941,2516,1.5663751987281398,9.749809692971327,15.825370675453048,1639,2302,0.41588429332656685,0.037070467865992454,-0.019216026361360092,0.004192642514212308,20377.326601934972,20377.326601934972
160,45,90,0.9009820482748663,1.840024706609018,0.06642965905467335,0.1299767637615292,0.5122747785505775,0.11016653428843459,-0.04373687523376124,-4.196116952445434e-05,3401.569443012104,0.21107577437545677,0.405285618908545,3990,2516,1.5858505564387917,9.584711779448622,15.789843104872007,1646,2344,0.412531328320802,0.0358922511152851,-0.018900571252440584,0.003703184541363045,19009.820482748662,19009.820482748662
161,45,95,1.198810274227235,1.840024706609018,0.08208402724801678,0.13187751432722145,0.6238346505590044,0.11016653428843459,-0.028082507040417815,1.391527127802411e-05,3996.9466946379107,0.21127315692363335,0.5505812050720582,4019,2516,1.597376788553259,9.494899228663847,15.775113683340223,1665,2354,0.4142821597412292,0.037444343404246266,-0.01868926189032536,0.0045658893451714705,21988.10274227235,21988.10274227235
162,50,10,0.9258303493382525,1.840024706609018,0.0678171993885901,0.1299812704860667,0.5224181173958309,0.11016653428843459,-0.04234933489984449,-4.255099868778349e-05,4993.542592412363,0.24151867073778666,0.3789201292008624,5212,2516,2.0715421303656596,7.317536454336147,15.465936739659368,2151,3061,0.4127014581734459,0.03446364666947391,-0.01916597482233662,0.002967048168623555,19258.303493382526,19258.303493382526
163,50,15,0.9502443937503176,1.840024706609018,0.06916488797329357,0.13245443229174014,0.5228502060312668,0.11016653428843459,-0.04100164631514103,-4.253882532397258e-05,4212.647134809649,0.2103680644029271,0.4317663484551506,4816,2516,1.9141494435612083,8.042774086378737,15.713590263691684,1984,2832,0.4119601328903654,0.03598801585843547,-0.019753111310198437,0.0032100108456507466,19502.443937503176,19502.443937503176
164,50,20,0.6520566485544328,1.840024706609018,0.051548693261799894,0.1346428543727444,0.38343740923097497,0.11016653428843459,-0.0586178410266347,-0.00011588825398082075,3943.8210473433464,0.21444266303181736,0.2606591356836283,4427,2516,1.7595389507154213,8.855206686243505,15.896999188969993,1781,2646,0.4023040433702281,0.03746088773774437,-0.02058559157249352,0.0027667417574214746,16520.56648554433,16520.56648554433
165,50,25,0.8665138986361267,1.840024706609018,0.06447767111463087,0.13420425496808566,0.48117310769232485,0.11016653428843459,-0.04568886317380372,-6.701894126625218e-05,6301.284033087864,0.28219973625271,0.2925085328772674,4045,2516,1.6077106518282989,9.800247218788629,16.07542579075426,1686,2359,0.4168108776266996,0.03859691889313339,-0.02131979060246837,0.003654145666897407,18665.138986361268,18665.138986361268
166,50,30,1.1102901432581889,1.840024706609018,0.07764129809176912,0.13846359435899677,0.5614133761205528,0.11016653428843459,-0.032525236196665475,-2.7767848776017183e-05,5778.47123726596,0.25202673372211937,0.4564374047711244,3686,2516,1.4650238473767885,10.852143244709712,16.221005677210055,1525,2161,0.41372761801410746,0.04240425027641993,-0.02201615602032743,0.004636345228326868,21102.90143258189,21102.90143258189
167,50,35,1.3906099582888856,1.840024706609018,0.09118293005405143,0.14208597844947446,0.6425087125016076,0.11016653428843459,-0.018983604234383167,1.4212877184888683e-05,6517.547634118033,0.2504102237908956,0.583319358909117,3319,2516,1.3191573926868045,12.121723410665863,16.314679643146796,1386,1933,0.41759566134377823,0.04545888116955789,-0.02264445748976394,0.005795201257394861,23906.099582888855,23906.099582888855
168,50,40,1.3815546814463282,1.840024706609018,0.09076838925342345,0.14067320179556841,0.6458525272018094,0.11016653428843459,-0.01939814503501114,1.4908098416490994e-05,6513.938208667067,0.27458464697065676,0.546742614479319,2950,2516,1.1724960254372019,13.718305084745763,16.410786699107867,1211,1739,0.4105084745762712,0.050587671555611925,-0.024378253505851915,0.006395894036328662,23815.546814463283,23815.546814463283
169,50,45,1.570941996100331,1.840024706609018,0.09915721469266292,0.14135974608233234,0.7023227405737362,0.11016653428843459,-0.011009319595771672,4.32345827878603e-05,5177.791452681897,0.24523864773239046,0.6629186977852495,2568,2516,1.0206677265500794,15.79556074766355,16.44890510948905,1038,1530,0.40420560747663553,0.05808656277597184,-0.025788856138583293,0.008114058516131747,25709.41996100331,25709.41996100331
170,50,50,1.6531940664438673,1.840024706609018,0.10262840412241192,0.13591481801517669,0.7564190257784038,0.11016653428843459,-0.007538130166022672,6.825986873899517e-05,5668.71137136082,0.23188980852412144,0.7119421446472067,2219,2516,0.8819554848966613,18.014871563767464,16.21703853955375,815,1404,0.3672825597115818,0.06770075307900739,-0.024397394826403726,0.00942864868099152,26531.940664438673,26531.940664438673
171,50,55,1.2281213929124397,1.840024706609018,0.08351968275160115,0.13555689890551953,0.6172817829167503,0.11016653428843459,-0.026646851536833438,1.0475529768950737e-06,3857.2999152205193,0.24486233522237222,0.5203035968292316,3260,2516,1.2957074721780604,12.121779141104295,16.06382113821138,1316,1944,0.403680981595092,0.04449957031034108,-0.020719044639967776,0.005608469861445246,22281.2139291244,22281.2139291244
172,50,60,1.0457107895417028,1.840024706609018,0.07429305424880206,0.13208563707078097,0.5636110330014221,0.11016653428843459,-0.03587348003963253,-2.6268686475667462e-05,4115.879350053699,0.24468100001366078,0.4351302010229219,3431,2516,1.3636724960254372,11.415622267560478,15.953971486761711,1399,2032,0.4077528417371029,0.04085677208302283,-0.019926822651410565,0.004857860832551058,20457.10789541703,20457.10789541703
173,50,65,0.9646018228964135,1.840024706609018,0.0699503649900215,0.12855213823715606,0.545192552897338,0.11016653428843459,-0.040216169298413096,-2.884549554997974e-05,3811.4005313215457,0.24350055380499225,0.39623611231361977,3593,2516,1.428060413354531,10.772056777066519,15.804001633319722,1505,2088,0.4188700250487058,0.038390095896910205,-0.020105729321217767,0.004396418453144213,19646.018228964134,19646.018228964134
174,50,70,1.1556393948782056,1.840024706609018,0.07993784210349308,0.12848861895885455,0.6233336665279745,0.11016653428843459,-0.030228692184941508,9.386629744480963e-06,4015.9842513902113,0.22116116342444225,0.5181362429806491,3612,2516,1.4356120826709062,10.682447397563676,15.781186094069529,1510,2102,0.41805094130675524,0.03893942463975816,-0.01977278759713325,0.004771907994701199,21556.393948782057,21556.393948782057
175,50,75,0.7799940679108415,1.840024706609018,0.05943116898148881,0.12729554877782426,0.467771225060917,0.11016653428843459,-0.05073536530694578,-6.121088949672353e-05,2816.6792885073955,0.22170160085456347,0.3259647497846263,3653,2516,1.4519077901430844,10.517109225294279,15.751947519475195,1510,2143,0.4133588831097728,0.03705786026171444,-0.019778307392111835,0.003715427389513588,17799.940679108415,17799.940679108415
176,50,80,0.9688838409532352,1.840024706609018,0.07018362884727658,0.12698544616729246,0.553831815528793,0.11016653428843459,-0.03998290544115801,-1.822601456834608e-05,2915.0614091112366,0.21709608560643945,0.4327214987707677,3664,2516,1.4562798092209857,10.487445414847162,15.806663924310984,1533,2131,0.4183951965065502,0.037455717905208734,-0.0197679851427741,0.004174137338819153,19688.838409532353,19688.838409532353
177,50,85,0.7601002656211053,1.840024706609018,0.05823964898466305,0.12798121530472265,0.45601812082220605,0.11016653428843459,-0.05192688530377154,-6.220974050113383e-05,2737.5607915330766,0.22162011399032844,0.3148301879135076,3670,2516,1.458664546899841,10.424795640326975,15.763906056860321,1529,2141,0.41662125340599454,0.03703675831186115,-0.020149322655835196,0.0036756140743031485,17601.002656211054,17601.002656211054
178,50,90,0.77905783716982,1.840024706609018,0.05937536370253382,0.12775468337762927,0.46579393007878417,0.11016653428843459,-0.05079117058590077,-5.904896788094761e-05,3051.5302984450827,0.227950914288225,0.3173767707614594,3741,2516,1.4868839427662957,10.185511895215184,15.732452518579686,1551,2190,0.41459502806736165,0.03651405991258001,-0.01971084534725907,0.0035997208270286654,17790.5783716982,17790.5783716982
179,50,95,1.1743252422981012,1.840024706609018,0.08087148964827562,0.13003631338445737,0.6232685824770082,0.11016653428843459,-0.029295044640158974,1.853962094274078e-05,3489.22869482265,0.2395809744737477,0.5028327347198047,3713,2516,1.4757551669316376,10.273633180716402,15.76932616783795,1571,2142,0.423107998922704,0.03831313262126549,-0.01979643396720953,0.004790188470305757,21743.25242298101,21743.25242298101
180,55,10,0.6329735119310111,1.840024706609018,0.05032616900266107,0.1297622321552865,0.388337276009588,0.11016653428843459,-0.05984036528577352,-0.00010471882722840609,4418.680401117719,0.23931930681093405,0.21686099573842021,5185,2516,2.060810810810811,7.2723240115718415,15.32182039821211,2081,3104,0.4013500482160077,0.035771156209873846,-0.01982045627635551,0.002491240075398256,16329.735119310111,16329.735119310111
181,55,15,0.9345207441001935,1.840024706609018,0.06829867426281178,0.1327583819460973,0.5150618696078442,0.11016653428843459,-0.041867860025622816,-4.332869907486736e-05,4940.728567958227,0.22638618030775792,0.40317714746604594,4725,2516,1.8779809220985693,8.127195767195767,15.610162601626016,1885,2840,0.39894179894179893,0.038578992459689314,-0.020024644895743238,0.0033547956153658323,19345.207441001934,19345.207441001934
182,55,20,1.0081854157509,1.840024706609018,0.0723035241673986,0.13255605679950835,0.5460942051050083,0.11016653428843459,-0.03786301012103599,-3.0566551519916046e-05,4486.477978544568,0.20820093564578668,0.46378391010775744,4318,2516,1.7162162162162162,9.021769337656321,15.82933766761479,1753,2565,0.40597498842056506,0.03917126816108219,-0.020368074091078603,0.0038034096903104366,20081.854157509,20081.854157509
183,55,25,0.9111995230146861,1.840024706609018,0.06700217184041546,0.13586012209992054,0.49371121868949863,0.11016653428843459,-0.04316436244801913,-5.702805680780459e-05,4904.792730557907,0.2194618063093462,0.3999594621333191,4024,2516,1.5993640699523053,9.771620278330019,15.97765136123527,1613,2411,0.400844930417495,0.041840376198697064,-0.021563007579856387,0.0038519173790916026,19111.995230146862,19111.995230146862
184,55,30,1.1852135137329447,1.840024706609018,0.08141220332915133,0.13814379509072733,0.5899672399708593,0.11016653428843459,-0.02875433095928326,-1.1637833856316295e-05,4565.896075551667,0.19985167623199807,0.5587553779395087,3723,2516,1.4797297297297298,10.637926403438087,16.093051605038603,1471,2252,0.3951114692452323,0.044649222262843194,-0.021130793009242584,0.004859645471885055,21852.135137329446,21852.135137329446
185,55,35,1.382961963834883,1.840024706609018,0.09083290610927608,0.13839201334621565,0.6569367657776464,0.11016653428843459,-0.019333628179158513,2.1098159492148865e-05,4994.633104675748,0.20184789014360638,0.6428881506850175,3433,2516,1.3644674085850557,11.627730847655112,16.220235676554246,1401,2032,0.4080978735799592,0.04554667378858041,-0.022184243863472897,0.005456599605949378,23829.619638348828,23829.619638348828
186,55,40,1.4749906902612757,1.840024706609018,0.09497929291399543,0.14275631492973437,0.6660345613046446,0.11016653428843459,-0.015187241374439164,2.5039558618217034e-05,4785.487164333736,0.2217719477553266,0.6555009630246253,3107,2516,1.2348966613672496,12.936272932088832,16.331978870377895,1236,1871,0.39781139362729323,0.05097092498690199,-0.02288568385107114,0.006495316639348813,24749.906902612758,24749.906902612758
187,55,45,2.1848675498398618,1.840024706609018,0.12297786651243658,0.14427617546733779,0.852825321647218,0.11016653428843459,0.012811332224001992,0.00012194860189832543,4428.054011777727,0.211677962283932,0.9205621072464147,2800,2516,1.1128775834658187,14.439642857142857,16.42868752539618,1144,1656,0.4085714285714286,0.0557298017364756,-0.023831223153445363,0.008675138444436632,31848.675498398617,31848.675498398617
188,55,50,1.5746672195149523,1.840024706609018,0.099316572110967,0.1421293181896067,0.6997521952696997,0.11016653428843459,-0.010849962177467587,4.027716595376963e-05,3997.3893366934462,0.17966310484346093,0.7476801152775057,2485,2516,0.9876788553259142,16.333199195171026,16.492482730597317,1022,1463,0.4112676056338028,0.05739551438878018,-0.025861280685749742,0.00837954207729637,25746.672195149524,25746.672195149524
189,55,55,1.7035201027064284,1.840024706609018,0.1047048001732167,0.1414823051149165,0.7413014388102555,0.11016653428843459,-0.005461734115217887,6.319820753038354e-05,5371.692023434429,0.20099705044415173,0.7701640239566743,2111,2516,0.8390302066772655,18.920890573188064,16.23658536585366,768,1343,0.3638086215063951,0.06956863410439941,-0.024000015752689743,0.010041065768032409,27035.201027064286,27035.201027064286
190,55,60,1.0254296667303113,1.840024706609018,0.07322190236050852,0.1361320608270241,0.5388322621137167,0.11016653428843459,-0.036944631927926075,-3.6613722449451726e-05,5376.859832236416,0.24471288583174589,0.425124540796606,3174,2516,1.2615262321144673,12.384057971014492,16.010997963340124,1260,1914,0.39697542533081287,0.04411430488496441,-0.02036752771311871,0.00523017520861561,20254.29666730311,20254.29666730311
191,55,65,1.382723150633411,1.840024706609018,0.09082196013484034,0.13401131977801026,0.6791208463154506,0.11016653428843459,-0.01934457415359425,3.543361411735449e-05,3596.246461067938,0.18632376211760138,0.66205128028645,3386,2516,1.3457869634340223,11.572061429415239,15.993061224489797,1376,2010,0.4063792085056113,0.042332104075496556,-0.01937114887839361,0.0057037702192298005,23827.23150633411,23827.23150633411
192,55,70,1.4306367992703524,1.840024706609018,0.09299855420312952,0.12910264794352194,0.7215468905460428,0.11016653428843459,-0.017167980085305068,5.484094444822314e-05,3596.281283633638,0.1677487864494671,0.7045323359625151,3486,2516,1.3855325914149443,11.112162937464142,15.843353783231084,1423,2063,0.40820424555364315,0.041118801789232454,-0.01887798465127604,0.005612958293314777,24306.367992703523,24306.367992703523
193,55,75,1.070597674303635,1.840024706609018,0.07559447881282333,0.12888479143943404,0.5875469312567937,0.11016653428843459,-0.03457205547561126,-4.206793520261849e-06,2853.827449091965,0.18974949359053062,0.5174254851932929,3526,2516,1.4014308426073132,10.914350538854226,15.772131147540984,1427,2099,0.4047078842881452,0.039576121924257315,-0.01896384130744663,0.004727743358362084,20705.97674303635,20705.97674303635
194,55,80,1.0335864869842002,1.840024706609018,0.07365386183038103,0.12834690666040427,0.5749702786706327,0.11016653428843459,-0.03651267245805356,-1.1265032632632214e-05,2418.878248235982,0.18010080156243247,0.5112271015420902,3501,2516,1.3914944356120826,11.005998286203942,15.82422997946612,1417,2084,0.40474150242787776,0.03954369851327983,-0.019239806663304073,0.004552317539843422,20335.864869842,20335.864869842
195,55,85,1.3334910793766768,1.840024706609018,0.0885440542848912,0.12959616442556846,0.6845986942785387,0.11016653428843459,-0.021622480003543387,4.309569136626729e-05,3135.424929509769,0.15746349009265403,0.6760271810562397,3479,2516,1.3827503974562798,11.092555331991951,15.887608069164266,1411,2068,0.40557631503305547,0.04117358316661071,-0.01908058162090193,0.005357080499011935,23334.91079376677,23334.91079376677
196,55,90,1.3480857170947127,1.840024706609018,0.08922380478961123,0.12937175582817104,0.6909335930479844,0.11016653428843459,-0.020942729498823365,4.745007954021387e-05,3047.125065278022,0.17424498435485858,0.662143267046579,3535,2516,1.4050079491255962,10.866760961810467,15.860445912469034,1424,2111,0.40282885431400284,0.04125470475066062,-0.018961691243043793,0.0052952105660184655,23480.857170947125,23480.857170947125
197,55,95,1.8652147712418174,1.840024706609018,0.11114851679513005,0.12936870310363094,0.8607797371308361,0.11016653428843459,0.0009819825066954557,0.00012996994685812816,3468.7419518607458,0.1633654739742545,0.8742753597703192,3488,2516,1.3863275039745628,11.012614678899082,15.87928896238115,1451,2037,0.41599770642201833,0.04268328043180423,-0.01913258899546133,0.006582670906764105,28652.147712418173,28652.147712418173
198,60,10,0.6179883491521965,1.840024706609018,0.04935712873562048,0.1280688534140608,0.38590786621085227,0.11016653428843459,-0.06080940555281411,-0.00010298014788923996,3265.5658308602597,0.21686992129330107,0.236727149666482,4980,2516,1.9793322734499206,7.516064257028113,15.240228013029316,2006,2974,0.40281124497991966,0.034684484803123146,-0.01930846885050479,0.0024405000308561835,16179.883491521965,16179.883491521965
199,60,15,0.6098390754377898,1.840024706609018,0.04882674713274748,0.12931028271501788,0.37816038734026275,0.11016653428843459,-0.06133978715568711,-0.00010664779458544716,2984.158543940859,0.19977770466050948,0.25326850011815694,4610,2516,1.8322734499205087,8.235791757049892,15.47778230737872,1847,2763,0.40065075921908894,0.03604149277053839,-0.019840334333313635,0.00254876212239454,16098.390754377899,16098.390754377899
200,60,20,1.00538145683467,1.840024706609018,0.0721535232347219,0.13232934571687283,0.5459371049234742,0.11016653428843459,-0.038013011053712686,-2.9618468360437212e-05,3360.8101233546913,0.21267473408563164,0.45672047799258486,4166,2516,1.6558028616852147,9.272683629380701,15.741646291768541,1679,2487,0.4030244839174268,0.03962258960593038,-0.020413105241168183,0.0037827496912078364,20053.8145683467,20053.8145683467
201,60,25,0.9618518259141966,1.840024706609018,0.06980031693133748,0.13214957755381496,0.5289349166788677,0.11016653428843459,-0.04036621735709711,-3.723085078189824e-05,3868.904903958235,0.2002616633856218,0.4504181522827828,3917,2516,1.5568362480127187,9.998468215471023,15.959250203748981,1571,2346,0.4010722491702834,0.040769970522347,-0.02081854585378735,0.003882898932249681,19618.518259141965,19618.518259141965
202,60,30,1.1369964303444942,1.840024706609018,0.07899905098215076,0.13508280182484525,0.5855702247676839,0.11016653428843459,-0.031167483306283827,-9.538779724476136e-06,3067.2985861534034,0.2156034603699608,0.5165607097744918,3632,2516,1.4435612082670906,10.85022026431718,16.058679706601467,1473,2159,0.40556167400881055,0.0422861918326735,-0.020971993125769,0.004683102260735901,21369.964303444944,21369.964303444944
203,60,35,1.2169170673602663,1.840024706609018,0.08297291396883844,0.13755660657241792,0.6037074820378694,0.11016653428843459,-0.027193620319596157,-2.804424024455219e-06,3924.7568373514587,0.21181990580620724,0.5580888530330697,3349,2516,1.3310810810810811,11.833681696028666,16.1364006514658,1346,2003,0.40191101821439235,0.04624928232752574,-0.021949811477201396,0.005460155755155343,22169.170673602664,22169.170673602664
204,60,40,1.4208738294874226,1.840024706609018,0.09255819911200436,0.139234686911573,0.665432628783612,0.11016653428843459,-0.017608335176430234,2.799648200805052e-05,3767.99924401884,0.20385846615602665,0.6561502589508024,3120,2516,1.2400635930047694,12.774679487179487,16.241646291768543,1257,1863,0.4028846153846154,0.049285588064874694,-0.022714298256384085,0.006293348251892287,24208.738294874227,24208.738294874227
205,60,45,1.5776289669229313,1.840024706609018,0.09944312160276891,0.14100510832318386,0.7056770996211481,0.11016653428843459,-0.010723412685665679,4.802251882127484e-05,4361.0895612383465,0.20566674780799477,0.7166177786191028,2822,2516,1.1216216216216217,14.226080793763288,16.346091205211728,1121,1701,0.3972360028348689,0.05456495027173485,-0.023684987376991685,0.007398705076666162,25776.289669229314,25776.289669229314
206,60,50,1.6634082120438163,1.840024706609018,0.10305267821522235,0.14330856765711297,0.7197672523357836,0.11016653428843459,-0.0071138560732122436,5.5071886161493484e-05,4240.2254614662015,0.17452133139166615,0.7878147288474207,2603,2516,1.0345786963434023,15.502112946600077,16.429967426710096,1057,1546,0.4060699193238571,0.05709718883226788,-0.02504834079319983,0.008308487794629353,26634.082120438165,26634.082120438165
207,60,55,2.0109440725671206,1.840024706609018,0.11668149511447523,0.14521780673781273,0.8044866743169599,0.11016653428843459,0.006514960826040639,9.905854152769791e-05,5110.3063814676825,0.17899735928317917,0.9050247218844625,2250,2516,0.8942766295707473,17.984444444444446,16.47597719869707,887,1363,0.3942222222222222,0.06587136180812297,-0.02555629730441019,0.010486517643508443,30109.440725671204,30109.440725671204
