,id,signal,preference,max_positions,date,signal_n,upper_bound,lower_bound,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
495,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,20,55,1.741725791228021,1.840024706609018,0.11016653428843459,0.10625802536344398,-0.003908508924990617,0.1643430697088221,0.6473757635594805,0.9237372723029404,0.43795524454271517,0.959368913176527,0.09699281555861074,2.7836052976124514e-05,2.7836052976124514e-05,0.8991841671083185,6158.323496080491,0.24262302298581173,0.7306934115704316,592,2516,0.23529411764705882,56.817567567567565,14.210392902408111,271,321,0.4577702702702703,0.1359276525666213,-0.052604465218410605,0.033699933294669866,0.0004010288560398996,27417.257912280213,5.027836052976125,1.6912625970487452,7.529120564911004,8.484055787578027,29.946417939233974
496,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,20,65,1.9620339214077842,1.840024706609018,0.11016653428843459,0.11485189371249382,0.004685359424059232,0.16373579091343943,0.7022328913114605,1.0097894331075468,0.48720623700991117,0.9399735961486588,0.10712266008523527,6.758255834729554e-05,6.758255834729554e-05,0.8774620086694834,5921.570768698039,0.23573568026830782,0.8170345865634943,561,2516,0.22297297297297297,59.29055258467023,14.052386987748205,255,306,0.45454545454545453,0.14216664496057188,-0.05576375857197503,0.03420460667009174,0.0004317599077443829,29620.33921407784,5.067582558347295,1.6600936379521258,8.008157689518406,8.085379447135336,33.24846299699178
497,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,5,0.7156862667249468,1.840024706609018,0.11016653428843459,0.05553516572708794,-0.05463136856134665,0.17882286511520834,0.3112966590146506,0.43363777668869447,0.1714824535063876,0.9939206796161723,0.04682161005625943,-0.00018421254112400314,-0.00018421254112400314,0.9610034897996073,4030.760578337815,0.32385334237720886,0.14846787877868728,2453,2516,0.974960254372019,14.191602119853242,14.70722433460076,1083,1370,0.4415002038320424,0.05313421860844752,-0.032980400396743166,0.005039221446967191,0.00021463743781382962,17156.86266724947,4.815787458875997,1.6888624504915664,3.9858168325209795,9.814400899680528,15.114122715446731
498,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,15,1.4338288454769215,1.840024706609018,0.11016653428843459,0.09314218501091887,-0.017024349277515727,0.17407148802444317,0.5362134676877348,0.7547103779629833,0.3399308432027844,0.9850082227039788,0.08531331253509865,-3.595441625773736e-05,-3.595441625773736e-05,0.9387613144468696,5597.664973372059,0.2740033358942815,0.5692558148193179,1764,2516,0.7011128775834659,19.735260770975056,14.707646810308407,761,1003,0.43140589569161,0.06660639351658985,-0.03619274514879696,0.008155409343470251,0.00035366428385006656,24338.288454769216,4.964045583742263,1.7062728694097788,6.596395293383973,9.289689739047933,24.133241744225174
499,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,25,0.7858317372202672,1.840024706609018,0.11016653428843459,0.059778536398508386,-0.050387997889926206,0.1666106544542609,0.3596049918754942,0.5015674750015835,0.21758342533172956,0.9633358534175837,0.0477807849296605,-0.00014471759711978826,-0.00014471759711978826,0.9042321251601052,5338.140165945704,0.274738465521303,0.25866131396785974,1630,2516,0.6478537360890302,20.991411042944787,14.45542881284326,688,942,0.42208588957055215,0.06834920952990746,-0.03562987061151047,0.008258231926707653,0.00023057028466534944,17858.317372202673,4.855282402880212,1.7311050057835153,4.140924204525061,8.63410091715824,17.976642402156518
500,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,35,1.0770194912621478,1.840024706609018,0.11016653428843459,0.07592801340931654,-0.03423852087911805,0.1726833353787269,0.4411303301064833,0.6136037919389831,0.2574397414359741,0.9839277365358733,0.06659558272204427,-9.808895883831872e-05,-9.808895883831872e-05,0.9365929465044044,6234.412951171536,0.2949350903858021,0.38146851915081115,1489,2516,0.5918124006359301,23.00268636668905,14.4702154626109,673,816,0.4519811954331766,0.07108279696597161,-0.03860097198623623,0.010974029024399012,0.0002906297929161633,20770.19491262148,4.901911041161681,1.678568027090568,5.45128563205517,9.281367225698487,20.25275144544386
501,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,45,1.5703732416386873,1.840024706609018,0.11016653428843459,0.09913286626168993,-0.011033668026744659,0.1681116122102599,0.5915340675291935,0.8250574329893713,0.34391277382324925,0.9721843724113655,0.09249930044238246,-5.0465407257045875e-06,-5.0465407257045875e-06,0.9165850551152599,6831.816516031617,0.2882500267717254,0.6040225281339104,1382,2516,0.5492845786963434,24.574529667149058,14.348119983100972,594,788,0.42981186685962375,0.07929338667305795,-0.03725226221732226,0.012840440706618293,0.00037536823800073484,25703.732416386873,4.994953459274296,1.7569316646989537,6.949195284352161,8.885863399808894,26.891043278349972
502,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,55,1.2217556775749667,1.840024706609018,0.11016653428843459,0.0832093415127464,-0.0269571927756882,0.15832570736906532,0.5268335798163728,0.7325229197957309,0.3013029176784453,0.9309787883742666,0.07457604204533633,-4.3085293959278684e-05,-4.3085293959278684e-05,0.8686014248851268,7077.465378445697,0.2761650705339288,0.47510581851800104,1210,2516,0.4809220985691574,28.2,14.415716096324461,527,683,0.43553719008264463,0.08048508125916953,-0.03788697359395986,0.013668458561080796,0.0003174146040099222,22217.55677574967,4.956914706040721,1.7487355563028273,5.685344736702295,7.981924654553847,25.048091635868253
503,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,75,90,30,65,1.1585420980971133,1.840024706609018,0.11016653428843459,0.08008335373016684,-0.030083180558267753,0.15907802281541644,0.5047130502560867,0.7050729857862745,0.3002940829424372,0.9368065914204889,0.07016473531503753,-5.6915407743889535e-05,-5.6915407743889535e-05,0.8742710685075347,6107.364583339826,0.2666830892752484,0.45925571620616346,1161,2516,0.46144674085850557,29.56244616709733,14.500211237853824,522,639,0.4496124031007752,0.07630031090740894,-0.038574265383677676,0.013074768917741111,0.00030593759014990577,21585.420980971132,4.9430845922561115,1.7099309795761544,5.551454137823432,8.067733197895201,23.998134518256887
504,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,85,70,10,5,0.3755703013079803,1.840024706609018,0.11016653428843459,0.03244128258421042,-0.07772525170422417,0.08010523840861898,0.4049725022711879,0.5842680865794023,0.1973528540512105,-0.9020794811358797,0.027920490918371576,-1.9633818219672537e-06,-1.9633818219672537e-06,0.310214944669809,1876.409748941369,0.16438213037340887,0.1392845455703764,59,2516,0.02344992050874404,200.864406779661,5.161585365853658,46,13,0.7796610169491526,0.16004100866420712,-0.19531526836638194,0.0817421679625519,0.00012678664402190852,13755.703013079803,4.998036618178033,0.6227588904999386,-0.19857059951033282,1.0940118164017125,33.40167682871314
505,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,85,70,10,15,0.3755703013079805,1.840024706609018,0.11016653428843459,0.03244128258421042,-0.07772525170422417,0.08010523840861901,0.4049725022711878,0.5842680865794024,0.1973528540512105,-0.9020794811358797,0.027920490918371576,-1.9633818219661695e-06,-1.9633818219661695e-06,0.31021494466980903,1876.409748941369,0.16438213037340887,0.1392845455703764,59,2516,0.02344992050874404,200.864406779661,5.161585365853658,46,13,0.7796610169491526,0.16004100866420712,-0.19531526836638194,0.0817421679625519,0.00012678664402190963,13755.703013079805,4.998036618178034,0.6227588904999386,-0.19857059951033282,1.094011816401713,33.40167682871315
506,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,85,70,10,25,0.3755703013079805,1.840024706609018,0.11016653428843459,0.03244128258421042,-0.07772525170422417,0.08010523840861901,0.4049725022711878,0.5842680865794024,0.1973528540512105,-0.9020794811358797,0.027920490918371576,-1.9633818219661695e-06,-1.9633818219661695e-06,0.31021494466980903,1876.409748941369,0.16438213037340887,0.1392845455703764,59,2516,0.02344992050874404,200.864406779661,5.161585365853658,46,13,0.7796610169491526,0.16004100866420712,-0.19531526836638194,0.0817421679625519,0.00012678664402190963,13755.703013079805,4.998036618178034,0.6227588904999386,-0.19857059951033282,1.094011816401713,33.40167682871315
507,STOCHOSCILSIGNA_ROLLISHARPRATIO_210627_2,STOCHOSCILSIGNA,ROLLISHARPRATIO,15,210627,85,70,10,35,0.3755703013079805,1.840024706609018,0.11016653428843459,0.03244128258421042,-0.07772525170422417,0.08010523840861901,0.4049725022711878,0.5842680865794024,0.1973528540512105,-0.9020794811358797,0.027920490918371576,-1.9633818219661695e-06,-1.9633818219661695e-06,0.31021494466980903,1876.409748941369,0.16438213037340887,0.1392845455703764,59,2516,0.02344992050874404,200.864406779661,5.161585365853658,46,13,0.7796610169491526,0.16004100866420712,-0.19531526836638194,0.0817421679625519,0.00012678664402190963,13755.703013079805,4.998036618178034,0.6227588904999386,-0.19857059951033282,1.094011816401713,33.40167682871315
