,id,signal,preference,max_positions,date,signal_n,fast_lookback,slow_lookback,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
1199,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,45,25,135,55,0.9211854659522556,1.840024706609018,0.11016653428843459,0.0675590560892434,-0.042607478199191196,0.14492294951076035,0.4669522500235998,0.6483746332077321,0.27059580706189856,0.8137589927569889,0.05846639976331367,-6.583345450513644e-05,-6.583345450513644e-05,0.7841574674017512,4330.227046907123,0.24966778614492469,0.36570320697235736,1999,2516,0.7945151033386327,11.487243621810906,9.345950345950346,625,1374,0.31265632816408206,0.05614179177818554,-0.018761207765675355,0.004657689040184106,0.0002596192547481371,19211.854659522556,4.934166545494864,2.202764683228855,3.804977792294487,6.510855256478727,26.53759605839714
1200,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,5,0.24713870092262225,1.840024706609018,0.11016653428843459,0.022358723908819433,-0.08780781037961516,0.1414175957567044,0.15838101713514885,0.21890416242736227,0.0937433132209745,0.6802394640350522,0.008859880087824658,-0.00020984042621053533,-0.00020984042621053533,0.7171789757659929,3401.078901921919,0.23851006691127707,-0.051626438381296325,6448,2516,2.562798092209857,3.5266749379652604,9.304418985270049,2434,4014,0.3774813895781638,0.02811264452409109,-0.015414025067417757,0.0010164826536946093,8.781387204656099e-05,12471.387009226222,4.790159573789465,2.073069579246603,1.1824644269269355,5.480752035071221,18.681627487795488
1201,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,15,0.6202431390841348,1.840024706609018,0.11016653428843459,0.04950345330381034,-0.06066308098462425,0.1379398612394618,0.35929712789699586,0.5032110543463488,0.2528453224625369,0.6242263579516404,0.04212074631786407,-9.590879899133581e-05,-9.590879899133581e-05,0.6934067936602194,3360.4119534599886,0.19578552144718864,0.2646869428276517,5197,2516,2.0655802861685215,4.393303829132192,9.338241308793457,2083,3114,0.40080815855301133,0.02729302407114394,-0.015565267934366026,0.001612685163089673,0.00019187921424928137,16202.431390841348,4.904091201008664,2.051738456516763,2.5371374161290916,5.07819609155267,26.245584726448925
1202,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,25,0.2743329556557572,1.840024706609018,0.11016653428843459,0.024569158550551196,-0.0855973757378834,0.1338304373456882,0.18383976168267202,0.2542446075261577,0.09838152116839653,0.6167634052361108,0.007703919470059105,-0.00019013986904082192,-0.00019013986904082192,0.6903773106575882,3332.633197042309,0.2497334688340196,-0.04490389102105752,5442,2516,2.162957074721781,4.17015803013598,9.281799591002045,2178,3264,0.4002205071664829,0.02533726119608316,-0.015059836802052756,0.0011079102468153103,9.639080305107168e-05,12743.329556557572,4.809860130959179,2.048119137291698,1.2493219493589596,5.100427704247168,20.220375342026532
1203,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,35,0.2488431170721337,1.840024706609018,0.11016653428843459,0.0224985321208937,-0.08766800216754089,0.1330163048160104,0.16928473174275105,0.23609538088635745,0.09038511123356446,0.5768792102559184,0.009525136640752083,-0.00019165239427975538,-0.00019165239427975538,0.6746644807029986,3125.7201295349096,0.24891856428383619,-0.06402358029725974,5690,2516,2.2615262321144676,3.965377855887522,9.231996726677577,2246,3444,0.39472759226713533,0.025531885254983754,-0.014907808213775126,0.0010548546211690641,8.835690513975735e-05,12488.431170721336,4.808347605720245,2.060255289965005,1.0929863427721873,4.882823891433892,20.569524927587832
1204,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,45,0.08557408756201723,1.840024706609018,0.11016653428843459,0.008254909991052717,-0.10191162429738188,0.13158959018990948,0.0628041573562012,0.08646839647327206,0.026700653368566533,0.5557202855851859,8.74639199703278e-05,-0.00024402669679184126,-0.00024402669679184126,0.6666292410745631,3991.7497930898535,0.30916509334452646,-0.2877454431949893,5786,2516,2.2996820349761524,3.888524023505012,9.209578387228817,2305,3481,0.39837538886968543,0.02439368764994092,-0.014841649779946266,0.0007887430261183685,3.2647697821831204e-05,10855.740875620173,4.755973303208159,2.044313100016085,0.39379869577388493,4.850774529898794,17.5947162164492
1205,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,30,55,0.07676536278260837,1.840024706609018,0.11016653428843459,0.0074327616550613484,-0.10273377263337324,0.1332300100949745,0.055866498650151024,0.0767834100476463,0.02421766582026841,0.5595073891072813,0.0007876135582453146,-0.00024785720406745053,-0.00024785720406745053,0.6680531347357871,3904.0840949434732,0.30691486579357585,-0.2926409259704883,5816,2516,2.3116057233704295,3.8509284731774414,9.179098360655738,2293,3523,0.39425722145804676,0.02463830693562819,-0.01474024523535189,0.0007850333286194537,2.9408156097145555e-05,10767.653627826083,4.75214279593255,2.0546014432201294,0.3544552512682245,4.871852614982876,17.432995938198648
1206,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,5,0.2357022715210808,1.840024706609018,0.11016653428843459,0.021416155147677474,-0.08875037914075712,0.14167878005424417,0.15143395017454067,0.2094955261488549,0.08805408939400648,0.6759663254367196,0.0068138482128174875,-0.0002127217158505258,-0.0002127217158505258,0.7152955006152047,3191.0040039367886,0.2432159062124739,-0.0670378298152361,6458,2516,2.566772655007949,3.5252400123877363,9.315057283142389,2475,3983,0.3832455868689997,0.027461753742353358,-0.015476378845243827,0.0009794709773487756,8.415087450207744e-05,12357.02271521081,4.787278284149474,2.0593895638918007,1.1342123324103717,5.461061860823271,18.459233590146784
1207,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,15,0.5403887960076772,1.840024706609018,0.11016653428843459,0.04420599030898442,-0.06596054397945017,0.13932907518061116,0.31773669776196883,0.44171260696812575,0.2274560134533472,0.6314057897463149,0.036467510384516746,-0.00011722621321876218,-0.00011722621321876218,0.6963497759545741,3234.468728109141,0.19434962231961994,0.21592944432865657,5257,2516,2.0894276629570747,4.341829941031007,9.339198036006547,2119,3138,0.40308160547840977,0.026676615242362107,-0.015511622634242267,0.0014936800213644808,0.00017178324035852072,15403.887960076772,4.882773786781238,2.0448162635671077,2.2865269884035357,5.119815636114793,24.759403094886242
1208,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,25,0.14720564509036405,1.840024706609018,0.11016653428843459,0.013844815384081777,-0.09632171890435282,0.13453989517425743,0.10306764714052959,0.1416471666543532,0.051061711161780175,0.6245793894637129,0.0003315050236300167,-0.00023324381366253487,-0.00023324381366253487,0.6935509283885982,3676.1829144923995,0.2711388840890365,-0.17894296667079068,5510,2516,2.1899841017488075,4.111433756805807,9.26923076923077,2203,3307,0.3998185117967332,0.025046567968265623,-0.01516441589914897,0.0009126798286031816,5.460402051940895e-05,11472.056450903641,4.766756186337465,2.037096850882622,0.7091299911395855,5.174918873116906,17.624242608652803
1209,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,35,0.13928497846048082,1.840024706609018,0.11016653428843459,0.013141774954871899,-0.0970247593335627,0.13302273322734642,0.0988839619700327,0.13731874119775547,0.052236886496757874,0.5752444154941775,0.0015329927987114227,-0.00022789946727289767,-0.00022789946727289767,0.6740366151229658,3133.0546339389257,0.25158036468516465,-0.15939059478564666,5770,2516,2.293322734499205,3.9090121317157713,9.232501023331968,2260,3510,0.39168110918544197,0.02540271769731748,-0.014899391359720003,0.0008861834182530847,5.1849246023848556e-05,11392.849784604809,4.772100532727102,2.0585431262063203,0.6353558821730496,4.877912662631783,18.597486116636894
1210,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,45,0.09639613632837674,1.840024706609018,0.11016653428843459,0.009256789857543302,-0.10090974443089129,0.13199516562113428,0.07020578522370931,0.09685021680361382,0.030962568570361303,0.5572877381376424,0.0002994006182905872,-0.0002403268092778964,-0.0002403268092778964,0.6672178374086498,3959.6185429059205,0.2989671169078749,-0.2631719227358875,5874,2516,2.334658187599364,3.82448076268301,9.203195411716509,2353,3521,0.4005788219271365,0.02426027575854649,-0.014859432632658523,0.0008110940688235001,3.659187335131943e-05,10963.961363283766,4.759673190722103,2.0408912782843434,0.44333847290437683,4.846418566678034,17.78785767785226
1211,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,45,55,0.04623085960757245,1.840024706609018,0.11016653428843459,0.004535232941191181,-0.10563130134724341,0.1331991329686392,0.03410037348834394,0.04673045432042951,0.013362959967785807,0.5497573573368317,0.0010776776672852375,-0.00025777918476527483,-0.00025777918476527483,0.6643995266044763,4362.619959253614,0.33938835049452387,-0.3693950830743269,5866,2516,2.33147853736089,3.8126491646778042,9.169741697416974,2296,3570,0.3914081145584726,0.024714634024723917,-0.01469122204692268,0.0007325497806430529,1.7969800545652125e-05,10462.308596075723,4.742220815234726,2.0588383381417765,0.21342023256256631,4.866329649777795,16.917286835650092
1212,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,5,0.19641672803041899,1.840024706609018,0.11016653428843459,0.018117388543157142,-0.09204914574527745,0.14104915665874274,0.1286856198887428,0.17773717786739968,0.07615174323722958,0.6645165733458428,0.004389413113104606,-0.00022349849414253053,-0.00022349849414253053,0.7103091442855347,3223.1524939981537,0.23791167178822759,-0.09236178407767781,6487,2516,2.5782988871224166,3.509172190534916,9.318051575931232,2475,4012,0.38153229535995065,0.02748622621646344,-0.01543507380710415,0.0009407883107206993,7.130458435275353e-05,11964.16728030419,4.776501505857469,2.0620976954480112,0.9475836894736416,5.380963211206496,18.024399479830652
1213,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,15,0.5327411028230824,1.840024706609018,0.11016653428843459,0.04368576221760656,-0.06648077207082803,0.13921439477027892,0.3142101182826347,0.43831985069033136,0.229495398962312,0.6223544785421034,0.03431828862143559,-0.0001176672227435917,-0.0001176672227435917,0.6926441231812899,3233.4994216047508,0.19035572135710088,0.21589741298395104,5304,2516,2.108108108108108,4.301659125188537,9.331697341513292,2137,3167,0.4029034690799397,0.026477682436320236,-0.015383688738155987,0.001482402928483473,0.0001698042556376973,15327.411028230825,4.8823327772564085,2.048759000821298,2.2394587455763943,5.0625613791736646,24.863482490069085
1214,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,25,0.15870227412059768,1.840024706609018,0.11016653428843459,0.014857527125336167,-0.09530900716309842,0.13407028399603746,0.11099904010544187,0.15239730898139187,0.0492085470824033,0.6132779077136328,0.0003238132243983026,-0.0002273787906414786,-0.0002273787906414786,0.6889725259601243,4297.46397236922,0.3019298070405565,-0.21213496862947245,5549,2516,2.205484896661367,4.078392503153721,9.259819967266775,2220,3329,0.40007208506037123,0.024947541148165362,-0.015089057211526702,0.0009284681729599412,5.856884678618858e-05,11587.022741205976,4.772621209358522,2.0397035372021692,0.7527937502549487,5.1516295650467026,17.907461151919538
1215,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,35,0.11485994955966805,1.840024706609018,0.11016653428843459,0.01094576267481373,-0.09922077161362086,0.13228323607814385,0.082819888907978,0.11492390295363555,0.04265016087377583,0.5650355055338842,0.000383540565619172,-0.00023490045656999982,-0.00023490045656999982,0.670142646195664,3206.7279401770556,0.25664059526546634,-0.1878468389303123,5823,2516,2.314387917329094,3.8698265498883737,9.223905034793287,2302,3521,0.3953288682809548,0.024867611158813276,-0.014871937344829127,0.0008382533911119368,4.3232123756238014e-05,11148.59949559668,4.765099543430001,2.050898973737088,0.5255960258561663,4.83040414700864,18.263261577608795
1216,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,45,0.07311337928081829,1.840024706609018,0.11016653428843459,0.007090133650063057,-0.10307640063837153,0.13152467910052135,0.053965665614189806,0.07441612645787155,0.023069123906592808,0.5441288435780804,0.0005899694641000845,-0.0002468237692820583,-0.0002468237692820583,0.662308352150945,4150.1730188794845,0.3073429957189143,-0.2966562218823512,5932,2516,2.357710651828299,3.784389750505732,9.192874692874692,2384,3548,0.401888064733648,0.023909812336755387,-0.014784391698895923,0.0007663470774008935,2.8057305666836327e-05,10731.133792808183,4.7531762307179415,2.038969246915535,0.3353693157574802,4.7907554221462325,17.538868561891878
1217,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,60,55,0.05176749537223535,1.840024706609018,0.11016653428843459,0.005066223917097323,-0.10510031037133727,0.13244767631770707,0.03830660795789952,0.05254094157481413,0.014941541676352761,0.5351571614204014,0.0009617421949667345,-0.00025344024010972774,-0.00025344024010972774,0.6590016079768842,4482.145023203215,0.33906969085495275,-0.3636347992619804,5908,2516,2.3481717011128778,3.7830060934326335,9.16359163591636,2329,3579,0.39421123899796884,0.02437417251001416,-0.014636748588179066,0.000741794952391687,2.0068420630294513e-05,10517.674953722353,4.746559759890272,2.056040654304299,0.23541942089970147,4.791921119796208,17.258618019229274
1218,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,5,0.15292698990003584,1.840024706609018,0.11016653428843459,0.014349931444733954,-0.09581660284370064,0.14109370123451817,0.10189982551588948,0.14039448578337055,0.0607152886278564,0.6647330651223433,0.002767600305240524,-0.00023825980747235623,-0.00023825980747235623,0.71040263883539,3132.8429634607637,0.23634790789992477,-0.1273390529374847,6509,2516,2.587042925278219,3.4977723152557996,9.319279574293901,2483,4026,0.38147180826547855,0.027300974375424874,-0.015402021039185487,0.0008879678399783681,5.658207452326518e-05,11529.269899000357,4.761740192527643,2.06102272274057,0.7506484105130906,5.38019110368921,17.25260639378945
1219,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,15,0.5192557705661014,1.840024706609018,0.11016653428843459,0.042762716047355376,-0.06740381824107922,0.1388930817349967,0.3082676927093232,0.4303590536024718,0.20183641209746336,0.6212696948879686,0.03393805019889662,-0.00012099790494591011,-0.00012099790494591011,0.6922030030053641,3639.7391590987936,0.21186819366718623,0.18013065413334495,5323,2516,2.1156597774244834,4.28480180349427,9.332242225859247,2148,3175,0.4035318429457073,0.026429362058784035,-0.015426549102717428,0.0014636438664550595,0.0001662904931711088,15192.557705661015,4.87900209505409,2.045549108705128,2.19116485836373,5.085720237097067,24.494827557531313
1220,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,25,0.13060584739802827,1.840024706609018,0.11016653428843459,0.012366344675187824,-0.09780018961324677,0.13453916620185588,0.09206724757227,0.12626010919456784,0.04450738629522773,0.6196259424551758,2.6945901992950264e-06,-0.00023820290344802404,-0.00023820290344802404,0.691535850871623,3754.4409585392004,0.2778492673813514,-0.2027677537509387,5586,2516,2.2201907790143083,4.050662370211242,9.26197298403602,2234,3352,0.39992839240959543,0.024912066295539898,-0.015144102723520384,0.0008754965583594348,4.880860325568012e-05,11306.058473980282,4.761797096551977,2.035922657330331,0.6304080160009814,5.156034418040231,17.371538517170432
1221,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,35,0.14861485335711966,1.840024706609018,0.11016653428843459,0.01396943915079829,-0.0961970951376363,0.132666809928521,0.1053924075838329,0.14645589143357382,0.05545182331502504,0.5699914243890729,0.0014174753401375144,-0.0002238225906605831,-0.0002238225906605831,0.672027195946452,3143.7488145554707,0.2519202853157252,-0.1516889951822602,5871,2516,2.333465818759936,3.835803099982967,9.221949221949222,2334,3537,0.397547266223812,0.024689357577242887,-0.014823263880840045,0.000884870761157155,5.509214356664192e-05,11486.148533571197,4.776177409339416,2.050622109830356,0.6757986432279874,4.850420127007711,18.815693317273986
1222,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,45,0.05393811680572824,1.840024706609018,0.11016653428843459,0.005273711198132469,-0.10489282309030212,0.13145233685000463,0.04016350898610919,0.0553303646764969,0.016323905023766697,0.5428316263807805,0.0006624869027261959,-0.0002537936436121985,-0.0002537936436121985,0.6618282333523158,4401.365224874238,0.32306676560873393,-0.337648895051748,5962,2516,2.3696343402225755,3.764340825226434,9.190417690417691,2397,3565,0.40204629319020463,0.02383859335051893,-0.014793813378085724,0.0007382025441660973,2.088816528329096e-05,10539.381168057284,4.746206356387801,2.0371203536366975,0.24915066326548074,4.804844917600882,17.11972068587507
1223,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,75,55,0.08346678361662363,1.840024706609018,0.11016653428843459,0.008058775906414128,-0.10210775838202046,0.13268233588664327,0.06082608154170334,0.08342584619242202,0.024798497394780333,0.5377500170826504,0.0010712989847796327,-0.00024202881760184046,-0.00024202881760184046,0.659953962189543,4366.1039803431595,0.3249703309891012,-0.3128327500215544,5956,2516,2.3672496025437204,3.7536937541974478,9.166461664616646,2364,3592,0.39691067830758897,0.024220543126659923,-0.014640508966015047,0.0007838575798351252,3.18751033653216e-05,10834.667836166236,4.757971182398159,2.0530715278331595,0.3766110546341568,4.786570548191664,17.839704455495898
1224,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,5,0.03784971394708414,1.840024706609018,0.11016653428843459,0.0037266083729854405,-0.10643992591544915,0.14063451613149103,0.02655342905831931,0.03634909746033497,0.013575245849592372,0.6644568979022132,3.238352449293464e-05,-0.00028002063418774384,-0.00028002063418774384,0.7102834141693374,3530.711248903115,0.27451498221649817,-0.28376386774526274,6527,2516,2.5941971383147853,3.4862877278994944,9.314367580843225,2485,4042,0.3807262141872223,0.02693985117085086,-0.015414923637905992,0.0007106494277843359,1.4771765411560897e-05,10378.497139470841,4.7199793658122555,2.0545124367949845,0.19474940684077352,5.4310881013891255,14.99296795558457
1225,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,15,0.5438922687212624,1.840024706609018,0.11016653428843459,0.044443535336216256,-0.06572299895221834,0.13908209837531207,0.31993601516338244,0.4470324789554368,0.2096654493720641,0.6250199064551316,0.03602076083546033,-0.00011523589659110175,-0.00011523589659110175,0.6937307039112942,3693.1482364424446,0.21197357728382082,0.19608301670328387,5333,2516,2.1196343402225755,4.276204762797675,9.3310147299509,2154,3179,0.4039002437652353,0.026418017581005954,-0.015397519124532922,0.0014917863440083758,0.0001726865507053645,15438.922687212624,4.884764103408899,2.046998720504531,2.2864424527231906,5.10744019478015,24.847049844441216
1226,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,25,0.12151120593932685,1.840024706609018,0.11016653428843459,0.011548022182338302,-0.09861851210609629,0.1343462613922738,0.08609996820655424,0.1179675122570952,0.04152477205143558,0.6172689737260625,4.715067406989229e-06,-0.00024101823125584172,-0.00024101823125584172,0.690581636717154,3740.847271389728,0.2780995924079749,-0.21119102237794962,5599,2516,2.2253577106518283,4.041435970709055,9.262382316823578,2225,3374,0.3973923914984819,0.025028076066060903,-0.015085529238563414,0.0008553123050674306,4.559724327997565e-05,11215.112059393268,4.7589817687441585,2.0413063643712483,0.5858665976587353,5.142646375056699,17.28235157905448
1227,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,35,0.12341554247270325,1.840024706609018,0.11016653428843459,0.011719864614599285,-0.09844666967383531,0.13264250816329776,0.08843460047966066,0.12292008075553451,0.04665359800790455,0.5682628034484458,0.0005582725832141495,-0.00023236958772134762,-0.00023236958772134762,0.6713686417827152,3141.2900194940066,0.25121030563631086,-0.1729234805539459,5883,2516,2.338235294117647,3.8276389597144314,9.22113022113022,2333,3550,0.39656637769845315,0.02465300231676012,-0.014805280919038502,0.0008425475339817564,4.627182355010896e-05,11234.155424727032,4.767630412278652,2.0510365120946403,0.5653833689628173,4.840570181852366,18.390573771610384
1228,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,45,0.014186886111410946,1.840024706609018,0.11016653428843459,0.001411452293662796,-0.1087550819947718,0.13133602616757423,0.010759161762485267,0.014795576864693828,0.0041784607429750905,0.5410297976641237,0.00022271171484427395,-0.00026880422906827697,-0.00026880422906827697,0.6611624824810126,4629.140607298723,0.3377924026295466,-0.3980889869939812,5970,2516,2.3728139904610495,3.7581239530988273,9.187551187551188,2395,3575,0.40117252931323283,0.023780834292156345,-0.014806856686471827,0.0006734649037818531,5.6012699867015045e-06,10141.86886111411,4.731195770931723,2.035301340845533,0.06649368177533067,4.815001400714173,16.333661994233797
1229,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,90,55,0.047276500266266286,1.840024706609018,0.11016653428843459,0.004635708467325861,-0.10553082582110873,0.13284375168137452,0.03494844232035355,0.0478596878675264,0.01377131096777588,0.5406379431758146,0.0008091945258709231,-0.0002559784840526461,-0.0002559784840526461,0.6610178611560295,4510.306295323235,0.3366207093989212,-0.3642153848707448,5971,2516,2.3732114467408585,3.7425891810417014,9.162361623616237,2367,3604,0.3964160107184726,0.02414417988688148,-0.014654935709967119,0.0007256549143404736,1.836699210643681e-05,10472.765002662663,4.744021515947354,2.050844623039812,0.21719544742044622,4.816625706974903,17.052657598513427
1230,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,5,0.04179610863071148,1.840024706609018,0.11016653428843459,0.004108091211859177,-0.10605844307657541,0.14042030746646278,0.02931627709653263,0.04013180765852953,0.014993100949441781,0.6619061270259812,4.000486309772108e-05,-0.00027805541187959573,-0.00027805541187959573,0.70918429650893,3544.3233899856277,0.273998769548212,-0.2792573182360343,6523,2516,2.5926073131955483,3.487965659972405,9.313139582480556,2489,4034,0.38157289590679133,0.026897585212185535,-0.015431831348577113,0.0007199267105579834,1.628081554098456e-05,10417.961086307116,4.7219445881204045,2.052878355356316,0.21433535019347622,5.4141735788025835,15.1008137386723
1231,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,15,0.473313806736952,1.840024706609018,0.11016653428843459,0.03956173669173957,-0.07060479759669502,0.13892860076360483,0.285106464955741,0.39805927788535833,0.18572758985728455,0.6205794496932573,0.030178312702380156,-0.00013309086898096484,-0.00013309086898096484,0.6919226540739984,3560.2265019870556,0.2130094765249434,0.1479750820227217,5344,2516,2.124006359300477,4.265344311377246,9.326513911620294,2145,3199,0.40138473053892215,0.026451180866651647,-0.015388447982476943,0.0014053401689790497,0.00015408117454779574,14733.13806736952,4.866909131019035,2.0480554234609554,2.021533890336748,5.083500677438044,23.735695407815747
1232,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,25,0.11120478351151708,1.840024706609018,0.11016653428843459,0.010613415828284012,-0.09955311846015058,0.13441606170878814,0.07909150547275318,0.10831129978353594,0.037577757427323666,0.6173288063776704,2.0144841344132464e-05,-0.00024469914510584197,-0.00024469914510584197,0.690605825680434,3830.4910262671474,0.28243877641742265,-0.22645218868901296,5613,2516,2.2309220985691574,4.030286834135044,9.25992632009824,2238,3375,0.398717263495457,0.02494107982861356,-0.015138835873309876,0.0008417184364896337,4.192636869372125e-05,11112.04783511517,4.755300854894158,2.0367302911473106,0.5391859720128608,5.14900714463633,17.043759349408717
1233,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,35,0.13845215619156725,1.840024706609018,0.11016653428843459,0.013067598092139754,-0.09709893619629484,0.13221649721505102,0.09892362500712586,0.13746380777570583,0.050945061390877844,0.565354824241882,0.0007760752907662924,-0.0002266243573478365,-0.0002266243573478365,0.6702637419579193,3214.701150131974,0.2565037264726826,-0.16672194307116683,5886,2516,2.3394276629570747,3.827556914712878,9.225634725634725,2341,3545,0.3977234114848794,0.024613359003831322,-0.014813573600475891,0.0008674405392935913,5.155848194492711e-05,11384.521561915672,4.773375642652164,2.0498512070491537,0.6292559657882173,4.8316750802025785,18.68800165099482
1234,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,45,0.016186508433502445,1.840024706609018,0.11016653428843459,0.0016089640597010124,-0.10855757022873358,0.13121663375849865,0.012276284840985667,0.0168626422775755,0.004778411228460585,0.5397494567393301,0.00026771022983545026,-0.00026782503109531395,-0.00026782503109531395,0.6606902011107996,4585.376128600716,0.3367152768514142,-0.39449403070053357,5978,2516,2.375993640699523,3.7522582803613247,9.185503685503685,2402,3576,0.4018066242890599,0.023788002392863737,-0.014847495247854808,0.0006765036368902477,6.3844547125102015e-06,10161.865084335024,4.732174968904686,2.0330515836191343,0.07574649472838069,4.806941870073323,16.382206250417994
1235,KAMASIGNA_ROLLISHARPRATIO_MAXPOS10_210626_0,KAMASIGNA,ROLLISHARPRATIO,10,210626,55,5,105,55,0.032492076342604204,1.840024706609018,0.11016653428843459,0.003206611703452822,-0.10695992258498177,0.132766076876432,0.024188354612653257,0.0331333225684016,0.009236769077864446,0.5397906780177701,0.0007157092841403312,-0.0002615019252994219,-0.0002615019252994219,0.6607053924374973,4637.229128458603,0.34715728805403834,-0.39444367705467087,5990,2516,2.3807631160572336,3.7295492487479134,9.159491594915949,2371,3619,0.39582637729549247,0.024127233617174747,-0.014649617401209307,0.0006992830603246811,1.2713865439027117e-05,10324.920763426042,4.738498074700578,2.0508549643312755,0.1500080299758787,4.826223267899834,16.7468390581269
