,signal_n,preference_n,percent_return,spy_percent_return,cagr,volatility,sharpe_ratio,spy_cagr,excess_cagr,jensens_alpha,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_percent_return,final_cash,final_equity
150,45,40,2.058989111354866,1.840024706609018,0.11845287883615985,0.1596573778348735,0.7429879606963111,0.11016653428843459,0.008286344547725255,6.169919404134806e-05,8197.240629208733,0.2607337023814975,0.8159874312787156,1838,2516,0.7305246422893482,13.65233949945593,10.183847402597403,682,1156,0.3710554951033732,0.07510315671328849,-0.031200407637399657,0.008244114063998238,30589.891113548663,30589.891113548663
151,45,45,1.9723283425335305,1.840024706609018,0.11523922832813138,0.15946753173329434,0.7237907465724587,0.11016653428843459,0.00507269403969679,5.194599238156643e-05,6074.655174268824,0.21508029126881678,0.8471717510964147,1734,2516,0.6891891891891891,14.416955017301039,10.145698051948052,654,1080,0.3771626297577855,0.07748815377473481,-0.033089867546789976,0.008616029768248787,29723.283425335307,29723.283425335307
152,45,50,1.8411268652790365,1.840024706609018,0.11020966332019544,0.16207665559175288,0.6812642490586671,0.11016653428843459,4.3129031760846814e-05,2.4318444131020813e-05,6749.90280149785,0.23548279280362694,0.7756900109360974,1668,2516,0.6629570747217806,15.123501199040767,10.237824675324676,617,1051,0.3699040767386091,0.08106691195420916,-0.03360066590193808,0.008815338616792644,28411.268652790364,28411.268652790364
153,45,55,1.604762658306703,1.840024706609018,0.10059643799819495,0.16399258396225164,0.614757627080171,0.11016653428843459,-0.009570096290239638,-1.0931445448526746e-05,4904.910766822382,0.2422546571582448,0.679933651901143,1655,2516,0.6577901430842608,15.270694864048338,10.273577235772358,650,1005,0.39274924471299094,0.0766400983487586,-0.035767195363029726,0.00838068434250647,26047.62658306703,26047.62658306703
154,45,60,1.4677501093505239,1.840024706609018,0.09465813880290663,0.16170918046391275,0.5861202528841067,0.11016653428843459,-0.01550839548552796,-2.6888394221896966e-05,5012.823292922523,0.2497133771972444,0.6160068669069574,1557,2516,0.6188394276629571,16.294155427103405,10.372035977105478,624,933,0.4007707129094412,0.07654075952284095,-0.03711341132789755,0.008435851749084355,24677.501093505238,24677.501093505238
155,45,65,1.3775340539141903,1.840024706609018,0.09058387439603832,0.16122923823949487,0.562425813366201,0.11016653428843459,-0.01958265989239627,-4.123401599314964e-05,6253.988504273584,0.24972124628585235,0.5787533688620332,1539,2516,0.6116852146263911,16.482781026640676,10.370809484873263,634,905,0.41195581546458737,0.07427234757228648,-0.0380608325771461,0.008215474255043806,23775.340539141904,23775.340539141904
156,45,70,1.26405134173184,1.840024706609018,0.08525652131780914,0.16061613896965754,0.5312623063320525,0.11016653428843459,-0.02491001297062545,-5.8809137107173e-05,5314.41367170876,0.2586556434397044,0.5178657945977054,1542,2516,0.6128775834658188,16.469520103761347,10.386912065439672,629,913,0.4079118028534371,0.07391212334397528,-0.038184227461035704,0.007541197089127657,22640.513417318398,22640.513417318398
157,45,75,1.9666704590043804,1.840024706609018,0.11502649629025585,0.16070163037593174,0.7163368947833212,0.11016653428843459,0.004859962001821261,4.82937109716742e-05,6150.955665821755,0.2318831687812405,0.8236268329638659,1451,2516,0.5767090620031796,17.447966919365953,10.375819672131147,616,835,0.42453480358373535,0.07771575286077155,-0.03987593695913196,0.01004582798164031,29666.704590043806,29666.704590043806
158,45,80,2.855438629305011,1.840024706609018,0.14466834988838428,0.1623962934822375,0.8913024512868287,0.11016653428843459,0.03450181559994969,0.00015008656367078573,6761.123502076556,0.21521579969049642,1.107138279406401,1455,2516,0.5782988871224165,17.364948453608246,10.37618069815195,621,834,0.4268041237113402,0.07885854383904549,-0.038071444109190195,0.011834756932634104,38554.38629305011,38554.38629305011
159,45,85,2.1564104278128036,1.840024706609018,0.12196917453623746,0.15803428672051745,0.7722413173321564,0.11016653428843459,0.011802640247802865,8.055427148794203e-05,5319.297223299694,0.20664848624235743,0.9179465566176859,1406,2516,0.5588235294117647,17.963015647226175,10.393415637860082,601,805,0.4274537695590327,0.07720192825214742,-0.038398341750426654,0.011015429424215606,31564.104278128038,31564.104278128038
160,45,90,2.1332572585498455,1.840024706609018,0.12114243069981878,0.15698064477409077,0.772553475352361,0.11016653428843459,0.01097589641138419,8.362236421658321e-05,6827.141235634139,0.25132464647891917,0.8526232918079959,1386,2516,0.5508744038155803,18.139249639249638,10.367422680412371,592,794,0.42712842712842713,0.07961903443764067,-0.040039357411228355,0.011070143291896074,31332.572585498456,31332.572585498456
161,45,95,2.530035168530134,1.840024706609018,0.1346070418198715,0.15659498441116962,0.8605548785250346,0.11016653428843459,0.024440507531436895,0.00013573500875105056,6992.195398834774,0.2632737674947605,0.9557689158490561,1303,2516,0.5178855325914149,19.297006907137376,10.3900826446281,578,725,0.44359171143514964,0.07884855952205383,-0.04081037302979881,0.01226933764938064,35300.35168530134,35300.35168530134
162,50,10,1.7686030476256134,1.840024706609018,0.10733907291823153,0.16419143228994795,0.6545971471206926,0.11016653428843459,-0.002827461370203066,1.0158928892538591e-05,5069.337508452401,0.30754867841424427,0.6508255409227512,1605,2516,0.6379173290937997,15.922741433021807,10.375964271213967,593,1012,0.3694704049844237,0.07998796319494182,-0.03285686941166414,0.008835956591898064,27686.03047625613,27686.03047625613
163,50,15,1.6012032529659828,1.840024706609018,0.1004457634287288,0.16048996148966052,0.6270343398456777,0.11016653428843459,-0.009720770859705796,-4.762545583379425e-06,4768.743472205893,0.2740746451896914,0.6356660410665871,1553,2516,0.6172496025437202,16.19510624597553,10.21153065367438,575,978,0.3702511268512556,0.08334061095133553,-0.034833442544186896,0.008920633927110854,26012.032529659828,26012.032529659828
164,50,20,2.1447709086088595,1.840024706609018,0.12155424002903348,0.16183300644721127,0.7521191856575075,0.11016653428843459,0.011387705740598886,6.840959689815126e-05,7524.170270160503,0.25781874034290664,0.847579264054179,1582,2516,0.6287758346581876,15.846396965865992,10.178237921234267,587,995,0.37104930467762326,0.08503469448895669,-0.03453049205756411,0.009834087274172749,31447.709086088595,31447.709086088595
165,50,25,1.9800548793590673,1.840024706609018,0.1155291522904851,0.16248304007700856,0.7118612557732971,0.11016653428843459,0.005362618002050512,4.329524702965904e-05,8629.66068592811,0.2912351885695159,0.747710190043394,1581,2516,0.6283783783783784,15.748260594560405,10.108810393828664,597,984,0.3776091081593928,0.08313742365687979,-0.03568212070157826,0.0091852214755245,29800.54879359067,29800.54879359067
166,50,30,2.179482695758953,1.840024706609018,0.12278761865790355,0.16210324022497252,0.7587935521212718,0.11016653428843459,0.01262108436946896,6.923700054896684e-05,6541.8534968115455,0.24361975586704754,0.8775074484505527,1616,2516,0.6422893481717011,15.390470297029703,10.097848152659358,602,1014,0.3725247524752475,0.08386177262650851,-0.03452924401250598,0.009574340156235801,31794.82695758953,31794.82695758953
167,50,35,1.977197460777977,1.840024706609018,0.11542201186678458,0.16252549005286765,0.7115262865697853,0.11016653428843459,0.005255477578349987,4.2125099227749993e-05,8173.202639637606,0.2758462967595806,0.7682307967790472,1649,2516,0.6554054054054054,15.252274105518497,10.21153065367438,605,1044,0.36688902365069737,0.08280578001499066,-0.03379259863443083,0.008986066667509743,29771.97460777977,29771.97460777977
168,50,40,2.4190155929200525,1.840024706609018,0.13098271519442162,0.15875516887510788,0.8262048518648087,0.11016653428843459,0.020816180905987025,0.00010615345728062959,7952.761690424912,0.24953938854612756,0.9422845589549471,1671,2516,0.6641494435612083,15.005385996409336,10.180267965895249,613,1058,0.3668461998803112,0.08257848880930871,-0.03278169702983334,0.009537748762742408,34190.155929200526,34190.155929200526
169,50,45,2.669971745338408,1.840024706609018,0.13903200223981882,0.158600179082384,0.8784614236209196,0.11016653428843459,0.028865467951384227,0.00013594412284033338,7763.545320146874,0.2537245970240517,1.00752338920306,1673,2516,0.6649443561208267,14.953377166766288,10.157125456760049,632,1041,0.37776449491930664,0.08259758424250056,-0.03361282953722827,0.010287338728634621,36699.71745338408,36699.71745338408
170,50,50,2.8003311489099927,1.840024706609018,0.143019575280533,0.16179557078068527,0.8856699901797441,0.11016653428843459,0.0328530409920984,0.00014280478816869227,7828.204571871116,0.24937186325776073,1.048243300069478,1657,2516,0.6585850556438791,15.11768255884128,10.170523751522534,627,1030,0.3783946891973446,0.08284571208151353,-0.0339172122765351,0.010265258195701767,38003.31148909993,38003.31148909993
171,50,55,2.0728146423624225,1.840024706609018,0.11895797659090057,0.16198178267674446,0.7355988518506777,0.11016653428843459,0.00879144230246598,5.932140809036113e-05,5498.334539763095,0.2586515824632418,0.8233093981012232,1643,2516,0.6530206677265501,15.408399269628728,10.295241968279788,642,1001,0.3907486305538649,0.0783462168642938,-0.03500383681683005,0.00928754143227617,30728.146423624225,30728.146423624225
172,50,60,2.7242545759894536,1.840024706609018,0.14070770941970845,0.1624140963305991,0.8674257683381356,0.11016653428843459,0.030541175131273857,0.00013262997041178716,6377.5787082238385,0.24817297441138442,1.0296177173229069,1535,2516,0.6100953895071543,16.49315960912052,10.354601226993864,621,914,0.4045602605863192,0.07971064053086054,-0.03602212570346167,0.010798752362671285,37242.545759894536,37242.545759894536
173,50,65,2.670707250460891,1.840024706609018,0.13905485586728994,0.1600941074312944,0.8691905123577179,0.11016653428843459,0.028888321578855347,0.000134392667415671,6322.307060485924,0.23466051484786843,1.0329485826449556,1501,2516,0.5965818759936407,16.87608261159227,10.360327198364008,611,890,0.40706195869420386,0.07929549387722336,-0.035988727050335394,0.010939093726971999,36707.07250460891,36707.07250460891
174,50,70,2.1150352495718177,1.840024706609018,0.12048789172740726,0.16010999558308978,0.7531706374580373,0.11016653428843459,0.010321357438972667,6.812279891308602e-05,5820.244947388077,0.26503210086065776,0.8283120128863928,1477,2516,0.5870429252782194,17.114421123899795,10.338650306748466,611,866,0.41367637102234256,0.07792903307904199,-0.037491304599916155,0.010255361833288602,31150.352495718176,31150.352495718176
175,50,75,2.3565846020157486,1.840024706609018,0.12889781389873733,0.1598162354899035,0.8072478218563808,0.11016653428843459,0.018731279610302742,0.00010055801599179751,6870.921799962678,0.23883617039160698,0.9380173072241274,1420,2516,0.5643879173290938,17.807746478873238,10.363524590163934,620,800,0.43661971830985913,0.0784056758837702,-0.04012879086966034,0.011625694614231871,33565.846020157485,33565.846020157485
176,50,80,2.429352258722107,1.840024706609018,0.13132460072176966,0.16012405651815634,0.8205336992285008,0.11016653428843459,0.021158066433335065,0.00010666642301633176,6119.5590201458945,0.2158037371463749,0.9892754428027182,1387,2516,0.5512718600953895,18.19971160778659,10.366735112936345,585,802,0.42177361211247294,0.08194533291861365,-0.03949328552343406,0.011726319226816781,34293.52258722107,34293.52258722107
177,50,85,2.759795258714297,1.840024706609018,0.1417929815240111,0.15976896073392752,0.88796272469329,0.11016653428843459,0.031626447235576505,0.00014598709507970944,6795.641231860576,0.21075357482745494,1.0876878224972106,1365,2516,0.5425278219395866,18.465934065934064,10.37283950617284,595,770,0.4358974358974359,0.07818493658268784,-0.039172814487704,0.011983128286569365,37597.95258714297,37597.95258714297
178,50,90,2.6988529721400285,1.840024706609018,0.1399263190417206,0.15900231959300604,0.8809251754577984,0.11016653428843459,0.029759784753286,0.00014746694130239406,6651.054800542774,0.22131631220246162,1.0578723994461772,1316,2516,0.5230524642289348,19.11322188449848,10.372371134020618,580,736,0.44072948328267475,0.08040350654264347,-0.0402382604772587,0.01293212316373161,36988.529721400286,36988.529721400286
179,50,95,3.0941063769897124,1.840024706609018,0.15157287152556442,0.1572645463917079,0.9646152074582842,0.11016653428843459,0.04140633723712983,0.00019395183653689362,8050.006994126779,0.21201894040079283,1.1712672450788588,1256,2516,0.49920508744038156,19.96019108280255,10.359504132231406,568,688,0.45222929936305734,0.08188179620039027,-0.04056960004757674,0.01480650908366949,40941.063769897126,40941.063769897126
180,55,10,1.6260169493368513,1.840024706609018,0.10149232406590225,0.16470136647812192,0.6172046702843244,0.11016653428843459,-0.008674210222532341,-1.4602023216913316e-05,4604.4654908193515,0.3395512960265634,0.5506324098383288,1574,2516,0.6255961844197139,16.05463786531131,10.276535176901179,598,976,0.3799237611181703,0.07699320704599745,-0.033494694194240504,0.008482284803003648,26260.169493368514,26260.169493368514
181,55,15,2.210732291532728,1.840024706609018,0.12388765760778497,0.15883027151517431,0.7816951688872357,0.11016653428843459,0.013721123319350381,8.366649437409313e-05,4447.410541175119,0.25805630005208513,0.8680171245535142,1502,2516,0.5969793322734499,16.59121171770972,10.134200894672631,577,925,0.3841544607190413,0.08108496793251703,-0.033871877588111665,0.010289307408827593,32107.32291532728,32107.32291532728
182,55,20,2.037592329926921,1.840024706609018,0.11766711084268677,0.15968385563291787,0.7381285719211774,0.11016653428843459,0.007500576554252181,6.063363648098818e-05,6463.854687225743,0.2618095538396422,0.8075117743436344,1476,2516,0.5866454689984102,16.81639566395664,10.093940626270841,555,921,0.37601626016260165,0.08468061356446643,-0.03532098025687704,0.009801570265376086,30375.92329926921,30375.92329926921
183,55,25,2.1082489761925065,1.840024706609018,0.12024324634146977,0.16394878674138627,0.7348523406197505,0.11016653428843459,0.010076712053035175,5.5901138078921797e-05,7604.755132199814,0.275391936111158,0.8119351656291709,1495,2516,0.5941971383147854,16.560535117056855,10.068320455469703,565,930,0.3779264214046823,0.08523314772172536,-0.03564512138963714,0.010037970281212227,31082.489761925066,31082.489761925066
184,55,30,2.5369193833966994,1.840024706609018,0.13482838975779599,0.16129558631616492,0.8377680278364746,0.11016653428843459,0.024661855469361393,0.00011264264603612226,7160.271316208953,0.2484087735998125,0.9776934328550961,1504,2516,0.5977742448330684,16.45744680851064,10.065880439202928,572,932,0.3803191489361702,0.08439140939206417,-0.03422769688312821,0.010885420663022081,35369.193833966994,35369.193833966994
185,55,35,2.0452482282411313,1.840024706609018,0.11794883399802059,0.16080377560321873,0.7351518644630344,0.11016653428843459,0.007782299709585994,5.450507901331704e-05,7402.457986130918,0.2561686762495652,0.8176414325450523,1573,2516,0.6251987281399046,15.818181818181818,10.118747458316388,569,1004,0.36172917991099807,0.08625617025081106,-0.03348823480930235,0.009826810632022839,30452.482282411314,30452.482282411314
186,55,40,1.881306550875561,1.840024706609018,0.11177176273897027,0.1631724396807415,0.6864629249759159,0.11016653428843459,0.0016052284505356784,2.7743274429377167e-05,7032.440575198267,0.26285566165828445,0.7532722945865764,1567,2516,0.6228139904610492,15.838544990427568,10.09312728751525,593,974,0.3784301212507977,0.08037850393017251,-0.034102024401388036,0.009220855815979796,28813.06550875561,28813.06550875561
187,55,45,2.7125741809613624,1.840024706609018,0.14034900099192216,0.1595960769456632,0.8812090271522226,0.11016653428843459,0.030182466703487565,0.00013745461326722456,6557.875009511132,0.2457384053465267,1.0297094566993454,1564,2516,0.6216216216216216,15.881074168797953,10.100854005693371,598,966,0.38235294117647056,0.08427845646977637,-0.033998428636069576,0.011225086257342112,37125.741809613624,37125.741809613624
188,55,50,2.5922118559299574,1.840024706609018,0.13659227769510474,0.16163257539850917,0.8471384095554961,0.11016653428843459,0.026425743406670144,0.00012141084240331601,8040.0327702056275,0.24019538984173305,1.0040741579840962,1575,2516,0.625993640699523,15.741587301587302,10.082553883692558,595,980,0.37777777777777777,0.08245234423754831,-0.03316262296236798,0.010514142424267058,35922.118559299575,35922.118559299575
189,55,55,1.5806185878648384,1.840024706609018,0.09957072944175116,0.16331265829768576,0.6108521402410718,0.11016653428843459,-0.010595804846683432,-1.212186617666303e-05,4703.825904121626,0.2437255031370963,0.6686782553176176,1585,2516,0.6299682034976153,15.71608832807571,10.130134200894673,603,982,0.3804416403785489,0.0787961819229663,-0.03440310707978141,0.008662616118109355,25806.185878648386,25806.185878648386
190,55,60,1.9980592201680292,1.840024706609018,0.11620211595909358,0.15987226209344335,0.7280830059192691,0.11016653428843459,0.006035581670658985,5.553217771213598e-05,6796.868672848064,0.23006621225658053,0.8365143949347722,1490,2516,0.5922098569157392,16.751677852348994,10.212765957446809,580,910,0.38926174496644295,0.07948683734600547,-0.03465825117271524,0.009774065163431074,29980.59220168029,29980.59220168029
191,55,65,2.6868028746958394,1.840024706609018,0.13955395039537222,0.1605278330558572,0.8703805179429722,0.11016653428843459,0.029387416106937625,0.00013966307972988377,5897.638480229758,0.21392226161693628,1.0640600652152745,1450,2516,0.5763116057233705,17.30551724137931,10.267184942716858,585,865,0.40344827586206894,0.0815912349957882,-0.03567786982501701,0.01163414832682509,36868.02874695839,36868.02874695839
192,55,70,2.494477564241817,1.840024706609018,0.1334575370659783,0.16068080546960442,0.8314350668819854,0.11016653428843459,0.0232910027775437,0.00011408183599953092,6465.930647808778,0.19475367025944768,1.0345768349145388,1402,2516,0.5572337042925278,17.82596291012839,10.225859247135842,575,827,0.41012838801711843,0.08141301472832987,-0.036885869529004744,0.01163186117567957,34944.77564241817,34944.77564241817
193,55,75,2.7796472373542778,1.840024706609018,0.14239517053935336,0.16252580782747186,0.8768726593522498,0.11016653428843459,0.03222863625091876,0.00014102372937993063,7141.758127364272,0.23265637524240512,1.0648101153012952,1368,2516,0.5437201907790143,18.28654970760234,10.252459016393443,588,780,0.4298245614035088,0.08114374761504216,-0.03865133737342907,0.012839532490036632,37796.472373542776,37796.472373542776
194,55,80,2.55813827316853,1.840024706609018,0.13550820931567453,0.16116571643422073,0.8416267801591895,0.11016653428843459,0.02534167502723994,0.00011938046736502671,6550.381504321642,0.21088878988959348,1.0323894337405104,1339,2516,0.5321939586645469,18.57281553398058,10.213141683778234,555,784,0.4144884241971621,0.08399939416907105,-0.03776946850316846,0.01270231550212873,35581.3827316853,35581.3827316853
195,55,85,2.983321278851277,1.840024706609018,0.14841426133446123,0.16153626531919218,0.9196166670469236,0.11016653428843459,0.038247727046026636,0.00016506011845863642,6370.315784553932,0.1954623583635896,1.164628438688947,1313,2516,0.5218600953895072,18.917745620715916,10.221810699588477,567,746,0.43183549124143183,0.08178835025549112,-0.03803115900590618,0.013711157636296614,39833.21278851277,39833.21278851277
196,55,90,3.3260410077435623,1.840024706609018,0.1579439242431071,0.15962250456892269,0.9903754196903815,0.11016653428843459,0.04777738995467251,0.0002049167427895604,6345.523896094528,0.21195549401122094,1.2264520958153984,1275,2516,0.5067567567567568,19.431372549019606,10.216494845360824,539,736,0.42274509803921567,0.08512273632712603,-0.03802304911044475,0.014036228027477327,43260.41007743562,43260.41007743562
197,55,95,3.2845406229074854,1.840024706609018,0.15682689033193964,0.15937304118456055,0.9849926394343406,0.11016653428843459,0.04666035604350505,0.00020659917445963426,7900.384075432135,0.2338271972762277,1.1886657967867151,1213,2516,0.48211446740858505,20.45012366034625,10.250413223140496,536,677,0.44187963726298435,0.08449726673743652,-0.03915482509187041,0.015484516392472968,42845.406229074855,42845.406229074855
198,60,10,1.8483929488939648,1.840024706609018,0.11049361924856749,0.1622503100618768,0.6817232212975981,0.11016653428843459,0.0003270849601328951,2.7885145349793733e-05,5458.194670809946,0.2781974151429162,0.7207513520073476,1481,2516,0.5886327503974563,17.08912896691425,10.368291683736174,559,922,0.37744767049291017,0.07977671722062303,-0.03267747302099405,0.00976809912287087,28483.929488939648,28483.929488939648
199,60,15,1.5769366490998573,1.840024706609018,0.09941355198168456,0.15827362619902086,0.6295235155074753,0.11016653428843459,-0.010752982306750036,-1.51341762093894e-06,4000.1967515738743,0.25774686153080006,0.6485364111414977,1432,2516,0.5691573926868044,17.36173184357542,10.185170012290046,522,910,0.3645251396648045,0.08188045307949993,-0.03216777411643021,0.009405671830689582,25769.366490998575,25769.366490998575
200,60,20,1.597482627825019,1.840024706609018,0.1002880657403844,0.1598912905526057,0.6286929354316715,0.11016653428843459,-0.00987846854805019,-9.44125947646582e-07,5485.461474016596,0.2956717794191712,0.6040319468762654,1395,2516,0.5544515103338633,17.71326164874552,10.122900450634985,512,883,0.36702508960573477,0.08775605473644668,-0.03498253680426214,0.010065605754048194,25974.826278250188,25974.826278250188
201,60,25,1.6299025063507502,1.840024706609018,0.10165539767222409,0.15993732770500219,0.636748935203464,0.11016653428843459,-0.008511136616210502,2.9335439488010887e-06,5868.047316467328,0.2411788985123715,0.6909575433903008,1405,2516,0.5584260731319555,17.570818505338078,10.11347808275297,517,888,0.36797153024911033,0.08561636295238134,-0.0360216439489939,0.00873767958695699,26299.025063507503,26299.025063507503
202,60,30,2.3032055291902,1.840024706609018,0.127087343941662,0.16009706312128397,0.795433521434558,0.11016653428843459,0.016920809653227398,9.27664775796182e-05,6868.539811599763,0.259577753605318,0.8943587171973668,1437,2516,0.5711446740858506,17.163535142658315,10.104055714870954,542,895,0.3771746694502436,0.08571687732996018,-0.03477661279240554,0.01067047951540394,33032.055291902,33032.055291902
203,60,35,1.9647337252793688,1.840024706609018,0.11495359272096328,0.16203721001542556,0.7110832326605708,0.11016653428843459,0.00478705843252869,4.2383493869511425e-05,7722.070277477025,0.26010935390906065,0.7855343431836967,1438,2516,0.5715421303656598,17.255215577190544,10.165096272019664,524,914,0.36439499304589706,0.08874145063920345,-0.035113084672643145,0.010018887861020013,29647.337252793688,29647.337252793688
204,60,40,2.3480408413590457,1.840024706609018,0.12860978278688018,0.16100115819752667,0.8006143566205175,0.11016653428843459,0.018443248498445586,9.596508668947585e-05,7982.712855230537,0.2674466843612251,0.8971561964014185,1442,2516,0.5731319554848967,17.254507628294036,10.192953707496928,544,898,0.37725381414701803,0.08628098080809635,-0.03520532040486002,0.010625850094341274,33480.408413590456,33480.408413590456
205,60,45,2.686977548241765,1.840024706609018,0.1395593559249415,0.16066820360577178,0.8706308588070254,0.11016653428843459,0.029392821636506916,0.00013430343826511854,6470.052146039005,0.26806622848889805,0.9927417846036146,1438,2516,0.5715421303656598,17.248261474269817,10.160999590331832,551,887,0.38317107093184977,0.08824387748479189,-0.034769976215894484,0.01236537384605141,36869.77548241765,36869.77548241765
206,60,50,2.3260679752377467,1.840024706609018,0.12786597444163728,0.15930489389526525,0.8047542933074499,0.11016653428843459,0.017699440153202683,9.554771365322644e-05,7728.393366930937,0.2557001424230839,0.9064795271277806,1472,2516,0.5850556438791733,16.74524456521739,10.097910692339205,558,914,0.37907608695652173,0.08454033168220015,-0.03347448926160576,0.011262107264646756,33260.679752377466,33260.679752377466
207,60,55,2.280309439908922,1.840024706609018,0.12630269213232315,0.16131943311204872,0.7846950121458475,0.11016653428843459,0.016136157843888554,8.679100211594313e-05,4836.464054299562,0.2721731522491554,0.8702456538103185,1521,2516,0.6045310015898251,16.43261012491782,10.239246210569439,583,938,0.38330046022353714,0.08190742006499975,-0.034227923943773476,0.010286806863008108,32803.09439908922,32803.09439908922
208,60,60,2.0931914074236184,1.840024706609018,0.11969869944819345,0.1580217974986291,0.7588269697218986,0.11016653428843459,0.009532165159758854,7.120507377200643e-05,7564.787560001354,0.24612860697704475,0.8466698840517939,1473,2516,0.5854531001589826,17.02511880515954,10.273658336747236,574,899,0.3896809232858113,0.08059346354326513,-0.03438828397009103,0.01041790956192963,30931.914074236185,30931.914074236185
209,60,65,2.81080638167548,1.840024706609018,0.14333463529794233,0.1602076676637491,0.8957417541403776,0.11016653428843459,0.03316810100950773,0.00015114500668139235,6524.321385491483,0.22446005330049146,1.0836450286812749,1416,2516,0.5627980922098569,17.695621468926554,10.265055305202786,548,868,0.3870056497175141,0.08574623740120312,-0.0342728368605826,0.012175222952594359,38108.0638167548,38108.0638167548
210,60,70,2.3447268613496184,1.840024706609018,0.12849788233544412,0.16227135663093814,0.7928277953202785,0.11016653428843459,0.018331348047009532,9.124002817052112e-05,9311.70024266903,0.25968178648349927,0.9067098674966214,1388,2516,0.5516693163751988,18.089337175792508,10.285948381810734,555,833,0.39985590778097985,0.08401260462987396,-0.036929185119861714,0.011430104009175242,33447.268613496184,33447.268613496184
211,60,75,2.2866752136287047,1.840024706609018,0.12652134138424875,0.16143545720254038,0.7844033266862241,0.11016653428843459,0.01635480709581416,8.314868749846046e-05,7700.41512516325,0.2424950500710591,0.9121512733782957,1340,2516,0.5325914149443561,18.861940298507463,10.35860655737705,554,786,0.4134328358208955,0.08370832073183022,-0.038362931639783084,0.01210533240042123,32866.75213628705,32866.75213628705
212,60,80,2.095168230008406,1.840024706609018,0.11977032576492475,0.16099305837822764,0.7448423036200412,0.11016653428843459,0.009603791476490153,6.634468954627606e-05,7623.33892226528,0.23249841332745136,0.8652275278769004,1299,2516,0.516295707472178,19.344110854503466,10.319507186858317,547,752,0.4210931485758276,0.08389230779997255,-0.040625930884314466,0.011807846298368358,30951.682300084056,30951.682300084056
213,60,85,2.7532969345029947,1.840024706609018,0.14159523998236523,0.16063549422482698,0.8822868241595169,0.11016653428843459,0.031428705693930636,0.00014197785394571302,6118.122065713007,0.21769133291902276,1.0771287348828977,1275,2516,0.5067567567567568,19.663529411764706,10.317283950617284,529,746,0.41490196078431374,0.08713464370054667,-0.03836101685775111,0.013707378777809304,37532.969345029946,37532.969345029946
214,60,90,2.8463731550033837,1.840024706609018,0.1443985810916637,0.1601964346967959,0.9022299274837988,0.11016653428843459,0.03423204680322911,0.00015801100802372817,6924.8959175168675,0.22802288865970732,1.0883302887220676,1238,2516,0.49205087440381556,20.285137318255252,10.355876288659793,514,724,0.41518578352180935,0.08759446884688704,-0.038737417183277764,0.01371378590194414,38463.73155003384,38463.73155003384
215,60,95,2.7718802276969066,1.840024706609018,0.14215990613775387,0.16036213891750684,0.8874027790993784,0.11016653428843459,0.031993371849319274,0.00015288694194305808,7682.793349461965,0.23399228459449983,1.0610105743091633,1188,2516,0.47217806041335453,21.05808080808081,10.337603305785123,509,679,0.42845117845117847,0.08693359325856648,-0.03935320070921284,0.014754524989103386,37718.802276969065,37718.802276969065
216,65,10,1.9466352615744835,1.840024706609018,0.11427024136827568,0.16607055764085576,0.6889417450433196,0.11016653428843459,0.00410370707984109,3.2789931055270994e-05,5933.229026047622,0.2923606203809783,0.7348432642157317,1440,2516,0.5723370429252782,17.730555555555554,10.459647685374847,530,910,0.3680555555555556,0.08406363004185656,-0.032631279639990574,0.010318930173467047,29466.352615744836,29466.352615744836
217,65,15,1.908990516996477,1.840024706609018,0.1128366894429198,0.1611154032138844,0.7017924469138676,0.11016653428843459,0.00267015515448521,4.018331099430708e-05,4201.555485135403,0.2610631376975008,0.7652633212717674,1331,2516,0.5290143084260731,18.778362133734035,10.239246210569439,485,846,0.3643876784372652,0.0870057786036972,-0.03323882023717208,0.010576829979072543,29089.905169964768,29089.905169964768
218,65,20,1.701201770052093,1.840024706609018,0.10460991564359001,0.16063793904012716,0.6522829491866997,0.11016653428843459,-0.00555661864484458,1.0097779274758853e-05,5430.687845005064,0.2619004732671888,0.6900201705990412,1344,2516,0.534181240063593,18.453125,10.160180253994264,476,868,0.3541666666666667,0.08995033379451325,-0.03421316829601219,0.0097614053610489,27012.01770052093,27012.01770052093
219,65,25,1.3998283600780002,1.840024706609018,0.09160348965254062,0.15969989777238808,0.5745114711628866,0.11016653428843459,-0.018563044635893977,-3.4890310287893564e-05,5780.34986560206,0.2311726085240392,0.6125084250724662,1320,2516,0.5246422893481717,18.665151515151514,10.09340434248259,485,835,0.36742424242424243,0.08627690764688685,-0.03586852808517715,0.009010666104255457,23998.283600780003,23998.283600780003
220,65,30,1.838652382601853,1.840024706609018,0.11011281224675384,0.15802450894475042,0.6978557517081785,0.11016653428843459,-5.3722041680748234e-05,3.5820685474028877e-05,6366.912278736061,0.22946416523312685,0.7826603095422797,1350,2516,0.5365659777424483,18.234814814814815,10.08480131093814,501,849,0.3711111111111111,0.08640783595851241,-0.03480258215504692,0.010179950789318434,28386.52382601853,28386.52382601853
