,id,signal,preference,max_positions,date,signal_n,preference_n,percent_return,spy_percent_return,spy_cagr,cagr,excess_cagr,volatility,sharpe_ratio,sortino_ratio,calmar_ratio,r_squared,pure_profit_score,jensens_alpha,alpha,beta,dollar_max_drawdown,percent_max_drawdown,log_max_drawdown_ratio,number_of_trades,days_traded,avg_trades_per_day,average_trade_length,average_active_trades,winning_trade_quant,losing_trade_quant,positive_trade_ratio,average_winning_trade_return,average_losing_trade_return,average_return_per_trade,average_return_per_day,final_equity,A_score,W_score,P_score,V_score,edge_score
130,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,55,55,0.027022958,1.840024707,0.110166534,0.002673285,-0.10749325,0.15744676,0.017005311,0.023517456,0.006192262,0.761657696,8.27E-05,-0.000303092,-0.000303092,0.755825843,6686.987318,0.431713733,-0.538465712,2255,2516,0.896263911,5.144567627,4.764271047,848,1407,0.376053215,0.029252042,-0.016273619,0.000846452,1.06E-05,10270.22958,4.696908005,2.043187922,0.152071248,6.392446338,12.48983042
131,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,55,60,0.108831136,1.840024707,0.110166534,0.010397064,-0.09976947,0.157521026,0.066136195,0.090626053,0.024997746,0.760045536,0.000107683,-0.000272276,-0.000272276,0.755001413,6449.078693,0.41592006,-0.434410993,2240,2516,0.890302067,5.175892857,4.759441708,875,1365,0.390625,0.028313864,-0.016451037,0.001035253,4.11E-05,11088.31136,4.727724186,2.019612589,0.598179765,6.355432879,13.8001054
132,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,5,0.907429694,1.840024707,0.110166534,0.066791259,-0.043375275,0.157630071,0.424169495,0.602190282,0.221070804,0.692184984,0.052991857,-4.31E-05,-4.31E-05,0.722511933,5405.66438,0.302126098,0.286039777,3453,2516,1.372416534,3.305821025,4.68788501,1404,2049,0.406602954,0.026883772,-0.01572819,0.00159796,0.000256762,19074.29694,4.956894416,2.036132721,3.669471512,5.696476511,28.30789144
133,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,10,0.96557623,1.840024707,0.110166534,0.070003486,-0.040163048,0.158308736,0.442501333,0.635001335,0.245066934,0.736298481,0.062007673,-3.97E-05,-3.97E-05,0.743164101,4313.467095,0.285650476,0.339402543,2607,2516,1.036168521,4.477176832,4.783606557,1052,1555,0.40352896,0.029834008,-0.016740096,0.002053904,0.000268702,19655.7623,4.960262936,2.027195736,3.989594728,5.975138465,28.30235594
134,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,15,1.539797387,1.840024707,0.110166534,0.097816721,-0.012349813,0.162317074,0.603246475,0.859702224,0.384068835,0.778240121,0.093301732,5.33E-05,5.33E-05,0.764472839,6385.166625,0.25468539,0.638135455,2099,2516,0.834260731,5.618389709,4.817401961,878,1221,0.418294426,0.032057574,-0.018004532,0.002936168,0.00037061,25397.97387,5.053327162,1.995166958,5.852054299,6.257585084,35.45814138
135,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,20,0.447582096,1.840024707,0.110166534,0.037729437,-0.072437097,0.168461172,0.224436895,0.309522974,0.123674264,0.821292899,0.027428108,-0.000180208,-0.000180208,0.788568284,4581.680209,0.305071046,0.005948982,2003,2516,0.796104928,5.868696955,4.805805397,793,1210,0.395906141,0.032866775,-0.018637782,0.001753188,0.000147075,14475.82096,4.819792053,1.975968614,2.296211735,6.732325641,18.19569119
136,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,25,0.06697745,1.840024707,0.110166534,0.006512093,-0.103654441,0.160256046,0.040686478,0.05643558,0.017380208,0.8041655,1.24E-05,-0.000297397,-0.000297397,0.778668257,4756.875163,0.374684402,-0.404668962,1921,2516,0.763513514,6.129099427,4.823433019,757,1164,0.394065591,0.030817235,-0.018145906,0.001148783,2.58E-05,10669.7745,4.702602776,1.971236366,0.390149615,6.663696949,12.25075115
137,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,30,0.366590188,1.840024707,0.110166534,0.031764454,-0.078402081,0.163082477,0.195133663,0.269688082,0.082903889,0.83226123,0.006578963,-0.000205837,-0.000205837,0.795159457,6123.797211,0.383147936,-0.170807326,1887,2516,0.75,6.233704293,4.818926669,745,1142,0.394806571,0.03279349,-0.018360783,0.00183526,0.000124182,13665.90188,4.794163476,1.988005261,1.948856922,6.947632768,16.53766508
138,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,35,1.495285407,1.840024707,0.110166534,0.095874975,-0.01429156,0.1598284,0.60041153,0.852173431,0.343818506,0.8188916,0.088627809,3.69E-05,3.69E-05,0.787152383,3869.781973,0.278853444,0.587490219,1930,2516,0.76709062,6.078238342,4.803849304,775,1155,0.401554404,0.033679889,-0.016860574,0.003434171,0.00036358,24952.85407,5.036884064,2.073625942,5.850511489,6.641775732,34.03316111
139,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,40,0.985160925,1.840024707,0.110166534,0.071066181,-0.039100354,0.158443547,0.448994144,0.631898245,0.243910975,0.787414461,0.046584358,-4.67E-05,-4.67E-05,0.769396307,4504.060914,0.291361143,0.341290729,1964,2516,0.780604134,5.957739308,4.791564292,782,1182,0.398167006,0.033005121,-0.017033609,0.002890162,0.000272644,19851.60925,4.953317815,2.055967968,4.212737335,6.381349702,27.62817516
140,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,45,0.170346692,1.840024707,0.110166534,0.015874082,-0.094292453,0.158542131,0.100228766,0.139497104,0.041948692,0.806459471,0.000209753,-0.000261169,-0.000261169,0.779968375,6198.765669,0.378416609,-0.318185177,2076,2516,0.825119237,5.615606936,4.779827798,794,1282,0.382466281,0.031118597,-0.016846722,0.001498395,6.25E-05,11703.46692,4.738830651,2.03998919,0.943655224,6.683456423,14.2599431
141,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,50,0.077331275,1.840024707,0.110166534,0.007485762,-0.102680773,0.156303939,0.047971492,0.065838847,0.019483659,0.76220728,3.28E-05,-0.000284194,-0.000284194,0.75610751,4342.956935,0.384207177,-0.410357757,2077,2516,0.825516693,5.600385171,4.765260139,807,1270,0.388541165,0.028763844,-0.016731315,0.000945427,2.96E-05,10773.31275,4.715806076,2.011786767,0.430711433,6.317516621,13.31070019
142,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,55,0.058027157,1.840024707,0.110166534,0.005663536,-0.104502999,0.158064922,0.035874574,0.049514694,0.016497497,0.77131956,0.000246608,-0.000293342,-0.000293342,0.760826178,4310.340603,0.343296669,-0.364116912,2228,2516,0.885532591,5.197486535,4.755646817,858,1370,0.385098743,0.027754728,-0.015976596,0.000864282,2.24E-05,10580.27157,4.706658424,2.036368489,0.327470816,6.331196347,13.09942193
143,MASIGNA_ROLLISHARPRATIO_MAXPOS5_210521_0,MASIGNA,ROLLISHARPRATIO,5,210521,60,60,0.413019478,1.840024707,0.110166534,0.035221627,-0.074944907,0.152184383,0.231966239,0.317013631,0.118994845,0.722134411,0.011595641,-0.000168147,-0.000168147,0.736356742,4101.265953,0.295992882,-0.005237923,2131,2516,0.846979332,5.438761145,4.763666256,818,1313,0.383857344,0.029581401,-0.016001008,0.001496134,0.000137467,14130.19478,4.831853015,2.062724031,1.947741463,5.872667455,20.24973383
144,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,5,-0.331678117,1.840024707,0.110166534,-0.039545094,-0.149711628,0.138203725,-0.286800177,-0.386428703,-0.081398396,0.698787381,-0.021493887,-0.000461342,-0.000461342,0.725504268,5757.332844,0.485821538,-1.068170233,9197,2516,3.655405405,2.526149831,9.345534996,3797,5400,0.412852017,0.019238548,-0.013278718,0.000146101,-0.000160233,6683.218828,4.538657667,2.037860009,-2.197994232,5.934987885,6.936825723
145,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,10,-0.172632431,1.840024707,0.110166534,-0.018795126,-0.12896166,0.136962795,-0.137393861,-0.189184408,-0.045025424,0.661032341,-0.002249513,-0.000369531,-0.000369531,0.708808794,5504.600723,0.417433613,-0.729818352,9418,2516,3.743243243,2.461032066,9.342200726,3961,5457,0.420577617,0.019268899,-0.013302721,0.000396173,-7.54E-05,8273.675694,4.630469233,2.036975921,-1.016449746,5.595827809,10.56231628
146,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,15,-0.136710455,1.840024707,0.110166534,-0.014610858,-0.124777392,0.137140605,-0.106669627,-0.147307936,-0.045428355,0.654394063,-0.000486463,-0.000351454,-0.000351454,0.70597129,4008.697476,0.321624183,-0.535058976,9430,2516,3.748012719,2.449946978,9.311970979,3965,5465,0.420466596,0.01927449,-0.013218681,0.000443612,-5.85E-05,8632.895447,4.648545937,2.042606649,-0.785231797,5.425031972,11.64584628
147,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,20,-0.205292832,1.840024707,0.110166534,-0.022743871,-0.132910405,0.134451846,-0.169411328,-0.232411419,-0.059433673,0.619378216,-0.008598665,-0.000378334,-0.000378334,0.691435504,4805.249441,0.382676507,-0.712143667,9448,2516,3.755166932,2.440622354,9.324302467,4000,5448,0.423370025,0.018792483,-0.013217149,0.00033477,-9.14E-05,7947.07168,4.621665698,2.031708595,-1.185806551,5.295346186,10.62048516
148,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,25,-0.365587271,1.840024707,0.110166534,-0.04453934,-0.154705874,0.136497505,-0.326741735,-0.445239797,-0.08690219,0.646797327,-0.029215098,-0.000472605,-0.000472605,0.702757414,6323.322588,0.512522637,-1.173566968,9621,2516,3.823926868,2.387589648,9.307536467,4058,5563,0.421785677,0.018359587,-0.013208778,0.000106307,-0.000180937,6344.12729,4.527394555,2.022137659,-2.379699067,5.638260446,6.800058781
149,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,30,-0.224062472,1.840024707,0.110166534,-0.025079763,-0.135246298,0.137052781,-0.183314833,-0.250162054,-0.059318743,0.650741569,-0.012134421,-0.000393228,-0.000393228,0.704421694,5342.477157,0.422796609,-0.803243843,9579,2516,3.807233704,2.392525316,9.30869212,4030,5549,0.420711974,0.018801077,-0.013099414,0.000321505,-0.000100868,7759.375281,4.606772321,2.039678978,-1.343590064,5.541553742,9.728841274
150,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,35,-0.123547267,1.840024707,0.110166534,-0.013116733,-0.123283268,0.136793077,-0.096022477,-0.131758301,-0.032335391,0.636476917,-0.003149814,-0.000342314,-0.000342314,0.698445958,5793.469458,0.405646355,-0.652153278,9518,2516,3.782988871,2.400924564,9.296989422,4000,5518,0.420256356,0.019222538,-0.013149673,0.000454954,-5.24E-05,8764.52733,4.657686163,2.045980805,-0.693044432,5.433163697,11.94678847
151,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,40,-0.206767275,1.840024707,0.110166534,-0.022925559,-0.133092093,0.135578537,-0.169300969,-0.232416771,-0.051352849,0.639311219,-0.013615186,-0.000382471,-0.000382471,0.699623855,5905.215207,0.446432079,-0.823009448,9565,2516,3.801669316,2.384422373,9.286237785,4021,5544,0.420386827,0.018925093,-0.013126027,0.000347842,-9.21E-05,7932.327253,4.617528856,2.040771437,-1.214708505,5.500001473,10.18466871
152,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,45,-0.251948549,1.840024707,0.110166534,-0.028645859,-0.138812394,0.134316788,-0.213509967,-0.292510508,-0.065286145,0.618957906,-0.017610899,-0.00040232,-0.00040232,0.691265196,5593.540131,0.438773944,-0.867915022,9538,2516,3.790937997,2.384252464,9.282040816,4039,5499,0.423464039,0.018476324,-0.013087116,0.000278866,-0.000115421,7480.514513,4.597679943,2.032927685,-1.493053625,5.367822773,9.578521835
153,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,50,-0.150724894,1.840024707,0.110166534,-0.016224309,-0.126390843,0.135093425,-0.120262575,-0.165085361,-0.039677393,0.631626288,-0.006199743,-0.000354006,-0.000354006,0.696440755,5404.09452,0.408905609,-0.689151671,9521,2516,3.78418124,2.38525365,9.295947605,4056,5465,0.426005672,0.018614466,-0.013100205,0.000410425,-6.50E-05,8492.751061,4.645993698,2.035294409,-0.857967363,5.402701838,11.43091622
154,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,55,-0.171959697,1.840024707,0.110166534,-0.018715274,-0.128881809,0.135967294,-0.13790784,-0.187352399,-0.044055242,0.63080362,-0.007930447,-0.000363934,-0.000363934,0.696101989,5503.621055,0.424813797,-0.741754909,9463,2516,3.761128776,2.392687308,9.290931473,4021,5442,0.424918102,0.018820019,-0.013219824,0.000394485,-7.50E-05,8280.403029,4.63606617,2.032168725,-0.987906088,5.423187611,10.96820218
155,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,5,60,-0.288288456,1.840024707,0.110166534,-0.033477025,-0.143643559,0.135671003,-0.247170979,-0.335416473,-0.069344428,0.624235374,-0.023544245,-0.000423011,-0.000423011,0.693410667,5877.056567,0.482764461,-0.999339505,9448,2516,3.755166932,2.393416596,9.294286889,4031,5417,0.426651143,0.018518831,-0.013390045,0.000223914,-0.000135222,7117.115436,4.576988675,2.01404953,-1.75902772,5.463154914,8.579024112
156,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,5,-0.057753918,1.840024707,0.110166534,-0.005938516,-0.11610505,0.143179642,-0.041565241,-0.056536445,-0.020271649,0.785850467,-0.000352997,-0.000342629,-0.000342629,0.768549761,3561.635881,0.292946843,-0.406138234,6778,2516,2.693958665,3.445706698,9.379518072,2685,4093,0.396134553,0.024135372,-0.0149151,0.000554141,-2.37E-05,9422.460824,4.657371433,2.035401639,-0.350961824,6.326127593,11.0933102
157,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,10,0.35756803,1.840024707,0.110166534,0.031080414,-0.079086121,0.137320499,0.226540608,0.317057731,0.102754062,0.670195743,0.019838151,-0.000174276,-0.000174276,0.712771571,4963.680284,0.302473819,-0.054520344,7110,2516,2.825914149,3.261181435,9.312048193,2885,4225,0.405766526,0.02308279,-0.013964716,0.001067922,0.000121549,13575.6803,4.825723591,2.073224073,1.672067615,5.495791684,20.61574344
158,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,15,0.165221442,1.840024707,0.110166534,0.015427775,-0.094738759,0.137358115,0.112418138,0.15690965,0.056606276,0.649570896,0.002589059,-0.000231354,-0.000231354,0.70392664,4017.910623,0.272545316,-0.165292424,7244,2516,2.879173291,3.193125345,9.311996779,2928,4316,0.404196576,0.022673104,-0.013973575,0.000838887,6.08E-05,11652.21442,4.768645545,2.064895907,0.812864389,5.329490249,17.69576024
159,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,20,-0.014164488,1.840024707,0.110166534,-0.001427316,-0.111593851,0.134952932,-0.010590356,-0.014604777,-0.005444102,0.625645144,-1.99E-05,-0.000293701,-0.000293701,0.693986252,3150.887781,0.262176612,-0.318316557,7250,2516,2.881558029,3.176551724,9.297537344,2950,4300,0.406896552,0.022113655,-0.01418139,0.000586939,-5.67E-06,9858.355121,4.70629922,2.04122295,-0.073688182,5.169984206,14.69099603
160,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,25,0.054525034,1.840024707,0.110166534,0.005329748,-0.104836786,0.134882731,0.039577243,0.054251019,0.021174656,0.644684454,0.001086835,-0.000270191,-0.000270191,0.70186956,3098.98446,0.251704108,-0.236866341,7250,2516,2.881558029,3.170068966,9.3048583,2995,4255,0.413103448,0.021628448,-0.014044339,0.000692212,2.11E-05,10545.25034,4.729809171,2.040022743,0.281887146,5.265714167,15.69773185
161,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,30,0.348408257,1.840024707,0.110166534,0.030381742,-0.079784792,0.135794141,0.224086113,0.309245299,0.145389732,0.640091413,0.019027125,-0.000171646,-0.000171646,0.699948773,3214.870637,0.20896759,0.064508489,7212,2516,2.86645469,3.174708819,9.284671533,2990,4222,0.4145868,0.022363966,-0.014062324,0.001039535,0.000118857,13484.08257,4.828353628,2.053434616,1.60214806,5.183048587,21.42294907
162,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,35,0.077449368,1.840024707,0.110166534,0.007496818,-0.102669716,0.134631121,0.055759139,0.07672257,0.027960114,0.60951325,8.65E-05,-0.00025566,-0.00025566,0.687462315,3680.693908,0.26812546,-0.237549622,7232,2516,2.874403816,3.162887168,9.302155348,2970,4262,0.410674779,0.022124094,-0.014189102,0.000723811,2.97E-05,10774.49368,4.744339809,2.04095565,0.382408224,5.087024662,16.66974555
163,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,40,0.137876805,1.840024707,0.110166534,0.013016325,-0.097150209,0.133531362,0.097601256,0.134632305,0.04390794,0.587038121,0.001053747,-0.000230283,-0.000230283,0.678593802,3970.514861,0.296445811,-0.222446303,7239,2516,2.87718601,3.146429065,9.274022801,2972,4267,0.410553944,0.022338762,-0.014218807,0.000790047,5.14E-05,11378.76805,4.76971738,2.043332793,0.649249119,5.000743609,18.06872105
164,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,45,0.065719564,1.840024707,0.110166534,0.006393223,-0.103773311,0.132691381,0.048249165,0.066171923,0.023633138,0.58888688,1.88E-05,-0.000256631,-0.000256631,0.679314065,3385.702887,0.270519444,-0.251772347,7243,2516,2.878775835,3.139583046,9.27406199,3008,4235,0.415297529,0.021569811,-0.014150119,0.00068428,2.53E-05,10657.19564,4.743369198,2.032326173,0.320998759,4.973631977,16.75616775
165,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,50,0.097013202,1.840024707,0.110166534,0.009313648,-0.100852887,0.131308691,0.071024147,0.097645204,0.033976015,0.572838272,0.000726999,-0.00024255,-0.00024255,0.673114673,3412.228546,0.274124195,-0.227785131,7190,2516,2.857710652,3.155632823,9.272170004,2967,4223,0.412656467,0.021785593,-0.014060788,0.000731453,3.68E-05,10970.13202,4.757449517,2.042150066,0.458927544,4.890782527,17.68686213
166,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,55,-0.046497804,1.840024707,0.110166534,-0.004755883,-0.114922418,0.133122815,-0.035786976,-0.048699351,-0.014300087,0.586709285,-0.000942607,-0.000300519,-0.000300519,0.678465904,4233.284363,0.332577225,-0.451945139,7232,2516,2.874403816,3.129286504,9.275,2997,4235,0.414408186,0.021456275,-0.01424621,0.000549192,-1.89E-05,9535.021957,4.699481148,2.02415564,-0.238059893,5.045895987,14.35137545
167,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,10,60,0.036014103,1.840024707,0.110166534,0.003548722,-0.106617812,0.133650396,0.026597171,0.036293372,0.011868092,0.597816873,0.000619448,-0.000269325,-0.000269325,0.682816085,3741.400552,0.299013683,-0.319886155,7200,2516,2.861685215,3.136944444,9.2679524,2991,4209,0.415416667,0.021615576,-0.014225712,0.000663356,1.41E-05,10360.14103,4.730675395,2.028618774,0.179784203,5.062011035,15.88688597
168,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,5,0.258462552,1.840024707,0.110166534,0.023284382,-0.086882153,0.145600253,0.160248945,0.219684136,0.072883805,0.777457015,0.001187922,-0.000225703,-0.000225703,0.76405751,4506.65581,0.319472641,-0.154996474,6409,2516,2.547297297,3.653768139,9.415761962,2485,3924,0.387735996,0.027337014,-0.01562227,0.00103459,9.14E-05,12584.62552,4.774297339,2.049262774,1.356539933,6.30299176,16.60161835
169,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,10,0.6801429,1.840024707,0.110166534,0.053325067,-0.056841467,0.142508444,0.374607079,0.52274269,0.23399856,0.71781344,0.0435665,-9.85E-05,-9.85E-05,0.734314705,4794.243957,0.227886305,0.260255382,5724,2516,2.275039746,4.082459818,9.399839099,2364,3360,0.412997904,0.025597628,-0.015328436,0.001573943,0.000206314,16801.429,4.901547434,2.037204054,3.015029547,5.716938085,25.15047763
170,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,15,0.397790691,1.840024707,0.110166534,0.034099089,-0.076067446,0.13831785,0.246747387,0.345557757,0.161514156,0.644131002,0.027399215,-0.000158046,-0.000158046,0.701637394,3714.382804,0.211121363,0.097750124,6179,2516,2.455882353,3.748179317,9.331184529,2517,3662,0.407347467,0.024193935,-0.014619267,0.001191192,0.000133158,13977.90691,4.841954216,2.053855321,1.792722883,5.214968856,22.12839569
171,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,20,0.303637193,1.840024707,0.110166534,0.02690408,-0.083262454,0.133833864,0.201264741,0.27907461,0.115253303,0.603318513,0.014330099,-0.000178865,-0.000178865,0.684992952,3715.842398,0.233434352,-0.00067674,6241,2516,2.480524642,3.692196763,9.299031477,2487,3754,0.398493831,0.02421459,-0.014279284,0.001060287,0.000105431,13036.37193,4.82113472,2.074664257,1.347641981,5.004567659,21.27322528
172,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,25,0.037842009,1.840024707,0.110166534,0.003725862,-0.106440672,0.131805544,0.028306067,0.038700903,0.014437256,0.59418896,3.14E-05,-0.000268031,-0.000268031,0.681388709,3483.479772,0.258072742,-0.26136051,6239,2516,2.47972973,3.687449912,9.310400648,2521,3718,0.404071165,0.022936631,-0.014397615,0.000688077,1.48E-05,10378.42009,4.731968725,2.043948503,0.185968989,4.983059908,16.27615571
173,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,30,0.314053121,1.840024707,0.110166534,0.02772264,-0.082443895,0.135377319,0.205109387,0.282118973,0.102967114,0.640727711,0.008777094,-0.000182018,-0.000182018,0.700214133,4240.813613,0.269237806,-0.040550842,6165,2516,2.450317965,3.717274939,9.293187348,2490,3675,0.403892944,0.024292402,-0.01462244,0.00109499,0.000108595,13140.53121,4.817981672,2.055430795,1.447982106,5.267485244,20.44210847
174,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,35,0.080312801,1.840024707,0.110166534,0.007764581,-0.102401953,0.13370611,0.05814952,0.079894284,0.026636651,0.616848696,6.92E-05,-0.000255829,-0.000255829,0.690411806,4024.570304,0.291499913,-0.267354468,6283,2516,2.497217806,3.642049976,9.294476036,2507,3776,0.39901321,0.023790016,-0.014541728,0.000753144,3.07E-05,10803.12801,4.744170967,2.051162687,0.394387125,5.156437808,16.5606433
175,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,40,0.276856433,1.840024707,0.110166534,0.024772117,-0.085394418,0.134105114,0.184879026,0.257679799,0.090946497,0.60666155,0.005174322,-0.000187671,-0.000187671,0.686323129,3837.286005,0.272381208,-0.07357686,6223,2516,2.473370429,3.662863571,9.280944625,2491,3732,0.40028925,0.024402784,-0.014525435,0.001057113,9.72E-05,12768.56433,4.812329349,2.063181072,1.247215137,5.0756715,20.44117588
176,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,45,0.414969407,1.840024707,0.110166534,0.035364572,-0.074801962,0.132005755,0.268167,0.37358914,0.135108402,0.569190738,0.018570465,-0.000140773,-0.000140773,0.671721942,3697.419037,0.261749616,0.043635672,6161,2516,2.44872814,3.699074826,9.294453507,2506,3655,0.406752151,0.023899167,-0.014348677,0.001208716,0.000138015,14149.69407,4.859227031,2.064759069,1.725690149,4.857628227,23.6327522
177,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,50,0.093587024,1.840024707,0.110166534,0.008997587,-0.101168947,0.13171499,0.068385516,0.094345593,0.034239743,0.56533344,0.000989955,-0.000242608,-0.000242608,0.67025564,3343.703624,0.262781965,-0.215408449,6202,2516,2.465023847,3.657207352,9.269309358,2478,3724,0.399548533,0.023538221,-0.014365324,0.000778982,3.56E-05,10935.87024,4.757392349,2.057142778,0.434080472,4.838549471,17.89733462
178,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,55,-0.016918419,1.840024707,0.110166534,-0.001706963,-0.111873498,0.133112468,-0.012844475,-0.017478878,-0.004895545,0.58425581,-0.000329662,-0.000287976,-0.000287976,0.677512924,4906.99527,0.348676884,-0.445812592,6146,2516,2.442766296,3.683696713,9.278688525,2445,3701,0.39781972,0.023484924,-0.014486605,0.000619219,-6.78E-06,9830.815812,4.712023936,2.048855959,-0.083818346,5.054370033,15.06451564
179,MASIGNA_ROLLISHARPRATIO_MAXPOS10_210521_0,MASIGNA,ROLLISHARPRATIO,10,210521,15,60,0.210208341,1.840024707,0.110166534,0.019286414,-0.090880121,0.135072498,0.1430007,0.196324919,0.074099478,0.604656272,0.002249175,-0.000208655,-0.000208655,0.68552458,3774.25859,0.260277321,-0.110687394,6137,2516,2.439189189,3.687306502,9.281788351,2478,3659,0.403780349,0.023899248,-0.014587875,0.000952469,7.59E-05,12102.08341,4.79134522,2.050400166,0.972456291,5.051002575,19.26555532
